0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059540285057596565e+00,3.480320294240305756e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.885780253028853382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.843729366620025845e-01,1.221671343483727190e+00,6.925580103217895411e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.498444658643512936e-03,2.154525055381581455e-01,4.358962828132425388e-02,1.058391886537596527e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.216079443240446922e-01,0.000000000000000000e+00,2.696150493373615786e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.687841730216144726e-02,0.000000000000000000e+00,9.817969415501559549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.369094708706216190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965094397994594483e-02,0.000000000000000000e+00,7.787511148146976370e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.435787451992625696e+00,6.639752625845038447e-02,9.286205148583130675e-02,2.939009249152012282e-02,1.322527378133569798e+00,1.172994512685668678e+00,2.489791767433810588e+00,1.314802208960424545e+00,7.329592226332790617e-01,3.465175515092453029e+00,3.945599757461172863e-01,3.341282758492650218e-02,1.105019752655877818e+00
0.000000000000000000e+00,2.179260809210702490e-02,2.354903085810886032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.282389741424737606e-02,2.242425639247137559e-01,0.000000000000000000e+00,4.211602232795723377e-02,1.929709945883629763e-01,4.540810742023280999e-02,1.505915377596313887e+00,5.233430052733702847e-02,9.397140297287369659e-01,1.630631345220229900e+00,3.169788066112794844e+00,1.836136449069218690e+00,3.559717572884768533e+00,3.200768120507559433e-01,0.000000000000000000e+00,1.153475775718098895e+00,1.024504684452910430e+00,0.000000000000000000e+00,2.104765381932623136e-02
1.470992174758259108e-01,6.490944743251944038e-01,3.579829393332754073e-01,2.381180609460355896e-02,9.598917676737060700e-02,1.445269302171824810e+00,1.714538354446620172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447962714545965035e+00,6.573777332703260867e-02,5.162130201350196429e-02,2.198703957164905298e-01,1.695816339665157102e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.211562778608371749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041779244618653899e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.108039177968717287e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.853488002764894560e-01,1.978316386190688059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076706232002584862e+00,7.927288318798061395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548297868650665696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732349040820020517e-02,0.000000000000000000e+00,7.055882081803967545e-03,1.065805342724586019e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.253786865622919300e-01,7.688218345883762739e-01,1.221843469917197472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427981802091849550e+00,3.023240213194243187e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.792275601644701011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.070369422313595165e-02,8.156489964788878055e-02,9.028765792189336059e-02,9.530207169386401000e-01,1.440495452760830880e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.526382884456786382e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465719362464250719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.141193201002871083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.308782280891148599e-03,2.403103940126946336e-01,5.220322452079462217e-01,8.608128522778656366e-01,2.718600554484944976e+00,1.446716577657383818e+00,7.972605653786071084e-03,6.125224465988561573e-02,2.344904167134998385e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.863201513796476805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892018561834941243e-02,1.169620736652481618e-01,0.000000000000000000e+00,8.260622860153504776e-01,3.412856495138990587e-01,3.013106904165512856e-01,4.048543078814106216e-03,1.270224315925222794e-02,6.024632775268121687e-01,1.663157621208125825e+00,1.350074780899063187e-01,0.000000000000000000e+00,1.839513695204723076e+00,1.140221835565282404e+01,1.231881436720143608e-01,3.547700556689781237e-01
1.738269130645098692e-01,1.744540326707510677e-02,3.370539051486143994e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.113209715167163882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410009257259132731e+00,0.000000000000000000e+00,4.989665383574461155e-02,3.056697835663150009e+00,1.406194929004153105e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138050808262830144e-02,1.443989820810411273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644743909134378512e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.359138756836867579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.797799126698136130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680970148580731127e+00,5.757137820967421771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514535167659836534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260724598240109795e-03,0.000000000000000000e+00,2.212786084733966430e+00,1.171588931597408040e-01
8.853368085572062285e-02,0.000000000000000000e+00,2.203998351076095763e-01,5.747769992344407136e-02,6.834412484300120272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553487968556074073e+00,7.975563848051103744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.083869880633064664e-01,2.466006890512693200e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.363137496946053018e-01,0.000000000000000000e+00,1.082436175402769034e-02,0.000000000000000000e+00,9.505954183887370401e-02,1.910134135436878655e-01,1.294820692478501289e+00,7.994047825354410053e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.655978310523297879e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809733824069987007e-01,8.745548765565619442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.716750818237550991e-01,5.109466652406981918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156642608866036842e-01,2.701615868623736261e-01,4.249227756614198381e-01,5.873744949500013801e-01,7.859857551560097688e-01,5.991227740978046779e-01,1.318149437651710887e+00,1.612139167579091481e+00
9.382659590691756757e-02,3.513582892013408093e-02,8.944632265269376881e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.957704454865020927e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.228148292880038905e-01,7.602109009718208132e-03,3.904171299958167363e-03,0.000000000000000000e+00,2.127723011808769216e-01,2.738663947410902022e+00,6.363012682489778415e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.624263817024626799e-01,9.355938856866083397e-02,1.015462592976082018e-01,0.000000000000000000e+00,1.688835329122184425e-01,3.947641040044663097e+00,3.067411407482996122e+00,1.133230727513453440e+00
3.064117183127180510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007074856948733166e-01,1.726873590103556566e+00,3.095175854879871069e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.040191831071672790e-02,2.400673451881537024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.695783324876208198e+00,1.175945330820190732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.395772309554395907e-01,1.925853755790822186e+00,2.462961767808835231e-02
