pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, dist,jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q ,dist
2,173.662,-50.1195,461.116,147.514,30.2759,398.073,105.459,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,166.516,-53.6603,451.636,147.514,30.2759,398.073,101.368,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,163.666,-58.6271,446.078,147.514,30.2759,398.073,102.319,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,159.965,-64.5988,443.735,147.514,30.2759,398.073,106.025,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,157.689,-67.4811,443.486,147.514,30.2759,398.073,108.27,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,153.795,-70.0886,436.63,147.514,30.2759,398.073,107.699,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,146.687,-73.2255,431.565,147.514,30.2759,398.073,108.789,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,137.256,-80.2047,426.857,147.514,30.2759,398.073,114.629,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,137.105,-85.2691,415.387,147.514,30.2759,398.073,117.298,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,129.703,-86.0959,408.929,147.514,30.2759,398.073,118.226,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,124.506,-84.6918,400.723,147.514,30.2759,398.073,117.277,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,121.175,-84.4434,382.266,147.514,30.2759,398.073,118.761,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,118.292,-78.0576,378.433,147.514,30.2759,398.073,113.911,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,117.269,-76.3628,365.572,80.4152,17.5436,322.31,109.764,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,116.392,-67.7635,358.603,80.4152,17.5436,322.31,99.4427,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,119.883,-60.4414,357.113,80.4152,17.5436,322.31,94.0778,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,122.82,-54.0796,367.509,147.514,30.2759,398.073,93.0578,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,122.731,-49.7583,366.795,147.514,30.2759,398.073,89.4316,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,113.182,-45.5538,354.075,80.4152,17.5436,322.31,77.8714,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,114.928,-42.3245,348.935,80.4152,17.5436,322.31,74.0556,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,114.083,-41.4207,350.235,80.4152,17.5436,322.31,73.4172,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,113.736,-41.8193,350.815,80.4152,17.5436,322.31,73.8022,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,114.55,-36.5221,346.034,80.4152,17.5436,322.31,68.1991,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,113.18,-26.0566,342.76,80.4152,17.5436,322.31,58.2471,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,109.253,-16.3101,338.245,80.4152,17.5436,322.31,47.2401,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,110.147,-16.1323,338.647,80.4152,17.5436,322.31,47.8014,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,128.237,-11.1526,326.672,124.16,30.8147,327.907,42.183,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,132.629,-4.64843,342.376,124.16,30.8147,327.907,39.2265,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,135.61,-2.95342,356.266,124.16,30.8147,327.907,45.5589,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,150.402,-6.24012,361.469,147.514,30.2759,398.073,51.7841,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,150.71,-5.57343,363.965,147.514,30.2759,398.073,49.586,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,160.41,-5.92616,383.971,147.514,30.2759,398.073,40.9361,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,161.449,-7.68112,397.348,147.514,30.2759,398.073,40.4408,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,158.716,-9.1378,407.304,147.514,30.2759,398.073,42.0018,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,156.892,-10.8152,415.419,147.514,30.2759,398.073,45.5777,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,156.399,-11.6715,428.292,147.514,30.2759,398.073,52.4569,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,155.968,-13.5448,433.094,147.514,30.2759,398.073,56.7293,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,152.854,-13.4355,445.116,147.514,30.2759,398.073,64.4379,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,148.848,-11.5176,453.057,147.514,30.2759,398.073,69.078,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,147.666,-9.92202,459.126,147.514,30.2759,398.073,73.0982,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,144.174,-9.0976,464.124,98.9201,32.6413,421.395,74.9387,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,141.662,-8.52573,474.884,98.9201,32.6413,421.395,79.8913,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,143.947,-10.9561,477.813,98.9201,32.6413,421.395,84.3274,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,137.237,-10.1064,481.2,98.9201,32.6413,421.395,82.8991,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,137.821,-8.62235,490.044,98.9201,32.6413,421.395,89.0427,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,145.35,-8.65938,496.253,98.9201,32.6413,421.395,97.2892,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,144.238,-12.0158,490.954,98.9201,32.6413,421.395,94.2677,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,140.298,-3.02801,495.121,98.9201,32.6413,421.395,91.7603,jt,0.134905,0.140372,-0.444943,-1.38497,jd
2,183.906,-13.3237,479.889,178.846,77.0887,447.611,96.1345,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,197.357,-10.8965,483.052,178.846,77.0887,447.611,96.6443,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,188.001,-11.776,471.14,178.846,77.0887,447.611,92.3817,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,184.121,-9.73009,461.204,147.514,30.2759,398.073,83.223,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,176.685,-5.80421,446.596,147.514,30.2759,398.073,67.1363,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,172.367,2.608,442.974,147.514,30.2759,398.073,58.3036,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,171.464,7.35061,432.125,147.514,30.2759,398.073,47.5259,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,157.684,-7.53524,435.98,147.514,30.2759,398.073,54.4985,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,179.378,-17.7748,446.132,147.514,30.2759,398.073,75.0595,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,171.309,-13.4807,424.458,147.514,30.2759,398.073,56.3651,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,161.478,-11.1258,410.342,147.514,30.2759,398.073,45.3831,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,162.49,-3.68577,406.661,147.514,30.2759,398.073,38.0978,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,157.409,5.42754,397.372,147.514,30.2759,398.073,26.7552,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,150.847,12.0177,396.36,147.514,30.2759,398.073,18.6388,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,160.651,16.7121,379.865,147.514,30.2759,398.073,26.2317,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,150.409,6.8616,365.204,147.514,30.2759,398.073,40.4597,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,149.196,0.691399,354.986,124.16,30.8147,327.907,47.6185,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,148.149,11.1047,360.194,147.514,30.2759,398.073,42.459,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,152.964,12.868,353.645,124.16,30.8147,327.907,42.5939,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,123.696,2.47506,349.434,124.16,30.8147,327.907,35.5915,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,140.826,-3.40283,336.203,124.16,30.8147,327.907,38.9544,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,121.225,-15.346,350.451,124.16,30.8147,327.907,51.4555,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,119.474,-13.3626,354.51,124.16,30.8147,327.907,51.7814,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,152.181,-9.2126,356.529,124.16,30.8147,327.907,56.6267,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,141.598,2.44761,367.035,147.514,30.2759,398.073,42.1042,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,147.078,5.99846,370.396,147.514,30.2759,398.073,36.8188,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,144.174,2.6916,369.335,147.514,30.2759,398.073,39.974,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,154.926,3.07234,392.598,147.514,30.2759,398.073,28.7219,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,220.128,23.2472,354.227,174.847,79.6604,378.099,76.1759,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,215.865,24.5051,352.948,174.847,79.6604,378.099,73.1928,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,214.423,24.9647,344.359,174.847,79.6604,378.099,75.4737,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,220.048,34.9938,345.904,174.847,79.6604,378.099,71.2378,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,216.756,35.0373,347.658,174.847,79.6604,378.099,68.3686,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,213.044,34.6751,345.677,174.847,79.6604,378.099,67.3345,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,210.904,34.4085,346.906,174.847,79.6604,378.099,65.7331,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,216.555,35.5481,353.493,174.847,79.6604,378.099,65.5051,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,219.247,35.7364,357.43,174.847,79.6604,378.099,65.7868,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,210.201,40.3884,372.711,174.847,79.6604,378.099,53.1154,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,191.831,52.9106,389.431,174.847,79.6604,378.099,33.6518,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,187.76,61.7867,405.086,174.847,79.6604,378.099,34.8499,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,187.222,43.136,417.935,178.846,77.0887,447.611,45.865,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,194.114,19.6672,407.333,147.514,30.2759,398.073,48.6816,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,200.367,27.499,443.984,178.846,77.0887,447.611,54.1798,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,191.496,28.7954,455.943,178.846,77.0887,447.611,50.6129,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,185.449,30.3896,472.407,178.846,77.0887,447.611,53.2844,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,176.526,32.1243,482.992,178.846,77.0887,447.611,57.2624,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,179.334,19.0278,484.494,178.846,77.0887,447.611,68.787,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,170.314,19.7909,489.537,178.846,77.0887,447.611,71.5093,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,169.2,18.4816,488.723,178.846,77.0887,447.611,72.2357,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,167.1,10.866,478.952,178.846,77.0887,447.611,74.2003,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,164.59,-7.5843,478.189,147.514,30.2759,398.073,90.2419,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,162.535,-11.1901,475.895,147.514,30.2759,398.073,89.4504,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,161.209,-9.71092,476.754,147.514,30.2759,398.073,89.3154,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,161.256,-10.9384,475.393,147.514,30.2759,398.073,88.6895,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,161.274,-10.7761,475.116,147.514,30.2759,398.073,88.3755,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,154.105,-24.3998,454.616,147.514,30.2759,398.073,78.9304,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,148.318,-43.291,442.585,147.514,30.2759,398.073,85.9885,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,142.502,-53.801,427.316,147.514,30.2759,398.073,89.1585,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,136.908,-70.1707,403.589,147.514,30.2759,398.073,101.156,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,124.658,-84.438,395.401,147.514,30.2759,398.073,116.999,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,108.984,-92.5711,380.001,80.4152,17.5436,322.31,127.553,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,111.23,-92.5593,366.337,80.4152,17.5436,322.31,122.518,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,107.169,-83.2094,338.981,80.4152,17.5436,322.31,105.569,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,106.768,-74.0419,331.587,80.4152,17.5436,322.31,95.7521,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,108.924,-68.7228,326.153,80.4152,17.5436,322.31,90.9363,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,109.868,-57.8259,325.129,80.4152,17.5436,322.31,80.9689,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,120.243,-43.7456,317.696,80.4152,17.5436,322.31,73.2385,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,125.685,-33.9746,315.532,124.16,30.8147,327.907,65.9783,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,145.526,-12.7558,333.809,124.16,30.8147,327.907,48.8852,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,190.143,10.0526,319.859,124.16,30.8147,327.907,69.6398,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,219.22,0.125639,321.399,124.16,30.8147,327.907,100.103,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,191.045,10.2662,330.529,124.16,30.8147,327.907,70.0201,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,203.824,17.3715,344.849,174.847,79.6604,378.099,76.3228,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,206.725,24.6406,355.702,174.847,79.6604,378.099,67.4166,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,215.223,36.4382,368.265,174.847,79.6604,378.099,59.9595,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,211.434,51.4996,383.273,174.847,79.6604,378.099,46.4594,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,192.354,41.7882,408.605,147.514,30.2759,398.073,47.4775,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,196.605,29.0036,418.112,147.514,30.2759,398.073,53.0384,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,188.329,42.4447,449.312,178.846,77.0887,447.611,35.9587,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,225.299,-3.68464,468.313,178.846,77.0887,447.611,95.4506,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,227.059,3.21389,482.42,178.846,77.0887,447.611,94.8349,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,226.235,2.37352,491.223,178.846,77.0887,447.611,98.6411,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,224.922,-4.49729,486.669,178.846,77.0887,447.611,101.512,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,202.673,-9.73796,469.753,178.846,77.0887,447.611,92.7193,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
2,195.399,-10.7093,461.439,147.514,30.2759,398.073,89.3755,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,188.933,-5.45144,457.585,147.514,30.2759,398.073,80.8308,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,187.743,1.07983,443.212,147.514,30.2759,398.073,67.1434,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
2,176.993,-0.139019,432.964,147.514,30.2759,398.073,54.8772,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
