<<<<<<< HEAD
0.000000000000000000e+00,3.602040080423666787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.342547609783535739e-02,0.000000000000000000e+00,1.254839004572161354e-01,3.559344906008282128e-01,7.600361232766786879e-01,3.757706000614682851e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.174151457928384934e+00,3.364338037754579069e+00
3.576462493645094498e-01,6.630250715819720198e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.210855759018068321e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975889746535203439e+00,4.379102171181650682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187519377502379125e+00,7.183139625117630267e+00,2.938740295350628084e+00,8.967205353592242467e-01,1.507861457734727351e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.141248073788448725e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.455426064750896975e-01,4.668902332838120728e+00,3.817425783776430825e-01,0.000000000000000000e+00,2.216223609609475204e-02,8.527563774094737425e-01,0.000000000000000000e+00,1.446196240323154747e+00,1.248759414052625694e+00,9.246461574643541348e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.942491883653215901e-01,9.165519551629314199e-01,5.747299807323132947e-01,6.905612593637369123e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.195553531406968961e-01,1.735022475746852699e-01
0.000000000000000000e+00,1.152935646284864585e-01,2.624632407446018667e-01,8.534217233167949723e-02,0.000000000000000000e+00,2.794585943475346834e+00,4.935575148460723760e+00,4.013913250959786835e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.787252389985412915e+00,2.012348787139623674e-01,1.802190885617393379e+00,1.767076664998827595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127467250221327433e+00,1.045922627382622538e+00,9.778211656693734655e-02,7.129017693867065741e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.767119257854130321e-01,5.761143738330717218e-02
0.000000000000000000e+00,7.960088926155164391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285774374015130339e-01,1.061915137479068960e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866645412432667461e-02,1.330270816206994500e+00,1.026876414772196711e+00,1.688226088407936490e-02,0.000000000000000000e+00,8.625723816703399771e-02,0.000000000000000000e+00,3.409846964638410860e+00,2.280872249140621033e+00,1.377110541736392135e-01,1.278043474451843409e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.676824229346453921e-01,1.325502055415710423e+00
3.060556099963735593e-02,8.210036665319134785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039858634248875868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549327118217880939e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858496149298767053e+00,1.922828972632453087e-02,2.077333273366163802e+00,1.917009743807429611e+00,1.390559331959879789e-02,1.012420353668889828e+00,1.067641178484625142e+00,1.771164048368567778e+00,1.527979287757722515e+00,3.485664495667989193e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838572563525421866e-01,0.000000000000000000e+00,3.245173120790902366e-01,3.052471101213174443e+00,5.781669334575799901e+00,1.695840111059904398e+00,4.303785684840461201e+00
=======
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830394193342783415e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.805491523571366885e-01,5.218636311323224808e-01,3.951690092345920280e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.063762679661163668e+00,9.031173946380838258e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.116776954353463580e-01,5.586629550853116299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468718053467306384e-01,5.002751111246395155e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090094088690580776e+00,5.334666619841379465e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.977294664080407882e-01,2.008217457465863998e+00,1.610123749152277517e+00,2.637059083456151365e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.049420967884494349e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.101374827302662673e+00,2.516210760480057207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408707092567294816e-01,4.680592089387008436e-01,9.213200375775325301e-02
1.797961932042087263e-01,1.619196362196751726e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.982003785032516507e+00,1.414055884207320757e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.087522086302342973e-03,3.676844051481970244e+00,1.991485892932581603e+00,1.279225971539154294e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.345802846893698612e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.943817548037907406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.522670716229365007e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.495104923142299036e+00,4.811145058792375417e-01,3.068498630466826721e-02,9.806823913529014169e-02,7.122349023996398243e-01,2.064626446230867440e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991793351355051880e-02,2.663261027918502499e+00,3.402784982541408043e-01,1.825557523435459295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805211895380491205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289749546073789832e-01,2.741744789819896000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.407946672987165249e+00,2.456047018174136731e-01,1.735237636030038944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.802160910181308306e+00,3.679146705585279453e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.828577867627823733e-02,2.921831726509630522e-01,1.903998552549292511e-01,2.250719984220271933e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.195828392275106289e-01,8.572215565597383902e-02,2.695608110662567336e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.215919224438417157e+00,3.705113427498928913e-01,7.160193677895028419e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.364239437104768901e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.548600578942602279e+00,2.223848196524330412e+00,1.055832919192373036e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.185892456519726856e+00,6.959912073229774787e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.342513663795615014e-03,3.355525531214927248e+00,2.053630702903651351e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861656320629122008e-01,6.261003029210830684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012451876814634666e+00,1.696604653434077570e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.137756886115754096e-01,4.584747191777263087e-01,4.918669509883608071e-01,7.139492635801842901e-01,0.000000000000000000e+00,1.974484442973769016e-01,3.784858330662448367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.205462454992189514e+00,7.344449048368045796e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.068519639203765026e-02,2.224921555025049236e-01,1.160917052044094233e-02,0.000000000000000000e+00
5.672929396552384151e-01,2.952318380882925086e-01,0.000000000000000000e+00,9.304824654788270699e-01,6.060625537697346132e+00,1.376554984481306587e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.971067900531910166e-01,2.065832367265983738e+00,0.000000000000000000e+00,8.374359699856510908e-02,0.000000000000000000e+00,4.040415208895558295e-03,1.220060617387993984e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602462134682687056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.359945825045009826e+00,1.239773247196057859e+00,1.507426341334632686e-02,3.308158605623946702e+00,6.275817886972135939e-01,5.592290062486657831e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084810150737774315e-01,1.679386806809133104e+00,1.402040248878831386e-01,1.708460965374330121e+00,2.976896772930752721e-01,2.532831137800518884e-02,3.570059715784330012e-01,1.650504154460779443e-02,7.732968172037303634e-02,1.750525749367121575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627750640407288341e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.810521043138842767e+00,1.003138409974045686e+00,2.679810662250566633e+00,7.574024967321853208e-02,0.000000000000000000e+00,5.520227320675781257e-01,1.584547947464292478e-02,1.275318785895333262e-01,1.120906589975930040e-01,9.808998761746984263e-02,1.754549123500847851e-01,6.979753133112035490e-01,5.000688202465910503e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.288028324180447326e-01,1.490139510748853757e+00,8.128844845070037906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.394580697053487195e-01,9.778876836158816310e-01,1.689491177711568634e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.833865315962070586e-01,0.000000000000000000e+00,2.158584432898798422e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.503564346109439787e-01,4.552411128587901534e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.949556588441422322e-01,3.465841578821353242e+00,2.316868751416550354e-01,0.000000000000000000e+00,1.951571675762998545e-02,1.255462056791724512e+00,1.006885611917944567e+00,7.317522585840456895e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.391085626716044008e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.222308480803899533e-01,0.000000000000000000e+00,2.173830494564585880e+00,2.580568771876178280e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.629133006981824200e-02,2.283053480210617964e-02,1.514842131218340493e-01,9.542754517428088112e-01,2.262780409845738527e-01,2.174957247744781774e-01,0.000000000000000000e+00,4.982289837665042076e-01,3.072208069727569768e+00,2.274326657344631075e-01,7.005963235996860543e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549056751415045508e-01,0.000000000000000000e+00,1.009514099532359127e-01,0.000000000000000000e+00,6.057019414562626186e-02,1.549916770165116020e+01,0.000000000000000000e+00,3.788469873122497517e-03,4.120066307691491736e-02,7.149487393843777516e-01,6.095964994841503781e+00,2.841064164147668158e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.755455858797163149e-01,1.710590324420146191e-01,8.146644836408136955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.880099646390728685e-01,9.136675623764931586e-01,8.310062734099910031e-01,3.960251466590999581e+00,0.000000000000000000e+00,7.430716915735806338e-02,6.792197686405961055e-02,5.859717103743183886e-01,4.106358301649856379e+00,0.000000000000000000e+00,1.164790659173892823e-01,2.070418838419173235e-01,2.164311180986381977e+00,1.039744578940132502e+00,2.491559278903616725e+00,2.411009576914442121e-01,5.536261856677249238e-01,5.692821161190780854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.156380125156744654e-01,3.486858390817696440e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039469515992573534e+00,2.134404025430752139e+00,2.884153417485963988e+00,1.512803687092481253e+00,0.000000000000000000e+00,9.157538457149153044e-02,4.137691735556938907e-03,8.884447201165142360e-02,5.613754533024161164e-01,2.029026052308624539e-02,0.000000000000000000e+00,3.730257414277444172e-01,4.430433981243740993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541143578769596234e-01,1.245098101985150085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.953152354203392393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.929381317181058320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447132936909577117e-01,1.310188908857405687e+00,3.598854628527774935e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128839513035732267e+00,0.000000000000000000e+00,2.363436277585223566e-01,0.000000000000000000e+00,3.683066627697891005e-02,1.530316510613938252e+00,2.354013110732841030e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.244548613001330906e-02,5.357316325103118615e-01,3.697182044025412839e+00,0.000000000000000000e+00,1.389449129965187983e-02,2.739868807514985738e-01,5.927422461485045702e-01,6.300365179550058148e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642959061377814157e-03,5.182206317292915865e-02,1.215893365061830655e+00,2.486673542450877239e+00,0.000000000000000000e+00,3.297575650425945380e-03,3.761567045710462881e-02,1.358723763470157664e+00,1.313973368505206851e+00,4.939833288985494564e-01,0.000000000000000000e+00,3.512447328254662826e-02,2.185778682416134322e-01,0.000000000000000000e+00,8.923251381901314838e-01,0.000000000000000000e+00,1.419647306606791337e-01,1.134340966894249181e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.702828851141626576e-02,1.267915858373277693e+00,1.234497387668947788e+00,1.296687601484513563e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.036362140597756998e+00,3.014831628052236034e+00,2.444543734788462430e+00,0.000000000000000000e+00,5.612322395765241556e-02,4.351300281491678190e-02,1.224156886191886118e+00,1.400003750694914784e-01,2.618572022936720423e-01,3.090889989131470617e-01,8.826667416808059441e-01,1.371000191645050381e-01,0.000000000000000000e+00,1.919371306203025013e-02,0.000000000000000000e+00,2.969296088775820741e-01,2.548131077803987843e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.860912561959594980e-02,1.176878841284848987e+00,1.860162206072274671e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616182551206574503e-01,4.148451377911526627e+00,9.277127342820326028e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.410737376376638874e-02,0.000000000000000000e+00,2.221419779482127488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.373212106729853277e+00,1.268169150001366319e+00,7.077058429166784362e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.205461101676367663e-01,2.364356308901707782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.676731370710062730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.393901588807383546e-03,2.126981475423701973e+00,0.000000000000000000e+00,2.598465848155261104e-02,3.919761511206029114e-01,3.025301719897378616e-01,4.329225193577623365e+00
