7.768527227054107254e-01,2.683297732216818887e-02,-4.415497335332173590e-01,-1.105736483997097785e+00
8.415221091835232148e-01,2.693293585075203292e-02,-3.989930072124043825e-01,-1.113042611470853593e+00
8.845422745436886114e-01,2.629251022976502455e-02,-3.720356049151296585e-01,-1.125971324180982558e+00
2.627547810975345288e-01,1.756185972385160554e-01,-2.640783247890881036e-01,-8.997008788331815055e-01
3.146161498639852838e-01,1.969191676417724468e-01,-2.777267583813314289e-01,-9.244639231038001004e-01
4.512138396994386791e-01,2.593243016441268978e-01,-3.262888058432185656e-01,-9.714989235191879846e-01
5.150096234640917370e-01,2.985398523234017443e-01,-3.616952129350556877e-01,-1.002171636651008280e+00
5.265843739867426265e-01,2.245173913157738899e-01,-4.333896727120635228e-01,-1.072012320590647549e+00
5.452674445098930622e-01,1.530232278566839299e-01,-4.842829151040017877e-01,-1.121377415723894932e+00
6.375365117399414139e-01,7.786006352585679580e-02,-4.875025731885497260e-01,-1.123534533006403713e+00
7.363823772346078655e-01,2.781494739489953974e-02,-4.868767151549282524e-01,-1.119472390949954654e+00
7.767752719424885210e-01,2.664997794368365730e-02,-4.845607166443622327e-01,-1.153153148743586653e+00
8.591329900742410430e-01,2.671809871936240907e-02,-4.867690832688867930e-01,-1.237552618706008412e+00
3.405520626841125886e-01,1.770713583261405988e-01,-3.220781753239030376e-01,-9.665698024168136726e-01
3.930055494208705702e-01,2.084852577453442379e-01,-3.246887304126507834e-01,-9.696824995839722350e-01
4.811020585904168256e-01,2.864180622411865995e-01,-3.261448587448029235e-01,-9.714697057543955072e-01
5.156643668777467493e-01,3.174920216661523131e-01,-3.281914062682506072e-01,-9.717199176119457604e-01
5.209732180751147634e-01,2.764855563650341908e-01,-3.829811986895038656e-01,-1.023283376222493768e+00
5.333156145275306237e-01,1.874342055107364180e-01,-4.612538324961203418e-01,-1.098854249371137515e+00
5.950098835902284389e-01,1.131819675728870656e-01,-4.871007775439084586e-01,-1.123630215622208439e+00
6.937933260742084052e-01,4.201086028340943190e-02,-4.876071059546258635e-01,-1.128222264635601046e+00
8.132773074793946400e-01,2.627885348524688566e-02,-4.878282091139460874e-01,-1.190593289533750765e+00
8.913103883376274350e-01,2.621496112077880206e-02,-4.874783901918567364e-01,-1.274083798314236793e+00
