pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,139.362,-74.9442,324.714,148.59,30.1493,342.383,106.967,jt_x, jt_y, jt_z, jt_q, 0.337842,0.0677962,0.031816,-1.13498,jd
0,149.285,-99.8036,329.296,148.59,30.1493,342.383,130.612,jt_x, jt_y, jt_z, jt_q, 0.337842,0.0677962,0.031816,-1.13498,jd
0,131.239,-104.872,298.012,107.21,24.8847,285.074,132.595,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
0,119.856,-93.1768,234.846,107.21,24.8847,285.074,128.924,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
0,129.666,-19.2474,235.015,136.915,46.7003,253.673,68.9184,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
0,154.246,-43.2054,274.721,142.707,31.2848,300.666,79.7187,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
0,173.719,-61.4271,285.866,142.707,31.2848,300.666,98.8749,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
0,179.183,-51.795,284.71,142.707,31.2848,300.666,92.1268,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
0,181.727,-47.6942,287.135,142.707,31.2848,300.666,89.1252,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
0,182.31,-50.9258,283.74,142.707,31.2848,300.666,92.809,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
