pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,130.751,-51.0725,290.06,108.774,34.317,322.964,94.1116,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,139.362,-74.9442,324.714,108.774,34.317,322.964,113.475,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,149.285,-99.8036,329.296,108.774,34.317,322.964,140.248,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,131.239,-104.872,298.012,108.774,34.317,322.964,143.181,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,119.856,-93.1768,234.846,108.774,34.317,322.964,155.378,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,129.666,-19.2474,235.015,118.447,75.9039,232.693,95.8387,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,154.246,-43.2054,274.721,155.08,47.6,301.85,94.7749,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,173.719,-61.4271,285.866,155.08,47.6,301.85,111.758,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,179.183,-51.795,284.71,155.08,47.6,301.85,103.702,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,181.727,-47.6942,287.135,155.08,47.6,301.85,100.038,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,182.31,-50.9258,283.74,155.08,47.6,301.85,103.811,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
