5.049772933337902669e-01,9.734350774769374992e-02,2.078802395612910914e-02,-9.523601427251185969e-01
5.731480821826967498e-01,5.748028676137428850e-02,2.312943783035155132e-01,-9.184418650517669480e-01
4.276720868284126231e-01,2.720812141105158344e-01,1.557973149005962288e-01,-9.273943264748075732e-01
2.814284879118660321e-01,4.095013483378330821e-01,-1.186596214267066074e-01,-1.022776224630758790e+00
3.972647661946110409e-01,6.354212464379660474e-01,-1.195547725280832196e-01,-1.076367602218720521e+00
8.140130209853436716e-01,1.089180853639377444e+00,-2.612787413599180208e-01,-1.398933683409000261e+00
4.235812414293794737e-01,2.653713242748242385e-01,4.490251339990967150e-01,-5.702870888281820205e-01
3.813928757651837698e-01,1.651814921250771562e-01,-2.970115285258034810e-02,-6.240416217468106597e-01
-6.476119301082927660e-02,6.416101639834158321e-02,2.007775602689616523e-01,-7.052065730144689848e-01
2.795417749419020215e-01,5.741309465994991201e-02,9.922329522589423689e-02,-7.278575479320567032e-01
5.994072975362886302e-01,4.095679093126580739e-02,-1.649489809817872299e-02,-8.195718753344991558e-01
4.841892251164231498e-01,6.360162298584155771e-02,6.132537041260355259e-02,-7.872642622475390928e-01
6.971369816686133758e-01,2.462623296016431262e-01,-3.072815721394439592e-02,-7.976925268635052246e-01
4.528227239496530609e-01,3.113238192695949036e-01,-4.455906229369825944e-01,-9.914156293307848644e-01
4.653224301299038190e-01,5.416384258152272535e-01,-7.324960691550265190e-01,-1.230062404233282169e+00
6.273156718479354632e-01,7.906465309112066242e-01,-5.283141564637057197e-01,-1.245731747960964197e+00
-7.220512491165065327e-02,2.789217306263131468e-01,-2.652623848010748908e-02,-4.934991375110202583e-01
4.016228791790438235e-01,1.881382955601725859e-01,1.940252595370310917e-01,-6.035684702591416206e-01
1.947343701608279520e-01,6.708193769623777003e-02,4.211615390505190071e-01,-6.344866369340164125e-01
4.340329762315587869e-01,3.374318168180298616e-02,2.960344134250703085e-01,-6.541876185612011119e-01
7.091585422510359171e-01,3.169054529099837869e-02,7.336102760680329737e-02,-6.693741684896761246e-01
7.686153525187847668e-01,1.234445129649704986e-01,-1.278234991979987356e-03,-6.110709538870870983e-01
8.988809346287179869e-01,3.678770371992990951e-01,-6.055988262757683316e-02,-7.394984794824043250e-01
1.166236435213979128e+00,2.797248995193190590e-01,-5.879483369582828578e-01,-9.695621974870120008e-01
9.260691516806102142e-01,4.029178561409961223e-01,-5.291111705992344039e-01,-1.304152255650689929e+00
5.924809962288489773e-01,5.403078827611290658e-01,-3.137415818164017711e-01,-1.425317728131531902e+00
1.687656680449016733e-01,1.690944129256946316e-01,2.675714171596172974e-01,-4.702218706513079383e-01
4.276114169366190820e-01,1.380119505325655138e-01,3.459949461197222575e-01,-5.021587052538645235e-01
4.420775767984993498e-01,4.252223257759003838e-02,4.261797879898217012e-01,-4.553952163681005416e-01
6.837705907687693374e-01,5.089784255581657202e-02,5.761543065332510594e-01,-5.036631860116989046e-01
7.823547511966325585e-01,3.630376901527757050e-02,2.765241178972941416e-01,-4.563968782266503155e-01
7.301448529238375729e-01,6.402244792056616118e-02,-2.372878924652392918e-01,-4.616931515242719275e-01
9.784152947644543241e-01,1.320911994105901099e-01,-4.404742176411537979e-01,-6.870216356973636307e-01
1.448671120056561623e+00,2.186251177242634902e-01,-1.011989883553546132e+00,-8.531265689782687733e-01
1.186549642424513884e+00,5.688425680738472545e-01,-7.851388180070567602e-01,-1.105412932687318328e+00
8.638394650477313474e-01,6.168249707680458771e-01,-2.130446624259507704e-01,-1.239185775971312964e+00
1.829995099575362216e-01,3.823073910168541673e-02,2.397080528968347224e-01,-4.572883309330872947e-01
4.285708710120247344e-01,3.971746765686855196e-02,1.527768138046761148e-01,-5.332154014548864396e-01
5.654806735965890452e-01,5.048277395766298525e-02,1.804174792070620814e-01,-5.290412202087624305e-01
6.329792829157777634e-01,1.279016402003878838e-01,4.262332914781155058e-01,-4.203664583486792505e-01
6.236245965576102668e-01,5.627935691391132422e-02,1.001470768969499048e-01,-2.682501687670451052e-01
7.029687844430881905e-01,1.472504397651183405e-01,2.998965996835845083e-02,-4.615073327096634870e-01
9.112355551585279434e-01,2.640078231304138212e-01,-1.466412753593597795e-01,-4.719236450282930928e-01
8.165863535241343341e-01,3.080654771471767472e-01,-5.175556041104049099e-01,-3.875110338278295874e-01
1.086254839008903073e+00,5.918372880533439018e-01,-8.872906530827787686e-01,-4.508990764958316078e-01
8.665135660075448110e-01,5.599118375116173274e-01,-1.855767088945579069e-01,-8.412028554431459915e-01
2.388691194446707078e-01,3.232124605265641187e-02,3.759094467707058129e-02,-5.162515628208212970e-01
3.675004727752806399e-01,4.490945723677128298e-02,1.591985201979828624e-01,-4.984854927573336703e-01
4.070942626877106507e-01,4.754647098920858350e-02,1.262177218278288660e-01,-3.776594434183915272e-01
6.177146500669927764e-02,4.881905790971430986e-02,1.965254839499683825e-01,-3.054722774338574087e-01
2.656471955070279778e-01,2.192257276042030301e-01,2.704596175259537105e-01,-2.223599062849155317e-01
5.487539358990675131e-01,2.229137590841972216e-01,2.797167022977580242e-01,-3.519673406953929273e-01
6.013441346253264319e-01,3.238051075645746457e-01,-3.967624710339756611e-02,-3.963649821287653641e-01
3.941960169714510132e-01,2.593850364337715875e-01,-2.976265025995965541e-01,-4.304636412615585606e-01
5.793557737428981502e-01,5.637976807115611111e-01,-4.006996914725085013e-01,-5.719499947002313345e-01
5.517678931758370764e-01,7.759855670996159693e-01,-2.100315050479304446e-01,-4.525675606737553647e-01
2.091077333937978455e-01,9.111022064028065359e-02,-4.273848736795817782e-01,-4.511270277532160033e-01
4.739347076783525514e-01,6.645434715254258662e-02,-1.076599695705999782e-01,-4.477262256934622098e-01
7.283147807961457554e-01,1.409952401544901923e-01,-2.075158780284793725e-01,-1.767833274373018515e-01
1.320946394861104434e-01,1.136251060984831418e-01,-5.540080066659980318e-02,-6.903360365856370251e-02
3.708602398470529637e-01,2.668727113687436314e-01,-3.244279296811103386e-02,-1.900995560268192719e-01
5.612132917720612513e-01,4.219677426188738201e-01,2.472942929218142627e-01,-3.471256601870076341e-01
4.665392018210251512e-01,4.808696596256472611e-01,-9.564810129171008590e-02,-4.895277352010720673e-01
4.321259279601677994e-01,4.321777198782880691e-01,-2.546955863309072754e-01,-6.621929999068643102e-01
1.804332195277629225e-01,5.223204213150515196e-01,-4.022325130136896743e-01,-8.208876363815331700e-01
3.287329705320392037e-01,7.821609861941125619e-01,-4.894526142466222307e-01,-6.667344988396867178e-01
-1.484919272400987422e-01,4.673179800926520466e-02,-4.068251225470620458e-01,-1.250846572739072737e-01
4.057141376303795566e-01,6.852142402675968913e-02,-4.995690252753898219e-01,-1.892227151271850261e-01
6.905068917774853654e-01,1.169197911726055222e-01,-5.550248289815713498e-01,-2.910168590077133466e-02
4.743114691446016495e-01,1.320116869278480654e-01,-7.599095486767892815e-02,-4.956600463798710443e-02
2.931393733796393564e-01,4.407540341758526825e-01,-5.093127013166890427e-01,-5.617023246258256997e-02
1.547843080069277732e-01,4.372410910001004458e-01,-2.870476896019580337e-02,-2.289730822583648795e-01
5.340905795421214686e-01,3.725955439634408006e-01,8.408281855014942963e-02,-6.613706028326514774e-01
2.109705306157164673e-01,5.095988261970574307e-01,1.597720398966968602e-01,-6.837748267745297204e-01
-2.926343699176945923e-01,6.266567858830704996e-01,1.303430383350303590e-01,-9.038609288195734726e-01
-1.368416769754627893e-01,1.039911718763567805e+00,-2.560180049751377140e-01,-9.191963353911428714e-01
