pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, dist,jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q ,dist
1,149.392,32.332,317.473,149.038,60.7408,338.242,35.1934,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,148.748,44.011,313.497,123.297,59.0837,310.48,29.7329,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,156.474,51.8576,296.251,123.297,59.0837,310.48,36.8162,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,155.776,25.0377,300.425,123.297,59.0837,310.48,48.116,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,143.431,-18.6259,301.212,110.842,33.9592,333.309,69.6953,jt,0.997928,0.0385424,-0.381193,-0.759511,jd
1,141.919,-37.0618,307.665,110.842,33.9592,333.309,81.6541,jt,0.997928,0.0385424,-0.381193,-0.759511,jd
1,130.561,-30.5826,319.164,101.408,27.236,342.592,68.8603,jt,0.5428,0.030475,0.0772829,-0.766582,jd
1,118.919,-21.6518,314.238,101.408,27.236,342.592,59.1658,jt,0.5428,0.030475,0.0772829,-0.766582,jd
1,113.777,-19.0747,316.099,101.408,27.236,342.592,54.7679,jt,0.5428,0.030475,0.0772829,-0.766582,jd
1,108.68,-20.6492,309.699,71.8419,20.4985,322.512,56.6952,jt,0.997928,0.0385424,-0.381193,-0.759511,jd
1,106.846,-18.8892,316.87,71.8419,20.4985,322.512,52.9953,jt,0.997928,0.0385424,-0.381193,-0.759511,jd
1,115.811,-21.8737,317.167,101.408,27.236,342.592,57.1456,jt,0.5428,0.030475,0.0772829,-0.766582,jd
1,118.863,-28.4702,304.943,89.7881,33.8775,304.354,68.7965,jt,0.89604,0.0206657,0.0864614,-0.565228,jd
1,120.23,-33.0531,305.18,110.842,33.9592,333.309,73.2806,jt,0.997928,0.0385424,-0.381193,-0.759511,jd
1,129.493,-36.8555,315.268,101.408,27.236,342.592,75.1204,jt,0.5428,0.030475,0.0772829,-0.766582,jd
1,136.903,-39.3531,339.376,113.483,26.9746,354.842,72.0213,jt,0.5428,0.030475,0.0772829,-0.766582,jd
1,142.15,-41.4524,362.45,114.411,23.115,378.389,72.0586,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,141.928,-42.3347,376.222,114.411,23.115,378.389,71.0318,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,139.227,-42.3285,399.229,110.781,17.5436,413.925,67.8955,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,129.747,-42.3675,417.315,110.781,17.5436,413.925,62.9328,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,143.071,-51.5866,427.65,124.32,22.4701,429.826,76.4248,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,142.566,-56.258,442.775,124.32,22.4701,429.826,81.8457,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,138.528,-55.1019,455.848,124.32,22.4701,429.826,83.045,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,135.339,-55.6437,471.566,124.32,22.4701,429.826,89.2495,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,143.898,-47.8778,483.935,127.307,35.4866,469.444,86.2258,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,145.446,-30.4827,484.435,127.307,35.4866,469.444,70.0408,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,150.515,-10.8979,486.063,127.307,35.4866,469.444,54.464,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,151.472,8.21053,485.291,127.307,35.4866,469.444,39.7374,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,138.776,5.90113,482.239,127.307,35.4866,469.444,34.2134,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,145.692,2.36735,476.592,127.307,35.4866,469.444,38.5486,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,155.71,8.706,480.131,127.307,35.4866,469.444,40.4739,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,171.063,-20.8069,489.985,151.988,47.0636,495.488,70.7143,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,172.392,-0.990854,481.394,151.988,47.0636,495.488,54.0756,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,172.867,12.7818,471.051,164.97,53.6403,455.469,44.4362,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,170.157,14.383,458.559,154.646,41.6473,434.708,39.4058,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,166.661,15.3692,444.845,154.646,41.6473,434.708,30.6213,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,159.821,13.0144,434.502,154.646,41.6473,434.708,29.0974,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,153.279,5.77932,418.645,140.463,32.5126,413.814,30.0376,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,152.566,1.69368,403.203,140.463,32.5126,413.814,34.7689,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,152.329,-5.59769,390.554,148.394,34.9707,384.069,41.2715,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,149.755,-11.2711,380.84,148.394,34.9707,384.069,46.3744,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,148.449,-15.4174,372.048,133.376,32.0153,366.462,50.0828,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,146.904,-18.1912,363.075,133.376,32.0153,366.462,52.1075,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,144.271,-17.0809,361.71,133.376,32.0153,366.462,50.5147,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,145.878,-17.7142,370.397,133.376,32.0153,366.462,51.4278,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,146.21,-22.8471,370.513,114.411,23.115,378.389,56.4419,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,147.141,-24.2004,372.143,114.411,23.115,378.389,57.8704,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,625.737,-48.6026,184.103,166.35,81.9349,362.245,509.717,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,676.158,-51.2164,154.792,166.35,81.9349,362.245,566.277,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,694.147,-56.0983,169.414,166.35,81.9349,362.245,578.625,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,590.018,-39.7386,201.346,166.35,81.9349,362.245,469.241,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,561.625,-31.1567,173.757,160.225,65.7528,357.651,452.03,jt,0.488767,0.0715791,0.0547137,-0.255079,jd
1,492.613,-2.56798,163.592,149.038,60.7408,338.242,390.582,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,449.972,-12.7358,139.706,149.038,60.7408,338.242,367.935,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,443.044,-23.1803,122.488,149.038,60.7408,338.242,374.209,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,441.912,-1.35619,129.068,149.038,60.7408,338.242,365.219,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,458.822,58.4835,101.535,149.213,104.867,323.68,383.872,jt,0.951824,0.241445,-0.478643,-0.127995,jd
1,465.24,73.1841,121.186,149.213,104.867,323.68,376.671,jt,0.951824,0.241445,-0.478643,-0.127995,jd
1,585.969,32.8795,213.104,175.02,113.693,368.929,446.869,jt,0.307432,0.203408,-0.592271,-0.253863,jd
1,530.376,36.9182,349.571,178.846,88.5873,404.153,359.475,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,572.85,44.4433,414.339,178.846,88.5873,404.153,396.6,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,580.204,57.5518,511.566,175.024,72.6307,455.202,409.359,jt,-0.294547,0.0259978,-0.0664062,-0.203439,jd
1,533.336,67.4751,488.6,175.024,72.6307,455.202,359.901,jt,-0.294547,0.0259978,-0.0664062,-0.203439,jd
1,522.216,53.024,522.733,175.024,72.6307,455.202,354.241,jt,-0.294547,0.0259978,-0.0664062,-0.203439,jd
1,517.668,38.339,559.363,169.234,90.2141,506.985,356.146,jt,-0.814212,0.081006,0.743218,3.76701e-05,jd
1,499.13,37.0012,502.641,175.024,72.6307,455.202,329.491,jt,-0.294547,0.0259978,-0.0664062,-0.203439,jd
1,500.889,27.6391,437.688,175.024,72.6307,455.202,329.422,jt,-0.294547,0.0259978,-0.0664062,-0.203439,jd
1,490.482,5.88036,507.189,175.024,72.6307,455.202,326.606,jt,-0.294547,0.0259978,-0.0664062,-0.203439,jd
1,493.903,19.5308,554.631,169.234,90.2141,506.985,335.672,jt,-0.814212,0.081006,0.743218,3.76701e-05,jd
1,504.948,18.1524,558.046,169.234,90.2141,506.985,347.137,jt,-0.814212,0.081006,0.743218,3.76701e-05,jd
