pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,470.125,-177.203,513.391,203.866,48.4489,425.517,359.909,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,483.473,-233.907,509.422,203.866,48.4489,425.517,406.134,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,456.927,-254.206,475.242,203.866,48.4489,425.517,397.633,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,440.18,-280.711,454.135,203.866,48.4489,425.517,406.214,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,443.95,-321.488,417.731,203.866,48.4489,425.517,441.083,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,365.969,-286.645,389.979,203.866,48.4489,425.517,373.936,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,347.856,-283.976,355.196,187.78,42.5226,330.368,364.475,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,351.136,-291.889,310.985,187.78,42.5226,330.368,372.682,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,349.216,-289.563,238.479,187.78,42.5226,330.368,380.508,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,354.567,-288.23,201.773,180.872,48.9106,300.198,391.818,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,344.998,-288.087,228.661,187.78,42.5226,330.368,379.953,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,341.682,-298.687,323.658,187.78,42.5226,330.368,374.372,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,351.189,-312.98,416.479,203.866,48.4489,425.517,390.406,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,358.702,-246.978,514.259,203.866,48.4489,425.517,345.147,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,340.76,-142.901,520.657,203.866,48.4489,425.517,253.784,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,367.114,-143.142,516.324,203.866,48.4489,425.517,267.587,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,368.967,-135.07,525.903,203.866,48.4489,425.517,266.486,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,399.231,-117.436,559.699,194.786,59.7263,464.805,286.686,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,376.428,-77.5404,563.829,194.786,59.7263,464.805,248.277,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,328.848,1.92733,551.176,194.786,59.7263,464.805,169.627,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,371.332,-57.807,521.7,194.786,59.7263,464.805,219.589,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,372.613,-63.9363,521.16,194.786,59.7263,464.805,223.81,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,354.915,-28.8615,520.918,194.786,59.7263,464.805,191.41,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,350.63,18.799,524.81,259.321,124.15,435.772,165.42,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,357.455,51.2083,512.51,259.321,124.15,435.772,144.359,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,353.21,93.4472,507.437,259.321,124.15,435.772,122.039,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,351.516,134.018,515.692,259.321,124.15,435.772,122.412,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,339.131,165.179,508.541,259.321,124.15,435.772,115.535,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,352.205,174.649,514.388,259.321,124.15,435.772,131.75,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,377.935,188.971,508.203,256.624,197.779,423.141,148.424,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,392.569,203.491,491.876,256.624,197.779,423.141,152.441,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,397.741,220.427,462.542,256.624,197.779,423.141,148.255,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,400.287,251.315,433.251,256.624,197.779,423.141,153.647,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,424.488,291.92,393.228,249.407,216.671,403.559,190.847,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,424.3,297.89,377.948,249.407,216.671,403.559,194.525,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,434.06,317.803,351.388,249.407,216.671,403.559,216.901,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,453.058,332.59,376.004,249.407,216.671,403.559,235.945,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,451.075,322.535,402.158,249.407,216.671,403.559,227.77,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,473.836,320.946,406.141,249.407,216.671,403.559,247.484,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,487.953,337.691,390.774,249.407,216.671,403.559,267.793,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,509.203,361.398,392.535,249.407,216.671,403.559,297.593,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,542.363,357.6,379.802,249.407,216.671,403.559,325.958,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,567.879,360.994,353.975,249.407,216.671,403.559,353.145,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,536.731,316.141,312.279,246.082,209.863,379.846,316.761,jt_x, jt_y, jt_z, jt_q, 0.310537,0.539874,-0.477791,-0.549414,jd
3,513.689,296.75,285.131,239.979,209.969,345.738,293.464,jt_x, jt_y, jt_z, jt_q, 0.347145,0.604426,-0.115737,-0.313043,jd
3,509.284,297.151,272.493,239.979,209.969,345.738,292.388,jt_x, jt_y, jt_z, jt_q, 0.347145,0.604426,-0.115737,-0.313043,jd
3,643.321,278.928,248.781,253.358,149.051,331.551,419.273,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,654.549,264.801,248.836,253.358,149.051,331.551,425.669,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,712.315,195.016,241.937,253.358,149.051,331.551,469.878,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,717.319,145.278,262.092,253.358,149.051,331.551,469.146,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,674.833,134.804,223.457,245.928,148.616,288.521,434.032,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,628.027,127.344,168.251,245.928,148.616,288.521,401.145,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,612.685,97.0101,169.07,245.928,148.616,288.521,389.156,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,558.108,103.497,116.305,245.928,148.616,288.521,359.375,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,528.301,101.387,105.706,245.928,148.616,288.521,339.686,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,533.708,67.1374,58.7679,245.928,148.616,288.521,377.151,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,498.522,71.2358,15.939,208.455,118.727,254.737,378.707,jt_x, jt_y, jt_z, jt_q, 0.800083,0.0286285,-0.241673,-0.0458383,jd
3,499.569,68.1136,-3.28436,208.455,118.727,254.737,392.281,jt_x, jt_y, jt_z, jt_q, 0.800083,0.0286285,-0.241673,-0.0458383,jd
3,509.261,59.7212,-11.2023,208.455,118.727,254.737,405.82,jt_x, jt_y, jt_z, jt_q, 0.800083,0.0286285,-0.241673,-0.0458383,jd
3,506.556,8.84974,1.22299,191.621,98.1605,238.817,404.49,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,503.662,-52.3297,31.006,192.326,83.9867,248.903,403.722,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,527.007,-81.0541,12.1438,192.326,83.9867,248.903,441.933,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,543.711,-86.0966,3.98047,192.326,83.9867,248.903,460.855,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,538.867,-86.8003,7.03561,192.326,83.9867,248.903,455.806,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,515.456,-98.5587,17.3952,192.326,83.9867,248.903,437.415,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,485.815,-129.055,29.5801,192.326,83.9867,248.903,423.823,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,476.413,-163.447,21.627,192.326,83.9867,248.903,439.982,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,459.299,-177.454,22.6667,192.326,83.9867,248.903,436.817,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,458.186,-193.971,16.1724,192.326,83.9867,248.903,449.562,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,453.376,-188.646,77.0932,191.967,71.2195,263.62,413.106,jt_x, jt_y, jt_z, jt_q, 0.456428,0.0266365,0.388851,-0.504639,jd
3,460.152,-202.576,156.923,213.151,70.8227,301.351,395.747,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,460.961,-200.094,193.71,213.151,70.8227,301.351,382.612,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,463.625,-220.423,271.731,197.371,51.642,318.306,383.51,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,471.912,-226.804,312.986,213.361,57.5755,383.592,390.775,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,439.35,-215.368,309.672,197.371,51.642,318.306,360.448,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,441.478,-195.724,320.413,213.361,57.5755,383.592,346.684,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,442.048,-192.903,327.673,213.361,57.5755,383.592,343.75,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,451.343,-191.314,366.102,213.361,57.5755,383.592,344.8,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,432.861,-183.315,401.389,213.361,57.5755,383.592,326.382,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,426.739,-175.876,440.354,203.866,48.4489,425.517,316.566,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,431.915,-167.476,478.834,203.866,48.4489,425.517,318.547,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,430.209,-168.216,492.061,203.866,48.4489,425.517,320.316,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,418.922,-143.553,516.058,203.866,48.4489,425.517,302.178,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,421.459,-132.988,526.013,203.866,48.4489,425.517,300.608,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,405.346,-105.624,551.804,194.786,59.7263,464.805,281.505,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,395.292,-87.3271,566.939,194.786,59.7263,464.805,268.81,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,385.326,-85.986,578.521,194.786,59.7263,464.805,265.459,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,384.888,-82.0518,582.362,194.786,59.7263,464.805,264.687,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,372.735,-81.185,567.594,194.786,59.7263,464.805,249.173,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,367.894,-82.1895,566.325,194.786,59.7263,464.805,245.789,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,379.987,-80.946,578.738,194.786,59.7263,464.805,258.976,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,383.157,-78.1392,578.669,194.786,59.7263,464.805,259.721,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,405.244,-110.228,571.852,194.786,59.7263,464.805,290.923,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,376.239,-172.062,541.796,203.866,48.4489,425.517,303.081,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,351.57,-203.337,506.941,203.866,48.4489,425.517,303.056,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,339.51,-248.474,474.01,203.866,48.4489,425.517,330.022,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,320.641,-255.786,451.558,203.866,48.4489,425.517,326.915,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,324.534,-283.896,416.266,203.866,48.4489,425.517,353.695,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,309.813,-294.007,370.902,157.02,27.0756,375.464,355.613,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,304.114,-300.629,332.35,157.02,27.0756,375.464,361.782,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,293.88,-298.81,304.72,159.831,32.5903,329.149,358.318,jt_x, jt_y, jt_z, jt_q, 0.432761,0.0700902,-0.113012,-0.910854,jd
3,289.837,-297.859,272.444,159.831,32.5903,329.149,359.603,jt_x, jt_y, jt_z, jt_q, 0.432761,0.0700902,-0.113012,-0.910854,jd
3,276.993,-289.21,227.781,142.707,31.2848,300.666,355.052,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
3,228.844,-247.918,217.32,142.707,31.2848,300.666,303.843,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
3,182.626,-208.16,254.952,107.21,24.8847,285.074,246.788,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,192.491,-213.643,306.225,159.831,32.5903,329.149,249.445,jt_x, jt_y, jt_z, jt_q, 0.432761,0.0700902,-0.113012,-0.910854,jd
3,208.984,-236.015,303.116,159.831,32.5903,329.149,274.304,jt_x, jt_y, jt_z, jt_q, 0.432761,0.0700902,-0.113012,-0.910854,jd
3,215.937,-245.675,273.701,142.707,31.2848,300.666,287.743,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
3,209.281,-236.557,227.398,142.707,31.2848,300.666,285.552,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
3,214.317,-242.12,172.439,107.21,24.8847,285.074,308.95,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,260.483,-256.124,101.504,153.157,52.1292,251.788,359.339,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,295.263,-255.821,55.4478,145.466,57.3321,235.125,390.881,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,370.649,-247.109,38.7705,145.466,57.3321,235.125,426.552,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,458.596,-211.245,39.0566,191.967,71.2195,263.62,448.672,jt_x, jt_y, jt_z, jt_q, 0.456428,0.0266365,0.388851,-0.504639,jd
3,522.419,-194.62,51.0394,199.953,75.6804,268.534,473.657,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,570.794,-163.26,49.3211,199.953,75.6804,268.534,492.615,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,579.708,-124.669,54.0802,211.419,81.2608,281.829,479.493,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,585.246,-80.2431,45.1654,205.63,90.2265,263.797,470.072,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,593.277,-22.3829,43.1996,245.928,148.616,288.521,458.339,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,615.982,8.31836,38.6994,245.928,148.616,288.521,468.01,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,620.286,49.9185,90.4691,245.928,148.616,288.521,434.867,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,636.858,73.1906,167.257,245.928,148.616,288.521,416.197,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,636.949,88.067,204.621,245.928,148.616,288.521,404.478,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,632.467,122.12,244.665,251.459,123.76,324.876,389.363,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,619.912,145.842,284.172,253.358,149.051,331.551,369.617,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,624.213,167.245,309.002,261.175,145.572,384.808,371.501,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,624.872,165.394,335.171,261.175,145.572,384.808,367.603,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,632.997,175.725,352.68,261.175,145.572,384.808,374.424,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,635.665,194.487,358.117,261.175,145.572,384.808,378.613,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,602.342,180.091,342.472,261.175,145.572,384.808,345.512,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,600.162,175.945,336.222,261.175,145.572,384.808,343.796,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,596.801,172.656,328.62,261.175,145.572,384.808,341.373,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,592.049,183.048,313.577,261.175,145.572,384.808,340.523,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,589.78,189.881,344.24,261.175,145.572,384.808,334.052,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,591.078,191.946,402.117,261.175,145.572,384.808,333.596,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,582.812,192.727,427.263,256.624,197.779,423.141,326.253,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,579.765,194.048,451.361,256.624,197.779,423.141,324.393,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,586.879,220.894,457.29,256.624,197.779,423.141,332.82,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,573.645,271.476,459.356,256.624,197.779,423.141,327.483,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,560.109,249.77,477.609,256.624,197.779,423.141,312.687,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,572.187,164.993,476.363,259.321,124.15,435.772,318.121,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,601.147,126.091,499.274,259.321,124.15,435.772,347.679,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,612.984,106.265,511.022,259.321,124.15,435.772,362.022,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,645.226,73.6996,538.736,259.321,124.15,435.772,402.578,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,625.331,35.8824,481.196,261.498,116.45,411.712,379.07,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,607.967,-32.0203,426.967,261.498,116.45,411.712,377.25,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,606.491,-36.7102,382.955,260.283,110.258,381.299,376.115,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,596.289,-27.8046,343.575,260.283,110.258,381.299,365.219,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,592.159,-18.4901,330.008,260.283,110.258,381.299,359.65,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,576.962,-19.0969,307.675,260.283,110.258,381.299,349.912,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,563.192,-17.5676,285.113,260.283,110.258,381.299,342.557,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,569.634,-2.18087,270.225,251.459,123.76,324.876,346.53,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,570.69,30.755,235.982,251.459,123.76,324.876,344.181,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,552.706,10.9139,238.301,251.459,123.76,324.876,333.135,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,493.087,53.5169,194.781,245.928,148.616,288.521,280.924,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,489.859,83.052,161.901,245.928,148.616,288.521,282.549,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,479.647,101.838,125.387,245.928,148.616,288.521,288.834,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,467.075,109.904,86.6147,245.928,148.616,288.521,301.945,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,452.712,125.552,56.0201,245.928,148.616,288.521,312.007,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,443.073,139.272,36.2944,187.018,147.592,223.1,317.064,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,433.801,153.294,28.4918,187.018,147.592,223.1,314.335,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,425.493,182.818,24.1751,187.018,147.592,223.1,312.542,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,410.712,219.451,16.1484,187.018,147.592,223.1,313.1,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,409.418,239.176,5.75745,187.018,147.592,223.1,324.171,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,448.012,277.622,-65.6223,187.018,147.592,223.1,410.349,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,422.318,265.332,-46.526,187.018,147.592,223.1,376.732,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,432.9,184.357,-27.5756,187.018,147.592,223.1,353.055,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,448.937,147.873,-14.8273,187.018,147.592,223.1,353.852,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,435.123,132.153,-5.85742,187.018,147.592,223.1,337.958,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,461.035,118.911,26.3333,187.018,147.592,223.1,338.563,jt_x, jt_y, jt_z, jt_q, 0.649497,0.279778,0.257255,-0.324589,jd
3,480.575,85.4169,53.3065,245.928,148.616,288.521,338.2,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,480.609,85.6436,77.5374,245.928,148.616,288.521,321.799,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,484.65,93.5533,84.3755,245.928,148.616,288.521,318.897,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,483.752,71.796,79.3824,245.928,148.616,288.521,325.884,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,491.079,66.6289,73.0096,245.928,148.616,288.521,336.55,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,489.556,2.59629,83.1282,204.172,96.5536,257.715,347.495,jt_x, jt_y, jt_z, jt_q, 0.596755,0.0402308,0.141819,-0.237516,jd
3,492.722,-49.3145,91.0131,205.63,90.2265,263.797,362.971,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,485.021,-78.644,103.547,211.419,81.2608,281.829,363.61,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
