pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,491.079,66.6289,73.0096,241.46,144.967,269.694,327.309,jt_x, jt_y, jt_z, jt_q, 0.647306,0.0366,-0.88208,-0.0368104,jd
3,489.556,2.59629,83.1282,241.46,144.967,269.694,341.508,jt_x, jt_y, jt_z, jt_q, 0.647306,0.0366,-0.88208,-0.0368104,jd
3,492.722,-49.3145,91.0131,226.687,90.6845,290.099,360.569,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,485.021,-78.644,103.547,226.687,90.6845,290.099,360.847,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,500.003,-98.2116,99.0895,226.687,90.6845,290.099,383.233,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,529.818,-140.482,115.516,226.687,90.6845,290.099,419.292,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,528.572,-139.763,129.472,226.687,90.6845,290.099,412.361,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,527.784,-138.55,131.02,226.687,90.6845,290.099,410.505,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,529.174,-139.249,130.059,226.687,90.6845,290.099,412.287,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,528.948,-138.723,129.585,226.687,90.6845,290.099,412.012,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,526.639,-138.202,130.855,226.687,90.6845,290.099,409.535,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
