-4.392586228617751942e-01,4.400737908971321666e-01,3.949646655091285652e-01,-9.018084219875923679e-01
3.432782580179571941e-01,1.100117738231494863e-01,-3.374434334432556692e-01,-6.381517007080068637e-01
2.830959088176998595e-01,3.395913312694499864e-02,-3.140680725855784505e-01,-4.928771156825304534e-01
4.887669839373043335e-01,7.157905608684783649e-02,5.471372648148031814e-02,-2.550794829508287176e-01
5.960642748203308638e-01,5.249040457449349190e-02,-2.560651312567547855e-01,-7.810070684744241376e-02
7.488858177674087013e-01,3.437309694509661090e-02,1.685205316932885111e-01,-3.370796192574454508e-02
4.887534498160919227e-01,2.758999465243839322e-01,1.082567047141882455e-01,-5.642131376452086400e-03
1.064817510344679530e+00,6.193782333262642936e-01,-6.757299399743859070e-01,-3.806903814020790033e-01
2.041719794273376465e+00,9.260722459852210875e-01,-1.987980008125305176e+00,-9.948409153508124270e-01
1.924670172188428285e+00,7.111167045242956508e-01,-1.048993147906376322e+00,-9.867959820088314515e-01
1.116890265483287958e+00,3.404924023030574953e-01,-5.542194066734040803e-01,-8.622410229923139768e-01
9.035040550100466028e-01,2.911358406986044173e-02,-3.506386926364601919e-01,-9.923882861519106591e-01
2.129860699305943239e-01,2.148239295300691590e-02,-2.128777721816332846e-01,-9.399721242927926435e-01
-4.324873723162609984e-01,2.074874106591467204e-01,-1.118175893229235829e+00,-1.016491453524761113e+00
-3.426674703826442236e-01,5.303359327104009008e-02,-7.990159095222604257e-01,-1.105834018067306967e+00
-2.775323705617076531e-01,4.766471526899064837e-01,4.544454703214664271e-01,-1.080242026756665030e+00
1.365163775635962473e-01,2.657423683447041052e-01,4.640656426462190787e-01,-7.108366932360752344e-01
4.490821321378974940e-01,1.470784657422550060e-02,-1.832160024469857706e-01,-5.178159978828298371e-01
7.081123366601993485e-01,1.835029735240354537e-02,1.391651943075014053e-01,-3.318902743393497001e-01
3.755891480739388388e-01,3.404234640862780631e-02,5.484767458012949071e-01,-5.476296088098431269e-02
5.395405410265274870e-01,2.132517728277074642e-01,3.402748253005953849e-01,-2.570049330890817885e-01
2.632824706667293846e-01,4.389578054351097047e-01,9.618561120863544645e-02,-1.418122472341443174e-01
5.714029149917674300e-01,7.529068151524361818e-01,-2.835159827040578673e-01,-1.858681891091837901e-01
9.600337936640988001e-01,9.447883598197275301e-01,-1.114643680685512006e+00,-5.280227223488067612e-01
1.755251142048035895e+00,5.502364317476138300e-01,-1.770459972930988002e+00,-3.123220547186977836e-01
1.715585144926622618e+00,6.643299842213754025e-02,-1.119097474265948744e+00,-7.274478287744566840e-01
9.979279378999290628e-01,3.854242433967222659e-02,-3.811926640083251883e-01,-7.595110643742347678e-01
3.923463904038952954e-01,7.647858045455110942e-02,-5.304635599992102435e-01,-8.197961056489987408e-01
6.059122442154452060e-03,5.600646349449828199e-02,-3.248133854244514840e-01,-6.869442399433470792e-01
-5.012294899851370555e-01,8.183659669119484892e-02,-9.967837362095709475e-01,-7.595831265443220293e-01
-4.955288991324974246e-01,6.263703835722747026e-01,1.141318467769361078e+00,-1.192488325069966937e+00
3.119713071633012369e-02,5.435400404192310964e-01,6.684898828961900463e-01,-8.759391398590856692e-01
5.427997874081349483e-01,3.047502740815702382e-02,7.728286432482533996e-02,-7.665816453677054554e-01
8.960401689897197208e-01,2.066573831019018898e-02,8.646136927448289100e-02,-5.652280232678842387e-01
4.274855802869774735e-01,4.776781090126582668e-02,9.985892989999234359e-01,-3.450826190681757222e-01
5.626815470655459617e-01,1.548105471339712991e-01,3.267556837887544141e-01,-5.399163421246886418e-01
4.611431458996584354e-01,6.461191698789681137e-01,5.745213520827134879e-01,-4.996237208974705357e-01
-1.863124592470868368e-01,8.181770998659572136e-01,-3.038000804894791518e-01,-2.702684800733603510e-01
9.870607141294063247e-02,9.312701666132232603e-01,-3.335601414643207807e-01,-5.477709191128099508e-01
2.524308536103463396e-01,7.859815066632456215e-01,-1.498187035160040370e+00,-5.492909075527225848e-01
8.482001347507353017e-01,4.215286936142196295e-01,-1.269415436055371105e+00,-7.166543437026813290e-01
6.322723102263518857e-01,1.560344893369990937e-01,-8.318300004610106324e-01,-6.650420049632215225e-01
2.350562814532373146e-01,7.988954804230270768e-02,-6.205598512873025108e-01,-5.070607212438567046e-01
-2.283514219350636365e-01,6.207274413140657227e-02,2.558011873974677108e-01,-5.189234372683158014e-01
-4.927683872230548268e-01,1.875675213886191309e-02,-8.320552932808933377e-02,-3.426963407910230686e-01
-2.871012362349356639e-02,1.014982868542816830e+00,9.949700319223464540e-01,-1.279824003340325644e+00
6.096098627948818294e-01,9.908101187763240780e-01,2.740197106218271728e-01,-1.038654796443656547e+00
7.672782249611516114e-01,3.091196615519229973e-01,2.443632733292977477e-02,-1.065795956754593599e+00
7.585034023402870140e-01,1.562012628105091672e-01,5.262465366035682379e-01,-8.426527824860255977e-01
4.727251668972833887e-01,3.532179353505006669e-01,8.581247668868559053e-01,-6.322657977099860327e-01
1.931051918354049768e-01,7.516205963588545869e-01,5.901028608303042766e-01,-9.634927015177190412e-01
-3.422539307635573680e-01,8.854795048164237903e-01,8.347228116791360897e-01,-8.403454450442365831e-01
-2.151044807204505194e-01,9.439912883572129099e-01,7.664214166357230518e-01,-5.895004092208817603e-01
-2.562172297270718380e-01,1.077334224594018730e+00,-4.890463789896548619e-01,-3.765704390528987755e-01
-3.868870275171277795e-01,8.017752994431431857e-01,-3.424903268922903088e-01,-6.815241853954012718e-02
8.294877344376572204e-02,5.893884745395526759e-01,-4.213053622676465881e-01,-5.416576957205121445e-02
1.156372867416468608e-01,4.820447151607939462e-01,-5.365896462116646060e-01,-2.908942071302853538e-01
-7.698760501567780690e-01,1.175851938412698222e-01,-4.423791563877459421e-01,-1.477895107761695304e-01
-2.945465591341679401e-01,2.599775291959596085e-02,-6.640616356661688258e-02,-2.034388127210626784e-01
-6.834928918587384050e-01,6.544405068136376069e-02,2.311100508933843223e-01,-4.877393698369503205e-02
4.075776345069357376e-01,1.351950855453576184e+00,2.497604778344739707e-01,-1.540520626333299781e+00
6.203922428988957183e-01,1.132282170198134041e+00,-1.099584538334597017e-01,-1.207174387202661903e+00
8.197346737102126912e-01,8.100461703771153488e-01,-3.665662052031137819e-02,-1.047856677207346099e+00
1.403581451698332483e-01,3.949513011579957600e-01,-3.018176134343368844e-01,-6.768710476051275071e-01
-7.157296638943055900e-02,7.839973865433149669e-01,6.147211541085564335e-01,-6.215501360672059938e-01
-2.745303334985257360e-01,1.125122060504877286e+00,6.889584825339745144e-01,-1.002276158446462340e+00
1.630690733602919718e-01,8.899727196451896472e-01,8.479143391058765467e-01,-7.552316866537901463e-01
6.571104118187953702e-03,1.132281099270954883e+00,5.309400989537591542e-01,-7.384247689324554553e-01
-2.063353150821036763e-01,1.113927680518172147e+00,5.754423237805141866e-01,-3.850833083036397930e-01
-8.942724476319862115e-01,1.033212600903124390e+00,-1.264459342771702133e-01,-3.188368877166869453e-02
-4.803344482679968719e-01,5.862850402037231845e-01,-1.940692294360160108e-01,-3.434866984228475140e-01
-2.253990151788110019e-02,3.126654567939638474e-01,-5.604573223355535649e-01,-3.906017396253025353e-01
-2.836493658018514052e-01,2.898703474702471472e-01,-5.593063370807960233e-02,-2.381619135428321155e-01
1.777696175446714655e-01,9.096657628099057147e-02,-2.031490995321487691e-01,-2.935304306496422377e-02
-2.849826735460151417e-01,4.835832201710872809e-03,3.702057796575539683e-01,-3.170519501846569277e-02
3.612376244461301678e-01,1.136306333954729242e+00,4.841631378338906444e-01,-1.378111867074101493e+00
8.258572559074939257e-01,1.136798440880957939e+00,-8.638455050595372775e-02,-1.383107778255676656e+00
4.368327215020006982e-01,5.890670747130316576e-01,-1.358221929853546950e-01,-9.118255956469065726e-01
-6.396860651825009292e-01,1.122187190765172454e-01,-4.259889019453295678e-01,-5.050715348779646341e-01
-1.216070817630821033e-02,5.516365838146396472e-01,-2.348118268220575899e-01,-4.844685905283518945e-01
7.803578767261067917e-01,8.842503988839928164e-01,5.169628150300020764e-02,-8.768315993084122573e-01
3.816245927474803956e-01,9.985428909261807595e-01,3.865733977856882220e-01,-8.553584901957411724e-01
4.275608460863669080e-01,1.315697632267101236e+00,-1.022593818607084870e-01,-1.065002417476935026e+00
-3.948225577567575639e-01,1.248609045104652981e+00,-5.252207125817758282e-01,-8.432898899456674480e-01
-7.354229605186624052e-01,9.651842580971373708e-01,-1.214939251675824394e+00,-6.170793213177960812e-01
-4.979014324754339471e-01,7.898194291379758702e-01,-1.190887873145205500e+00,-5.853865198643940504e-01
-5.165542079753837612e-02,2.427065059844593087e-01,-4.296060430171777522e-01,-5.760327818896143759e-01
2.464677800308014977e-01,5.420071248204640785e-02,-6.031484381392666627e-01,-3.406406999222402199e-01
1.773930334304816281e-01,6.118531817073687845e-02,-1.200441853111153367e+00,-5.982455375038941980e-02
3.074318451850368561e-01,2.034076400205017399e-01,-5.922705439929205617e-01,-2.538627021887709390e-01
4.254296046312260327e-01,9.605907162970992452e-01,4.918093545171045022e-01,-1.562070012092590332e+00
3.703553234950498485e-01,9.930260325913520258e-01,1.199907725019784266e-01,-1.440031574403439985e+00
6.801032220447686960e-01,6.625740318264364825e-01,2.257663547773338664e-01,-9.360803032557668546e-01
7.038417006856825253e-01,7.585249518597397822e-01,-3.490506919701119593e-01,-6.001792159832788354e-01
5.297770709003319922e-01,9.284161165041582287e-01,-2.323373440981468807e-01,-4.453658151967392342e-01
1.126543991574155523e+00,1.500734100616700095e+00,-7.925406402254631111e-01,-4.294723189201006264e-01
1.230569458376246317e+00,1.111729311728576475e+00,-5.528713017317694600e-01,-9.176081284206694111e-01
4.848067334268215678e-01,1.617027854601321035e+00,-7.819937391487301603e-01,-1.498914752359128855e+00
6.390520882017081128e-02,1.553737094774193084e+00,1.524451765828125360e-01,-1.511819710617021029e+00
-9.172678275113521629e-02,1.649340027015568921e+00,-5.436740046905848001e-01,-1.253413656857385927e+00
9.744914859775044569e-02,5.632175712100276899e-01,-1.489893571595745536e+00,-1.115336157901718694e+00
3.324891134859337960e-01,4.696704275627729963e-01,-1.397133673447193747e+00,-1.408614313608501867e+00
2.617162565215702674e-01,-3.445800030021928251e-05,-1.447136182332996679e+00,-8.324357453689014141e-01
1.462733704043182037e-01,1.505309415730249623e-01,-1.546431595878043241e+00,-2.536050613644997842e-01
3.641642130106026443e-01,6.131455687213218653e-01,-1.041063378232415237e+00,-3.030467109314987084e-01
-4.471528838564066133e-01,9.195577423731631228e-01,9.501891336405123845e-01,-1.485528557337332023e+00
6.325056151220738165e-01,8.809775112578038803e-01,-1.560914161006816681e-01,-1.248603167400390568e+00
1.186633985043081818e+00,6.169375526643895435e-01,2.406788298440698526e-02,-5.700425222135014902e-01
1.280933778846435001e+00,7.653542106379614962e-01,-3.668897918671325531e-01,-5.101817154968624202e-01
1.318856154717999551e+00,1.206113133257673775e+00,-1.139830567977273557e+00,-4.410200441621294765e-01
7.043298975203464707e-01,1.388840265783467309e+00,-1.043639656670344529e+00,-5.748650100904220128e-01
1.430331749364731841e+00,1.113714361243285600e+00,-1.781608646220474323e+00,-6.563045969949591329e-01
7.034747091863879920e-01,1.315113267106971850e+00,-8.085691854798242595e-01,-1.277937151555437412e+00
-1.203044497510545874e-01,1.384043393401230393e+00,-5.228130640543460217e-02,-1.257534291995936915e+00
1.680938587973657139e-01,1.020154559172920639e+00,-1.268845142835413053e+00,-1.518348564128241263e+00
8.668678210450098121e-02,6.058155872099615369e-01,-1.374396563976994390e+00,-1.536857295731430151e+00
-9.617440629720419576e-02,3.952316842453558743e-01,-1.188488279896692479e+00,-1.543285255961087898e+00
-6.571913627864767182e-02,1.535008034016105138e-01,-1.467564985944845635e+00,-1.377774177243403786e+00
-8.261473106196637328e-02,2.874303617689267787e-01,-1.624684767311004974e+00,-7.069207862591637692e-01
-2.329053146095102500e-01,3.748914003265879646e-01,-1.613283224444439723e+00,-5.380752665464665352e-01
