pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,138.035,22.6555,411.572,144.93,19.6299,364.211,47.9552,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,138.274,22.6283,412.02,144.93,19.6299,364.211,48.3633,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,136.413,26.4418,407.27,144.93,19.6299,364.211,44.419,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,136.391,25.3976,389.951,144.93,19.6299,364.211,27.7261,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,137.652,18.9585,377.005,144.93,19.6299,364.211,14.7343,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,137.213,15.1061,367.091,144.93,19.6299,364.211,9.39723,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,135.598,13.4227,358.867,144.93,19.6299,364.211,12.4163,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,133.175,5.94574,353.071,144.93,19.6299,364.211,21.2024,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,127.186,1.23613,342.727,144.93,19.6299,364.211,33.3878,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,121.537,-9.29788,334.454,144.93,19.6299,364.211,47.6397,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,120.615,-24.2677,335.311,144.93,19.6299,364.211,57.9089,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,119.646,-38.4222,338.834,144.93,19.6299,364.211,68.2154,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,113.234,-43.6934,335.394,89.374,17.5436,299.547,74.8615,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,110.67,-44.3834,339.498,144.93,19.6299,364.211,76.6952,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,111.66,-54.5994,343.894,144.93,19.6299,364.211,83.843,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,111.358,-63.5506,354.854,144.93,19.6299,364.211,90.1867,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,111.949,-73.6169,359.055,144.93,19.6299,364.211,99.0418,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,105.239,-82.5209,360.148,144.93,19.6299,364.211,109.666,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,107.055,-86.402,377.461,89.841,21.5685,391.937,110.288,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,105.923,-87.1066,385.114,89.841,21.5685,391.937,110.07,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,106.159,-89.6672,401.717,89.841,21.5685,391.937,112.851,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,104.225,-89.8432,413.457,89.841,21.5685,391.937,114.379,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,104.324,-91.6461,425.916,89.841,21.5685,391.937,119.088,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,101.678,-91.3783,432.906,89.841,21.5685,391.937,120.729,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,99.7489,-90.404,436.719,89.841,21.5685,391.937,121.002,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,100.251,-89.2091,438.581,89.841,21.5685,391.937,120.647,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,97.8471,-83.2495,451.034,89.841,21.5685,391.937,120.596,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,95.5202,-78.1311,464.68,89.841,21.5685,391.937,123.547,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,90.9122,-61.1307,466.301,92.4177,38.6202,508.987,108.511,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,104.212,-83.1589,459.733,89.841,21.5685,391.937,125.581,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,105.085,-79.3561,461.59,89.841,21.5685,391.937,123.571,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,105.987,-77.4575,461.528,89.841,21.5685,391.937,122.105,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,115.762,-84.1419,474.392,92.4177,38.6202,508.987,129.662,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,115.559,-87.4317,479.909,92.4177,38.6202,508.987,131.416,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,118.859,-83.5564,482.885,92.4177,38.6202,508.987,127.701,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,108.442,-65.7541,476.001,92.4177,38.6202,508.987,110.629,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,108.532,-83.1734,469.006,92.4177,38.6202,508.987,129.197,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,98.8434,-81.4515,468.853,92.4177,38.6202,508.987,126.764,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,91.1683,-69.2832,467.92,92.4177,38.6202,508.987,115.461,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,101.853,-51.2489,471.793,92.4177,38.6202,508.987,97.7184,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,108.096,-40.2999,470.195,92.4177,38.6202,508.987,89.3251,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,117.007,-23.11,472.422,133.571,46.101,495.042,74.6739,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,120.21,-40.8007,475.196,133.571,46.101,495.042,90.1348,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,122.009,-44.3857,476.777,133.571,46.101,495.042,93.033,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,120.702,-30.0275,477.266,133.571,46.101,495.042,79.2283,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,119.429,-14.422,476.944,133.571,46.101,495.042,64.7347,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,119.106,1.70229,476.941,133.571,46.101,495.042,50.0814,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,124.606,-13.0627,472.384,133.571,46.101,495.042,63.9853,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,135.386,-26.2397,475.784,133.571,46.101,495.042,74.8821,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,139.951,-24.7543,481.999,133.571,46.101,495.042,72.3278,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,129.588,-20.324,475.71,133.571,46.101,495.042,69.2957,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,128.426,-12.8028,471.802,133.571,46.101,495.042,63.5314,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,128.976,-8.49502,460.986,133.571,46.101,495.042,64.5108,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,127.313,-3.65542,456.644,133.571,46.101,495.042,63.161,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,129.967,5.91525,450.023,133.571,46.101,495.042,60.4532,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,157.817,9.15314,462.752,175.464,52.2352,449.507,48.4037,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,154.472,22.0029,456.766,175.464,52.2352,449.507,37.5144,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,153.199,22.1126,450.917,175.464,52.2352,449.507,37.4842,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,153.436,23.8893,446.098,175.464,52.2352,449.507,36.0601,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,156.929,25.1366,442.735,175.464,52.2352,449.507,33.5217,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,156.798,26.2258,442.732,175.464,52.2352,449.507,32.723,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,157.148,27.0276,442.268,175.464,52.2352,449.507,31.9891,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,157.223,27.0109,441.918,175.464,52.2352,449.507,32.0403,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
