6.193974065456909761e-01,2.786950217897880139e-02,1.678659929600974099e-01,-7.828865658487261792e-01
6.983603130152854499e-01,4.297259630439348443e-02,-6.832058477664659790e-02,-9.289280460893378777e-01
4.544924845644749967e-01,1.181676106677876925e-01,-4.237943538167341373e-01,-8.905034697198596083e-01
5.003683568562845574e-01,2.405433888939619569e-01,-2.860923593976130164e-01,-1.035185850203615310e+00
3.374140274807132522e-01,4.656590821424087534e-01,-4.413666774553457461e-01,-9.536784025541849008e-01
1.935029526386566889e-01,6.152366318595822170e-01,-3.321979928509382063e-01,-8.451447570387214947e-01
2.519113980633330696e-01,7.148771512509791148e-02,-5.597579747581593601e-02,-1.187272503398626444e-01
4.355912950465944400e-01,5.144648285934901033e-02,2.612815998047071098e-01,-2.728966518070004010e-01
5.025758150611333575e-01,3.551843877583699127e-02,1.754775524508733753e-01,-5.473253321256816850e-01
6.130864774642962312e-01,3.011245563119830174e-02,5.176391649084921553e-01,-4.393921983780171292e-01
5.651507551547684249e-01,3.291384970907574453e-02,4.383538978811303277e-01,-6.906906820873530695e-01
4.042574353970072032e-01,8.136034458413357595e-02,2.069273718622457459e-01,-9.000025932365329773e-01
5.732375984493202070e-01,1.437240820660163343e-01,-3.843060018137656186e-02,-9.752957587310692178e-01
3.852111774778266273e-01,3.395928643959836291e-01,3.087875963670927426e-02,-1.001508927638676827e+00
3.294449448765464084e-01,5.583068982427222826e-01,-7.859936529393429794e-03,-9.470790708294600790e-01
-5.748445880755453929e-02,8.201473860044043995e-01,-2.161573525648401439e-01,-9.409806574872792151e-01
4.158496608320796373e-01,2.167358805831368640e-01,1.929883385465502865e-01,-3.105889881671195507e-01
6.374820242832496264e-01,1.786170829342771382e-01,2.276912107376387606e-01,-3.230074254653276800e-01
3.968244580291357959e-01,1.784735922590709734e-01,3.286865247141852464e-01,-4.712328937351371039e-01
4.502437760017098389e-01,4.519634465434945597e-02,4.127622124946919158e-01,-4.474157067095339002e-01
6.623601739085233087e-01,7.948006179338254484e-02,3.380888415883782638e-01,-5.897231265681076584e-01
5.221716446293848124e-01,1.354099639626084595e-01,5.590083769580256323e-02,-7.541418851347680974e-01
7.546018437011111635e-01,2.546343765849586327e-01,6.905027557721021836e-02,-8.603181549194224287e-01
4.683713725227559577e-01,5.250145109317252423e-01,4.049940130951954487e-01,-8.789195141157859492e-01
3.090236939398603999e-01,5.174975917281120497e-01,2.580301280041850109e-01,-7.292497371378988680e-01
4.739965487552307843e-01,7.584795465018910887e-01,3.001813242694726380e-01,-7.042972515625187668e-01
7.341074144591238637e-01,3.459845455635086053e-01,6.539051400463291586e-02,-3.722209568712355754e-01
6.796099935075009535e-01,3.715497166370837490e-01,1.067376803329003199e-01,-5.832673137026973542e-01
7.123326169351661408e-01,2.268945579966410997e-01,1.859266334035589718e-01,-4.846007380143200205e-01
6.590967707727072300e-01,6.286215755941725047e-02,2.148312011889490503e-01,-4.488364320000137742e-01
7.681717248359639649e-01,3.345560003777420244e-02,6.882175029552928258e-02,-5.176556771040534688e-01
6.375839503832033683e-01,5.017383054252691488e-02,-2.969694834023872687e-02,-6.547115938053847950e-01
5.318610227799388523e-01,1.754793477044556682e-01,2.579634659126024410e-01,-6.675465034815047938e-01
4.831172321066680153e-01,3.410844290444683957e-01,4.343115300794417877e-01,-5.695749760362630587e-01
1.490522841697066170e-01,4.931820988792394722e-01,1.668122070325521733e-01,-3.560889061661416388e-01
-2.616791072992034062e-01,7.411921446495621790e-01,2.706533448767782790e-01,-3.936199015213939223e-01
8.866606575230221443e-01,5.111497713933452758e-01,-2.141500296028666650e-01,-8.134799875918439227e-01
6.413984636084161250e-01,5.631472442049552107e-01,-2.057573140690858171e-01,-8.331734698716793952e-01
8.322250740893245569e-01,4.546093501315029428e-01,-7.606812885552471926e-02,-5.538970403630996131e-01
9.053066364871914518e-01,2.673387728006642594e-01,-1.040468972555834704e-01,-4.906367921614487315e-01
1.033953038000688718e+00,5.971625320178840235e-02,-2.813678548950580005e-01,-5.940246600537043564e-01
6.120974470043974991e-01,8.991601599945743539e-02,-1.096266671231578282e-01,-5.167980931367968100e-01
3.798050457025198279e-01,1.824141940581961996e-01,-8.280646487921350385e-02,-5.048802624542716444e-01
3.882906520690917462e-01,2.806537792549561594e-01,-2.193170213204806984e-01,-4.166163969831482294e-01
3.899808710976240267e-01,4.207199652533494816e-01,-2.679865635987674910e-01,-6.068966516646449039e-01
2.129396986591584051e-01,5.942115996503986031e-01,-1.706905812703949366e-01,-3.806607753316797460e-01
1.126989440014906307e+00,5.118283615181155044e-01,-9.470685822868365467e-01,-5.962917269280014754e-01
9.665744532500631925e-01,3.217669282099928640e-01,-4.911399490594596795e-01,-7.438420095623614614e-01
7.118530650753464029e-01,3.609268683112091258e-01,-2.749051028945055375e-01,-4.267663605777547442e-01
7.709581119739142840e-01,2.467095720915043477e-01,-1.392254583791656675e-01,-2.844614471631883301e-01
5.386144969527076887e-01,4.964676554343014359e-02,-2.154572062348294459e-01,-3.609576497040785092e-01
5.521148793677298494e-01,9.568400061571434578e-02,-4.553084160749806264e-01,-4.313970848063648500e-01
1.178610728003343100e-01,2.078121166965887223e-01,-5.525994181215229117e-01,-5.002656983827507009e-01
2.862206975267822529e-01,2.595227035679313898e-01,-4.241350407973587533e-01,-3.479290484197881117e-01
4.027795776024000185e-01,5.121055077991780724e-01,-3.987544767928498102e-01,-4.589867156915108382e-01
6.056253484363939288e-01,8.533008832709459979e-01,-6.978552316015773638e-01,-6.723680038504205037e-01
1.340871930914102172e+00,2.711475487623911107e-01,-8.850448439579366999e-01,-8.847320656428031560e-01
9.684989497488182275e-01,6.468487452969258478e-02,-6.464049056434284513e-01,-8.176930388858369980e-01
9.035111330980357680e-01,2.016084058924990652e-01,-4.790059931127313986e-01,-4.360272404932818979e-01
9.066282683505276774e-01,7.134181954961026084e-02,-1.684747911983408564e-01,-3.172971734193779092e-01
7.318024830912174261e-01,2.588481756696760921e-02,-2.701571136334151024e-01,-1.003707344561535209e-01
5.570007968719351554e-01,3.640309988330467372e-02,-5.930431229105734836e-01,-6.931400122595032798e-02
-1.230160730384554646e-01,5.345583292665738451e-02,-3.801695316558795223e-01,-1.432353201577163393e-01
-3.862907491839984164e-02,3.032161108915062409e-01,-3.985226731951916346e-01,-7.553853197150695031e-02
4.115178030845385582e-01,5.285448450434281353e-01,-6.338963131157109299e-01,-1.435222558328614895e-01
5.516825603806342349e-01,7.219029863565759042e-01,-2.354210662195408421e-01,-3.789702716045084685e-01
