6.111740000000000350e+01,3.822549999999999955e+02,3.758179999999999854e-01
6.120060000000000144e+01,3.817520000000000095e+02,3.774150000000000005e-01
6.119870000000000232e+01,3.816070000000000277e+02,3.794449999999999767e-01
6.175580000000000069e+01,3.805910000000000082e+02,3.806620000000000004e-01
6.198969999999999914e+01,3.800679999999999836e+02,3.813929999999999820e-01
6.244420000000000215e+01,3.787440000000000282e+02,3.829029999999999934e-01
6.257200000000000273e+01,3.782459999999999809e+02,3.848809999999999731e-01
6.270499999999999829e+01,3.777520000000000095e+02,3.871399999999999841e-01
6.326239999999999952e+01,3.768530000000000086e+02,3.884949999999999792e-01
6.270450000000000301e+01,3.779119999999999777e+02,3.903789999999999760e-01
6.278159999999999741e+01,3.780419999999999732e+02,3.915100000000000247e-01
6.266660000000000252e+01,3.779039999999999964e+02,3.932599999999999985e-01
6.289840000000000231e+01,3.777040000000000077e+02,3.943099999999999938e-01
6.286970000000000169e+01,3.774850000000000136e+02,3.960119999999999751e-01
6.298460000000000036e+01,3.771000000000000227e+02,3.981049999999999867e-01
6.349960000000000093e+01,3.762370000000000232e+02,3.993610000000000215e-01
6.364200000000000301e+01,3.759230000000000018e+02,4.011859999999999871e-01
6.391210000000000235e+01,3.757860000000000014e+02,4.022809999999999997e-01
6.426970000000000027e+01,3.749820000000000277e+02,4.040099999999999802e-01
6.428300000000000125e+01,3.752359999999999900e+02,4.061190000000000078e-01
6.484680000000000177e+01,3.748000000000000114e+02,4.073840000000000239e-01
6.532330000000000325e+01,3.749169999999999732e+02,4.081429999999999780e-01
6.557160000000000366e+01,3.748539999999999850e+02,4.096710000000000074e-01
6.584969999999999857e+01,3.748439999999999941e+02,4.116589999999999971e-01
6.617650000000000432e+01,3.748340000000000032e+02,4.128510000000000235e-01
6.645749999999999602e+01,3.752649999999999864e+02,4.135670000000000179e-01
6.674490000000000123e+01,3.748349999999999795e+02,4.150679999999999925e-01
6.714979999999999905e+01,3.745960000000000036e+02,4.170409999999999950e-01
6.738370000000000459e+01,3.751709999999999923e+02,4.182239999999999847e-01
6.769379999999999598e+01,3.749080000000000155e+02,4.200059999999999905e-01
6.812579999999999814e+01,3.748919999999999959e+02,4.210749999999999771e-01
6.855110000000000525e+01,3.744879999999999995e+02,4.217159999999999798e-01
6.852490000000000236e+01,3.747789999999999964e+02,4.231730000000000214e-01
6.888880000000000337e+01,3.745219999999999914e+02,4.251190000000000246e-01
6.941249999999999432e+01,3.743949999999999818e+02,4.262859999999999983e-01
6.977119999999999322e+01,3.743029999999999973e+02,4.269859999999999767e-01
7.008719999999999573e+01,3.741859999999999786e+02,4.274069999999999814e-01
7.023300000000000409e+01,3.741829999999999927e+02,4.287309999999999732e-01
7.027750000000000341e+01,3.744950000000000045e+02,4.305970000000000075e-01
7.088219999999999743e+01,3.739549999999999841e+02,4.317159999999999886e-01
7.107710000000000150e+01,3.740269999999999868e+02,4.323879999999999946e-01
7.127240000000000464e+01,3.734420000000000073e+02,4.327909999999999813e-01
7.050430000000000064e+01,3.746120000000000232e+02,4.330330000000000013e-01
7.040980000000000416e+01,3.741850000000000023e+02,4.331780000000000075e-01
7.046469999999999345e+01,3.730880000000000223e+02,4.332650000000000112e-01
7.025979999999999848e+01,3.728870000000000005e+02,4.322460000000000191e-01
6.972220000000000084e+01,3.728310000000000173e+02,4.316340000000000177e-01
6.913920000000000243e+01,3.722060000000000173e+02,4.312670000000000115e-01
6.938840000000000430e+01,3.704150000000000205e+02,4.299749999999999961e-01
6.871899999999999409e+01,3.699259999999999877e+02,4.292000000000000259e-01
6.817900000000000205e+01,3.693999999999999773e+02,4.287349999999999772e-01
6.804389999999999361e+01,3.684730000000000132e+02,4.273839999999999861e-01
6.748279999999999745e+01,3.680570000000000164e+02,4.265740000000000087e-01
6.705310000000000059e+01,3.673849999999999909e+02,4.260869999999999935e-01
6.644599999999999795e+01,3.671709999999999923e+02,4.257949999999999791e-01
6.682569999999999766e+01,3.645280000000000200e+02,4.256199999999999983e-01
6.702559999999999718e+01,3.622710000000000150e+02,4.255149999999999766e-01
6.647950000000000159e+01,3.623809999999999718e+02,4.254519999999999968e-01
6.632829999999999870e+01,3.612690000000000055e+02,4.243430000000000257e-01
6.625010000000000332e+01,3.600670000000000073e+02,4.226050000000000084e-01
6.539799999999999613e+01,3.600849999999999795e+02,4.215630000000000210e-01
6.509340000000000259e+01,3.587649999999999864e+02,4.209370000000000056e-01
6.463120000000000687e+01,3.583299999999999841e+02,4.205619999999999914e-01
6.449819999999999709e+01,3.570559999999999832e+02,4.203370000000000162e-01
6.411329999999999529e+01,3.568539999999999850e+02,4.202020000000000199e-01
6.414879999999999427e+01,3.552769999999999868e+02,4.190490000000000048e-01
6.400579999999999359e+01,3.546539999999999964e+02,4.172859999999999903e-01
6.328110000000000213e+01,3.556539999999999964e+02,4.162279999999999869e-01
6.288089999999999691e+01,3.559289999999999736e+02,4.166650000000000076e-01
6.265720000000000312e+01,3.560319999999999823e+02,4.179979999999999807e-01
6.311590000000000344e+01,3.544470000000000027e+02,4.198700000000000210e-01
6.301989999999999981e+01,3.543210000000000264e+02,4.231369999999999854e-01
6.330349999999999966e+01,3.537180000000000177e+02,4.261690000000000200e-01
6.379390000000000072e+01,3.526569999999999823e+02,4.290599999999999969e-01
6.434839999999999804e+01,3.514379999999999882e+02,4.318660000000000276e-01
6.466729999999999734e+01,3.508620000000000232e+02,4.346209999999999796e-01
6.475310000000000343e+01,3.506859999999999786e+02,4.373460000000000125e-01
6.505429999999999779e+01,3.502970000000000255e+02,4.400530000000000275e-01
6.533929999999999438e+01,3.496019999999999754e+02,4.427479999999999749e-01
6.553509999999999991e+01,3.492509999999999764e+02,4.454380000000000006e-01
6.577009999999999934e+01,3.487660000000000196e+02,4.481229999999999936e-01
6.599840000000000373e+01,3.483279999999999745e+02,4.508059999999999845e-01
6.623009999999999309e+01,3.479010000000000105e+02,4.534869999999999735e-01
6.725860000000000127e+01,3.454940000000000282e+02,4.588479999999999781e-01
6.752670000000000528e+01,3.449750000000000227e+02,4.615270000000000206e-01
6.798810000000000286e+01,3.441279999999999859e+02,4.642069999999999808e-01
6.829760000000000275e+01,3.432710000000000150e+02,4.668860000000000232e-01
6.849979999999999336e+01,3.430729999999999791e+02,4.695659999999999834e-01
6.892419999999999902e+01,3.422760000000000105e+02,4.722450000000000259e-01
6.920229999999999393e+01,3.418260000000000218e+02,4.749249999999999861e-01
6.944280000000000541e+01,3.414309999999999832e+02,4.776039999999999730e-01
6.976579999999999870e+01,3.398140000000000214e+02,4.802830000000000155e-01
6.994540000000000646e+01,3.395339999999999918e+02,4.829620000000000024e-01
7.009730000000000416e+01,3.389759999999999991e+02,4.856420000000000181e-01
7.032410000000000139e+01,3.372459999999999809e+02,4.883210000000000051e-01
7.004630000000000223e+01,3.375520000000000209e+02,4.899290000000000034e-01
7.049349999999999739e+01,3.363589999999999804e+02,4.898210000000000064e-01
6.980979999999999563e+01,3.376859999999999786e+02,4.897569999999999979e-01
7.000610000000000355e+01,3.359519999999999982e+02,4.907900000000000040e-01
7.035370000000000346e+01,3.340120000000000005e+02,4.924819999999999753e-01
6.987139999999999418e+01,3.351390000000000100e+02,4.934970000000000190e-01
7.019889999999999475e+01,3.334669999999999845e+02,4.951769999999999783e-01
7.021200000000000330e+01,3.328269999999999982e+02,4.961860000000000159e-01
7.035949999999999704e+01,3.329440000000000168e+02,4.967909999999999826e-01
7.002979999999999450e+01,3.324990000000000236e+02,4.982260000000000022e-01
6.993779999999999575e+01,3.315819999999999936e+02,5.001579999999999915e-01
7.008929999999999438e+01,3.313039999999999736e+02,5.013180000000000414e-01
6.995919999999999561e+01,3.313070000000000164e+02,5.020130000000000425e-01
6.979389999999999361e+01,3.311150000000000091e+02,5.035030000000000339e-01
6.980029999999999291e+01,3.308450000000000273e+02,5.054680000000000284e-01
6.982519999999999527e+01,3.303079999999999927e+02,5.077190000000000314e-01
7.008060000000000400e+01,3.291009999999999991e+02,5.101409999999999556e-01
7.009449999999999648e+01,3.285500000000000114e+02,5.105220000000000313e-01
7.008960000000000434e+01,3.279209999999999923e+02,5.107509999999999550e-01
7.006210000000000093e+01,3.277239999999999895e+02,5.108890000000000375e-01
7.041009999999999991e+01,3.275559999999999832e+02,5.109709999999999530e-01
7.078640000000000043e+01,3.278799999999999955e+02,5.120919999999999916e-01
7.146510000000000673e+01,3.277789999999999964e+02,5.138369999999999882e-01
7.195189999999999486e+01,3.279809999999999945e+02,5.170270000000000143e-01
7.264430000000000121e+01,3.278020000000000209e+02,5.210839999999999916e-01
7.327089999999999748e+01,3.287479999999999905e+02,5.245910000000000295e-01
7.412019999999999698e+01,3.288410000000000082e+02,5.277659999999999574e-01
7.502989999999999782e+01,3.293310000000000173e+02,5.307429999999999648e-01
7.587869999999999493e+01,3.298159999999999741e+02,5.336009999999999920e-01
7.658220000000000027e+01,3.305409999999999968e+02,5.363869999999999472e-01
7.738320000000000221e+01,3.308240000000000123e+02,5.391310000000000269e-01
7.794780000000000086e+01,3.314420000000000073e+02,5.418490000000000251e-01
7.859099999999999397e+01,3.320939999999999941e+02,5.445510000000000073e-01
7.963670000000000471e+01,3.331560000000000059e+02,5.499319999999999764e-01
8.070409999999999684e+01,3.331019999999999754e+02,5.515449999999999520e-01
8.121710000000000207e+01,3.337099999999999795e+02,5.525120000000000031e-01
8.158540000000000703e+01,3.342769999999999868e+02,5.530929999999999458e-01
8.244639999999999702e+01,3.354979999999999905e+02,5.534409999999999608e-01
8.300020000000000664e+01,3.350919999999999845e+02,5.547220000000000484e-01
8.354999999999999716e+01,3.357900000000000205e+02,5.565620000000000012e-01
8.375570000000000448e+01,3.363079999999999927e+02,5.587379999999999569e-01
8.453650000000000375e+01,3.367409999999999854e+02,5.611150000000000304e-01
8.514300000000000068e+01,3.374189999999999827e+02,5.636130000000000306e-01
8.572410000000000707e+01,3.380049999999999955e+02,5.661829999999999918e-01
8.622400000000000375e+01,3.381460000000000150e+02,5.687969999999999970e-01
8.680020000000000380e+01,3.386580000000000155e+02,5.703660000000000396e-01
8.721949999999999648e+01,3.391070000000000277e+02,5.713070000000000093e-01
8.753560000000000230e+01,3.395690000000000168e+02,5.718710000000000182e-01
9.108389999999999986e+01,3.419340000000000259e+02,5.726529999999999676e-01
9.078600000000000136e+01,3.433890000000000100e+02,5.748339999999999561e-01
9.141280000000000427e+01,3.442919999999999732e+02,5.782979999999999787e-01
9.530809999999999604e+01,3.455860000000000127e+02,6.185640000000000027e-01
9.625320000000000675e+01,3.486589999999999918e+02,6.194539999999999491e-01
9.792820000000000391e+01,3.488729999999999905e+02,6.175239999999999618e-01
9.753199999999999648e+01,3.484180000000000064e+02,6.137939999999999507e-01
9.667759999999999820e+01,3.476080000000000041e+02,6.089839999999999698e-01
9.990770000000000550e+01,3.515059999999999718e+02,6.035260000000000069e-01
1.006460000000000008e+02,3.494200000000000159e+02,5.991800000000000459e-01
1.000450000000000017e+02,3.489220000000000255e+02,5.975880000000000081e-01
9.913689999999999714e+01,3.493990000000000009e+02,5.987770000000000037e-01
9.915890000000000271e+01,3.492620000000000005e+02,6.016329999999999734e-01
9.953530000000000655e+01,3.488550000000000182e+02,6.054899999999999727e-01
9.943850000000000477e+01,3.494270000000000209e+02,6.088759999999999728e-01
9.966530000000000200e+01,3.489279999999999973e+02,6.119799999999999685e-01
9.976670000000000016e+01,3.480230000000000246e+02,6.149130000000000429e-01
1.004669999999999987e+02,3.435070000000000050e+02,6.313530000000000530e-01
9.961390000000000100e+01,3.427509999999999764e+02,6.318169999999999620e-01
9.984510000000000218e+01,3.409649999999999750e+02,6.307700000000000529e-01
1.000010000000000048e+02,3.414710000000000036e+02,6.301430000000000087e-01
1.002909999999999968e+02,3.423879999999999768e+02,6.297660000000000480e-01
1.021670000000000016e+02,3.284490000000000123e+02,6.292100000000000470e-01
1.008349999999999937e+02,3.327769999999999868e+02,6.298820000000000530e-01
1.008640000000000043e+02,3.331270000000000095e+02,6.310379999999999878e-01
1.015079999999999956e+02,3.321990000000000123e+02,6.324840000000000462e-01
1.011800000000000068e+02,3.312019999999999982e+02,6.341210000000000457e-01
1.014909999999999997e+02,3.315749999999999886e+02,6.358719999999999928e-01
1.010240000000000009e+02,3.320919999999999845e+02,6.377680000000000016e-01
1.004939999999999998e+02,3.306240000000000236e+02,6.397929999999999451e-01
1.020460000000000065e+02,3.287080000000000268e+02,6.418960000000000221e-01
1.002920000000000016e+02,3.318020000000000209e+02,6.441759999999999708e-01
1.002789999999999964e+02,3.310810000000000173e+02,6.466600000000000126e-01
9.983050000000000068e+01,3.293759999999999764e+02,6.493830000000000435e-01
1.009150000000000063e+02,3.284169999999999732e+02,6.522510000000000252e-01
1.011680000000000064e+02,3.273620000000000232e+02,6.551240000000000396e-01
1.006269999999999953e+02,3.258940000000000055e+02,6.581719999999999793e-01
1.001830000000000069e+02,3.242610000000000241e+02,6.613269999999999982e-01
1.013250000000000028e+02,3.253330000000000268e+02,6.645450000000000523e-01
1.009009999999999962e+02,3.236899999999999977e+02,6.685109999999999664e-01
1.011170000000000044e+02,3.241650000000000205e+02,6.729249999999999954e-01
1.008269999999999982e+02,3.235029999999999859e+02,6.785349999999999993e-01
9.994490000000000407e+01,3.242669999999999959e+02,6.840439999999999854e-01
1.000210000000000008e+02,3.230649999999999977e+02,6.884219999999999784e-01
1.006620000000000061e+02,3.210950000000000273e+02,6.899760000000000337e-01
1.006800000000000068e+02,3.206259999999999764e+02,6.898379999999999512e-01
9.993110000000000070e+01,3.220029999999999859e+02,6.897539999999999782e-01
1.009770000000000039e+02,3.197330000000000041e+02,6.897039999999999837e-01
1.005639999999999930e+02,3.204859999999999900e+02,6.907459999999999711e-01
1.009009999999999962e+02,3.193650000000000091e+02,6.924430000000000307e-01
1.008020000000000067e+02,3.188389999999999986e+02,6.945329999999999560e-01
1.006710000000000065e+02,3.185269999999999868e+02,6.968579999999999774e-01
1.006850000000000023e+02,3.178940000000000055e+02,6.993249999999999744e-01
9.979609999999999559e+01,3.201890000000000214e+02,7.018769999999999731e-01
9.960349999999999682e+01,3.199069999999999823e+02,7.044799999999999951e-01
1.009240000000000066e+02,3.157549999999999955e+02,7.071129999999999916e-01
1.012960000000000065e+02,3.150980000000000132e+02,7.097649999999999793e-01
1.007740000000000009e+02,3.157239999999999895e+02,7.124279999999999502e-01
1.008059999999999974e+02,3.156720000000000255e+02,7.150969999999999827e-01
1.002199999999999989e+02,3.169270000000000209e+02,7.177710000000000479e-01
1.003829999999999956e+02,3.162860000000000014e+02,7.193749999999999867e-01
1.014300000000000068e+02,3.130690000000000168e+02,7.203370000000000051e-01
1.013580000000000041e+02,3.126669999999999732e+02,7.219860000000000166e-01
1.010469999999999970e+02,3.131909999999999741e+02,7.240469999999999962e-01
1.010240000000000009e+02,3.128419999999999845e+02,7.274279999999999635e-01
1.010570000000000022e+02,3.118140000000000214e+02,7.315989999999999993e-01
1.011940000000000026e+02,3.113020000000000209e+02,7.351739999999999942e-01
1.012369999999999948e+02,3.112989999999999782e+02,7.373189999999999467e-01
1.009809999999999945e+02,3.118460000000000036e+02,7.386049999999999560e-01
1.010010000000000048e+02,3.113090000000000259e+02,7.393769999999999509e-01
1.008970000000000056e+02,3.111360000000000241e+02,7.409120000000000150e-01
1.008629999999999995e+02,3.108260000000000218e+02,7.429050000000000376e-01
1.021800000000000068e+02,3.074230000000000018e+02,7.476049999999999640e-01
1.014389999999999930e+02,3.093249999999999886e+02,7.490639999999999521e-01
1.010240000000000009e+02,3.102219999999999800e+02,7.499390000000000223e-01
1.011099999999999994e+02,3.103129999999999882e+02,7.493929999999999758e-01
1.012369999999999948e+02,3.098380000000000223e+02,7.479940000000000477e-01
1.012379999999999995e+02,3.106800000000000068e+02,7.460820000000000229e-01
1.013750000000000000e+02,3.110950000000000273e+02,7.438639999999999697e-01
1.017530000000000001e+02,3.108469999999999800e+02,7.414610000000000367e-01
1.019489999999999981e+02,3.109080000000000155e+02,7.400189999999999824e-01
1.020139999999999958e+02,3.114780000000000086e+02,7.391539999999999777e-01
1.015930000000000035e+02,3.126920000000000073e+02,7.386350000000000415e-01
1.017800000000000011e+02,3.124479999999999791e+02,7.383239999999999803e-01
1.018760000000000048e+02,3.129519999999999982e+02,7.381370000000000431e-01
1.020789999999999935e+02,3.133260000000000218e+02,7.380250000000000421e-01
1.020510000000000019e+02,3.132019999999999982e+02,7.379569999999999741e-01
1.022830000000000013e+02,3.136309999999999718e+02,7.357740000000000391e-01
1.021290000000000049e+02,3.149599999999999795e+02,7.323199999999999710e-01
1.026740000000000066e+02,3.144379999999999882e+02,7.291760000000000463e-01
1.024629999999999939e+02,3.146870000000000118e+02,7.272899999999999920e-01
1.027319999999999993e+02,3.143450000000000273e+02,7.261579999999999702e-01
1.028449999999999989e+02,3.144289999999999736e+02,7.254789999999999850e-01
1.028850000000000051e+02,3.147099999999999795e+02,7.250710000000000210e-01
1.024899999999999949e+02,3.163220000000000027e+02,7.248269999999999991e-01
1.016370000000000005e+02,3.192060000000000173e+02,7.236080000000000290e-01
1.021670000000000016e+02,3.180140000000000100e+02,7.228769999999999918e-01
1.029009999999999962e+02,3.154800000000000182e+02,7.224390000000000533e-01
1.021260000000000048e+02,3.163919999999999959e+02,7.211039999999999672e-01
1.008319999999999936e+02,3.186120000000000232e+02,7.192309999999999537e-01
1.004509999999999934e+02,3.184610000000000127e+02,7.170360000000000067e-01
9.981640000000000157e+01,3.182860000000000014e+02,7.146470000000000322e-01
1.000660000000000025e+02,3.153770000000000095e+02,7.132140000000000146e-01
9.926819999999999311e+01,3.143410000000000082e+02,7.123540000000000427e-01
9.859250000000000114e+01,3.133659999999999854e+02,7.118379999999999708e-01
9.705639999999999645e+01,3.117649999999999864e+02,7.113420000000000298e-01
9.587179999999999325e+01,3.125020000000000095e+02,7.101589999999999847e-01
9.520489999999999498e+01,3.116850000000000023e+02,7.083770000000000344e-01
8.812069999999999936e+01,3.087749999999999773e+02,6.882669999999999622e-01
8.710450000000000159e+01,3.086410000000000196e+02,6.877400000000000180e-01
8.641610000000000014e+01,3.077649999999999864e+02,6.884959999999999969e-01
8.551229999999999620e+01,3.076739999999999782e+02,6.900209999999999955e-01
8.477849999999999397e+01,3.062590000000000146e+02,6.898640000000000327e-01
8.385250000000000625e+01,3.065190000000000055e+02,6.886989999999999501e-01
8.376359999999999673e+01,3.048020000000000209e+02,6.858560000000000212e-01
8.314310000000000400e+01,3.052930000000000064e+02,6.830779999999999630e-01
8.274649999999999750e+01,3.047930000000000064e+02,6.803399999999999448e-01
8.223220000000000596e+01,3.045289999999999964e+02,6.776259999999999506e-01
8.177500000000000568e+01,3.052459999999999809e+02,6.749249999999999972e-01
8.103440000000000509e+01,3.070249999999999773e+02,6.722329999999999695e-01
8.089390000000000214e+01,3.072930000000000064e+02,6.695459999999999745e-01
8.080790000000000362e+01,3.075659999999999741e+02,6.668619999999999548e-01
8.094490000000000407e+01,3.053439999999999941e+02,6.588190000000000435e-01
8.016729999999999734e+01,3.081209999999999809e+02,6.572109999999999896e-01
7.993470000000000653e+01,3.080629999999999882e+02,6.562459999999999960e-01
7.985739999999999839e+01,3.100550000000000068e+02,6.556669999999999998e-01
7.943729999999999336e+01,3.096379999999999768e+02,6.531759999999999788e-01
7.926470000000000482e+01,3.092420000000000186e+02,6.495379999999999487e-01
7.903149999999999409e+01,3.092830000000000155e+02,6.462839999999999696e-01
7.829000000000000625e+01,3.123170000000000073e+02,6.432600000000000540e-01
7.850719999999999743e+01,3.112649999999999864e+02,6.414450000000000429e-01
7.849309999999999832e+01,3.113550000000000182e+02,6.392839999999999634e-01
7.823850000000000193e+01,3.113770000000000095e+02,6.369160000000000377e-01
7.834080000000000155e+01,3.121490000000000009e+02,6.239510000000000334e-01
7.714069999999999538e+01,3.129409999999999741e+02,6.223579999999999668e-01
7.672769999999999868e+01,3.123570000000000277e+02,6.214020000000000099e-01
7.615850000000000364e+01,3.129470000000000027e+02,6.201400000000000245e-01
7.667799999999999727e+01,3.139549999999999841e+02,6.175089999999999746e-01
7.709170000000000300e+01,3.150889999999999986e+02,6.140569999999999640e-01
7.578140000000000498e+01,3.119830000000000041e+02,6.014559999999999906e-01
7.514660000000000650e+01,3.164259999999999877e+02,5.980560000000000320e-01
7.480519999999999925e+01,3.168559999999999945e+02,5.952659999999999618e-01
7.483929999999999438e+01,3.187549999999999955e+02,5.928430000000000089e-01
7.406270000000000664e+01,3.179610000000000127e+02,5.900649999999999507e-01
7.344169999999999732e+01,3.226469999999999914e+02,5.870729999999999560e-01
7.436159999999999570e+01,3.180020000000000095e+02,5.820619999999999683e-01
7.358010000000000161e+01,3.174750000000000227e+02,5.771830000000000016e-01
7.209529999999999461e+01,3.209169999999999732e+02,5.723819999999999464e-01
7.186860000000000070e+01,3.217570000000000050e+02,5.684299999999999908e-01
7.102849999999999397e+01,3.221510000000000105e+02,5.649870000000000170e-01
7.103679999999999950e+01,3.228829999999999814e+02,5.618490000000000428e-01
7.104710000000000036e+01,3.227909999999999968e+02,5.588950000000000307e-01
7.089350000000000307e+01,3.237529999999999859e+02,5.549790000000000001e-01
7.052070000000000505e+01,3.241059999999999945e+02,5.515569999999999640e-01
7.002240000000000464e+01,3.246059999999999945e+02,5.484329999999999483e-01
6.985540000000000305e+01,3.243050000000000068e+02,5.454870000000000552e-01
6.959929999999999950e+01,3.254340000000000259e+02,5.415750000000000286e-01
6.940340000000000487e+01,3.262300000000000182e+02,5.381569999999999965e-01
6.992600000000000193e+01,3.244279999999999973e+02,5.361059999999999715e-01
6.966190000000000282e+01,3.255910000000000082e+02,5.348749999999999893e-01
6.998569999999999425e+01,3.249920000000000186e+02,5.341369999999999729e-01
6.975109999999999388e+01,3.261279999999999859e+02,5.347650000000000459e-01
7.017820000000000391e+01,3.253750000000000000e+02,5.351430000000000353e-01
7.046670000000000300e+01,3.258249999999999886e+02,5.353689999999999838e-01
7.081180000000000518e+01,3.254169999999999732e+02,5.355050000000000088e-01
7.097990000000000066e+01,3.256709999999999923e+02,5.355860000000000065e-01
7.084680000000000177e+01,3.269830000000000041e+02,5.356349999999999723e-01
7.104080000000000439e+01,3.272629999999999768e+02,5.356640000000000290e-01
7.114449999999999363e+01,3.274730000000000132e+02,5.356819999999999915e-01
7.181839999999999691e+01,3.275319999999999823e+02,5.356990000000000363e-01
7.180240000000000578e+01,3.279259999999999877e+02,5.357030000000000403e-01
7.206810000000000116e+01,3.283120000000000118e+02,5.367769999999999486e-01
7.245010000000000616e+01,3.271659999999999968e+02,5.384929999999999994e-01
7.360850000000000648e+01,3.251680000000000064e+02,5.395229999999999748e-01
7.393219999999999459e+01,3.255830000000000268e+02,5.401399999999999535e-01
7.336790000000000589e+01,3.276340000000000146e+02,5.405109999999999637e-01
7.374739999999999895e+01,3.286259999999999764e+02,5.407330000000000192e-01
7.417029999999999745e+01,3.280910000000000082e+02,5.408669999999999867e-01
7.397369999999999379e+01,3.293439999999999941e+02,5.409469999999999557e-01
7.426090000000000657e+01,3.293190000000000168e+02,5.409950000000000037e-01
7.440439999999999543e+01,3.295509999999999877e+02,5.410239999999999494e-01
7.455710000000000548e+01,3.298700000000000045e+02,5.410409999999999942e-01
7.392470000000000141e+01,3.298210000000000264e+02,5.410580000000000389e-01
7.409590000000000032e+01,3.302149999999999750e+02,5.378460000000000463e-01
7.385360000000000014e+01,3.306229999999999905e+02,5.327039999999999553e-01
7.333910000000000196e+01,3.324610000000000127e+02,5.194090000000000096e-01
7.272320000000000562e+01,3.326419999999999959e+02,5.152120000000000033e-01
7.199139999999999873e+01,3.335980000000000132e+02,5.126939999999999831e-01
7.153159999999999741e+01,3.340190000000000055e+02,5.111830000000000540e-01
7.126730000000000587e+01,3.346309999999999718e+02,5.092039999999999900e-01
7.164260000000000161e+01,3.340539999999999736e+02,5.058740000000000459e-01
7.162340000000000373e+01,3.347259999999999991e+02,5.028040000000000287e-01
7.112690000000000623e+01,3.366689999999999827e+02,4.998900000000000010e-01
7.159869999999999379e+01,3.358269999999999982e+02,4.981419999999999737e-01
7.153400000000000603e+01,3.368650000000000091e+02,4.970930000000000071e-01
7.154859999999999332e+01,3.378020000000000209e+02,4.975359999999999783e-01
7.149280000000000257e+01,3.390810000000000173e+02,4.978009999999999935e-01
7.173380000000000223e+01,3.398740000000000236e+02,4.979600000000000137e-01
7.201500000000000057e+01,3.402450000000000045e+02,4.980559999999999987e-01
7.285699999999999932e+01,3.387379999999999995e+02,4.981129999999999725e-01
7.226269999999999527e+01,3.406419999999999959e+02,4.981470000000000065e-01
7.249639999999999418e+01,3.412640000000000100e+02,4.970959999999999823e-01
7.318699999999999761e+01,3.402370000000000232e+02,4.953940000000000010e-01
7.319310000000000116e+01,3.407719999999999914e+02,4.943730000000000069e-01
7.393219999999999459e+01,3.400840000000000032e+02,4.937599999999999767e-01
7.378360000000000696e+01,3.412669999999999959e+02,4.955350000000000033e-01
7.398999999999999488e+01,3.413670000000000186e+02,4.987440000000000206e-01
7.435689999999999600e+01,3.412320000000000277e+02,5.028129999999999544e-01
7.572069999999999368e+01,3.392939999999999827e+02,5.073980000000000157e-01
7.663590000000000657e+01,3.376829999999999927e+02,5.133640000000000425e-01
7.682210000000000605e+01,3.381499999999999773e+02,5.201580000000000092e-01
7.757829999999999870e+01,3.378140000000000214e+02,5.263780000000000125e-01
7.826739999999999498e+01,3.374060000000000059e+02,5.322540000000000049e-01
8.060049999999999670e+01,3.336309999999999718e+02,5.434670000000000334e-01
8.064050000000000296e+01,3.348460000000000036e+02,5.478659999999999641e-01
8.094740000000000180e+01,3.354660000000000082e+02,5.515759999999999552e-01
8.163559999999999661e+01,3.346009999999999991e+02,5.559460000000000512e-01
8.269450000000000500e+01,3.332359999999999900e+02,5.607119999999999882e-01
8.320350000000000534e+01,3.331909999999999741e+02,5.657140000000000502e-01
8.362619999999999720e+01,3.331530000000000200e+02,5.708590000000000053e-01
8.435840000000000316e+01,3.325620000000000118e+02,5.771610000000000351e-01
8.553480000000000416e+01,3.309719999999999800e+02,5.841579999999999551e-01
8.654359999999999786e+01,3.300049999999999955e+02,5.904989999999999961e-01
8.679689999999999372e+01,3.296329999999999814e+02,5.964469999999999494e-01
8.734480000000000643e+01,3.297160000000000082e+02,6.010879999999999557e-01
8.780649999999999977e+01,3.294119999999999777e+02,6.049440000000000373e-01
8.908110000000000639e+01,3.288210000000000264e+02,6.083290000000000086e-01
8.878100000000000591e+01,3.296970000000000027e+02,6.135749999999999815e-01
8.982210000000000605e+01,3.278949999999999818e+02,6.188669999999999449e-01
9.061010000000000275e+01,3.266390000000000100e+02,6.231130000000000280e-01
9.103879999999999484e+01,3.266220000000000141e+02,6.267329999999999846e-01
9.109090000000000487e+01,3.273910000000000196e+02,6.299759999999999804e-01
9.156520000000000437e+01,3.273190000000000168e+02,6.319219999999999837e-01
9.181730000000000302e+01,3.273550000000000182e+02,6.330900000000000416e-01
9.296840000000000259e+01,3.283310000000000173e+02,6.346140000000000114e-01
9.295080000000000098e+01,3.284200000000000159e+02,6.379200000000000426e-01
9.345520000000000493e+01,3.285860000000000127e+02,6.431189999999999962e-01
9.392359999999999332e+01,3.260160000000000196e+02,6.494529999999999470e-01
9.458010000000000161e+01,3.266700000000000159e+02,6.521820000000000395e-01
9.512789999999999679e+01,3.266120000000000232e+02,6.527469999999999661e-01
9.538249999999999318e+01,3.268319999999999936e+02,6.520150000000000112e-01
9.612369999999999948e+01,3.266150000000000091e+02,6.505039999999999711e-01
9.609520000000000550e+01,3.272679999999999723e+02,6.506690000000000529e-01
9.634279999999999688e+01,3.268559999999999945e+02,6.529110000000000191e-01
9.669670000000000698e+01,3.267660000000000196e+02,6.553290000000000504e-01
