9.441141594960353878e-01,4.436588480124565859e-01,-4.877827892516976016e-01,-1.200502769673633008e+00
9.215776300887834616e-01,2.223930411741081303e-01,-4.171236676471692384e-01,-1.259518942554115339e+00
5.940854911575579322e-01,1.645746233107390766e-01,-1.724464344607380406e-01,-1.063113949190610086e+00
6.431941794267979073e-01,1.798918378507152749e-01,-1.564539511310814035e-02,-8.773996031553742414e-01
6.329521775688682350e-01,2.468282366418675933e-01,1.267799982599100428e-01,-6.301158777463203853e-01
5.986594476298878753e-01,1.781488802590159848e-01,1.426063401776329620e-01,-5.031008940328083323e-01
5.649410740301721301e-01,1.089133109739345712e-01,3.973531720560237179e-01,-4.690084552809739016e-01
5.506722764353908506e-01,3.373237879408051698e-02,5.430785450582491514e-01,-3.459973885501501645e-01
4.022495322424219921e-01,3.094169982201159033e-02,3.908844635296271353e-01,-3.768582708875429788e-01
2.269654618800337476e-01,3.802451849834735664e-02,3.030926159796918373e-01,-4.149134203175506297e-01
5.461650919451332964e-01,2.965967059532586547e-01,-3.528635260547715591e-01,-1.028494683882460681e+00
5.652209970924439997e-01,1.433982278217599826e-01,-4.627239161182751248e-01,-1.120879461279262523e+00
5.076161137237349408e-01,2.619278904084354487e-01,-1.250173440479810383e-01,-1.107777099736083182e+00
5.421047901594175933e-01,3.948881376180868319e-01,1.630387084811100173e-01,-1.053427498153129305e+00
7.123430914881021536e-01,5.001857067923095590e-01,2.761262106469253297e-01,-5.370794958940620090e-01
6.114735311242112115e-01,2.957303379271780108e-01,1.909267386700603808e-01,-3.997297523834857369e-01
4.765911218019331930e-01,1.790215639002986636e-01,2.019334719162622083e-01,-3.486641069114788660e-01
4.314470494697266734e-01,1.681046676674347595e-01,3.551659041551673557e-01,-2.379652671149312670e-01
3.727921246363137264e-01,4.940546396067128920e-02,3.082612015745906930e-01,-2.473176587901730894e-01
3.379275454444354843e-01,3.232154010803302280e-02,1.675915888718864100e-01,-3.523691957936565533e-01
1.436305971787313895e-01,1.750102140737296863e-01,-8.442414246576435133e-02,-9.063201099306132935e-01
1.520050994140851319e-01,7.730519949807061753e-02,-2.484579318594362096e-01,-9.801804851480137026e-01
3.558902303878241913e-01,5.362121739154836197e-02,-1.064318126692971322e-01,-9.715043803319095561e-01
3.694602456826653336e-01,1.702934241295487594e-01,-2.242747353679301892e-01,-9.423433441534142530e-01
6.196845915285011941e-01,3.138940166482125371e-01,-8.784517779618083999e-02,-5.449955885815270795e-01
8.039794134741300446e-01,2.553601502928092848e-01,-1.317370271117035418e-01,-2.949307559333647077e-01
7.143692104974173063e-01,2.068731307494529048e-01,1.403020728123776095e-01,-2.260320082372626604e-01
4.903397217050335932e-01,1.436244980162654505e-01,2.911444617937530843e-02,-8.833733967444201696e-02
2.068639307375452763e-01,3.316612795052066576e-02,2.783954059285187466e-01,-1.729531046610779388e-01
1.751174316923863605e-01,6.765682259727225090e-02,2.725298935523086108e-01,-2.692118896348270063e-01
-4.147299796680359307e-02,1.085518370667763466e-01,9.861525099508017256e-02,-8.143953303505412356e-01
2.220937457830252093e-02,2.887982598804587561e-02,2.791284142151329029e-02,-7.499295525887096359e-01
1.718124863776328004e-01,2.660305840881786732e-02,-5.445639891705011948e-02,-7.679958286732986306e-01
3.151545893372837970e-01,3.545741347631112955e-02,-3.134361568893686556e-01,-5.860152976716518358e-01
5.806310797959026715e-01,1.607852992350803090e-01,-2.291377533936967970e-01,-4.213944482329992081e-01
6.369083128080084144e-01,2.367449382389305301e-01,-1.483074831013150296e-01,-3.621977013930610667e-01
5.101576457964522859e-01,3.314156124937996939e-01,-6.680436700998748645e-02,-2.315936392463759930e-01
4.341427741320420530e-01,2.771957610808884476e-01,-1.393794696409330625e-01,-3.818348786252534488e-02
1.479269133939468128e-01,2.147638579266021308e-01,2.764002828479135143e-01,-2.229959872438178614e-01
1.119169211854386115e-01,2.067776804562562742e-01,2.270978808827379680e-01,-4.260962295914889619e-01
-1.541744632571133145e-01,7.771358277389861513e-02,3.779904539726646195e-01,-8.765589187153159934e-01
-9.968497318660485274e-02,3.124821178301844318e-02,1.286394057618942544e-01,-6.667616611629924028e-01
4.172727437844148124e-02,5.968729703194655678e-02,-3.342528533611722752e-01,-5.509869264759315044e-01
1.452182526043438449e-01,8.010211114460281945e-02,-5.450693817322807000e-01,-3.541005985849705606e-01
3.143652682968004486e-01,2.042409310509099296e-01,-3.209167485880392023e-01,-3.038464969892855638e-01
5.407058239754951590e-01,3.135598064335205493e-01,-2.650454662337423661e-01,-4.378415767106877965e-01
3.979493751860933015e-01,4.218354776929117977e-01,-1.923548344417751466e-01,-2.858331708399202142e-01
2.437684135446085421e-01,3.259360665079136243e-01,-3.110238471913728819e-01,-1.812050367568547315e-01
3.033253061213370128e-02,3.044889886739014506e-01,6.947131430392583518e-02,-4.779638673900030721e-01
-1.145947564970812849e-01,4.373745368982727699e-01,2.080241134315752305e-01,-9.157895113282666921e-01
-3.185185117325101123e-01,5.007144119077024114e-02,1.102015921991075231e-01,-1.191478706173071611e+00
-7.433754516761170716e-02,4.320284053888416576e-02,-1.937927431196718731e-01,-9.205527353611441255e-01
5.397384819550099522e-02,1.465567726602907128e-01,-7.418756286366607888e-01,-5.313164709557792742e-01
6.734889383177511402e-02,3.589780479177264588e-02,-6.664451597092687640e-01,-4.354701728970382657e-01
4.510958677575714892e-01,1.123988324780506448e-01,-6.141113750558733209e-01,-2.526092312553607222e-01
6.737986938920550450e-01,2.975747763016743375e-01,-3.912453074577449952e-01,-3.561102967951474962e-01
5.149674110004394123e-01,4.281832165665388490e-01,-7.092027195727775846e-01,-2.481429456783434961e-01
6.235323348623278417e-02,3.094539687520628801e-01,-6.488177802948814632e-01,-1.768400129369613882e-01
-2.200737248994532602e-01,5.366910175417458628e-01,-4.515704083734539687e-02,-5.096969371261255155e-01
-3.408451407377934839e-01,6.771723509051310597e-01,2.051532714829300552e-01,-8.137096687644718163e-01
4.946987727731488871e-02,3.469334599144550946e-02,-4.227127475082581576e-02,-1.184457243725706377e+00
-1.069273647392063320e-01,2.894824832744045257e-02,-4.084129991182497976e-01,-1.122951803191803988e+00
3.073114036347268652e-02,6.588111301691867983e-02,-5.693691549840464994e-01,-8.014779513553872414e-01
4.764752329100458983e-01,2.560127523782610923e-02,-6.896139896432416094e-01,-2.096237997707943723e-01
6.186592448216372553e-01,2.848028147922489206e-02,-9.173991754948168653e-01,-3.379776321792582472e-02
6.460638182852664890e-01,1.860289786798675904e-01,-7.851637032890990131e-01,-1.527971971267714224e-01
5.295964863721689397e-01,5.769275588336079119e-01,-8.709012118559460447e-01,-2.647986077172859165e-01
2.224782401832774426e-01,5.872489367043066677e-01,-6.380623166699341819e-01,-8.692482640942622574e-02
-4.007453229549636786e-01,7.460454809646047680e-01,2.221303573272981335e-01,-4.164164456350087917e-01
-4.091100341037559041e-01,8.148467775479678599e-01,2.815756173149399633e-01,-7.744307342999359189e-01
