<<<<<<< HEAD
4.491588161167897608e-01,1.904455894550539652e-01,2.126386959668720156e-01,-1.004381570429621728e+00
5.895598191249186160e-01,6.263123900185886550e-02,3.462988840257406054e-01,-9.009227289163532770e-01
4.453894293799814941e-01,3.572253967367580718e-02,3.184037822999585821e-01,-7.561291959436453602e-01
6.982786755151352276e-01,3.076111594475507138e-02,1.338319054023533461e-01,-6.483900563048924370e-01
5.747425710630492679e-01,3.027244813828294107e-02,4.986957688961268786e-02,-5.436526341497798231e-01
3.840433612384804851e-01,4.862560888249478630e-02,6.997489363561859577e-02,-5.065904478329974481e-01
1.574435947900301169e-01,5.136257930587251330e-02,-1.406597759599437225e-02,-6.603975947595569496e-01
2.500576295289694828e-01,6.863581185899952919e-01,3.643739848943949866e-01,-1.423559844347005665e+00
4.777954679003432181e-01,5.522821406871759597e-01,1.252145560535322666e-01,-1.279449873521635084e+00
2.578401879266488672e-01,4.616194256834418308e-01,-2.778132044318224469e-01,-1.423309041677859099e+00
2.366496910196603798e-01,1.870504907999458177e-01,3.808324281483559393e-01,-1.038210295370436853e+00
3.433024175743174533e-01,6.579043246932148037e-02,6.593096978817458709e-01,-8.563649868664942044e-01
5.087156025903111223e-01,7.263332165790667427e-02,4.123339936400334249e-01,-6.447897328055813837e-01
5.425698217978861537e-01,5.970235317575829648e-02,2.537005629359814218e-01,-5.466483461601079341e-01
4.478247817770354411e-01,2.966827750020922458e-02,1.677088276173355208e-01,-4.930071772957111964e-01
3.776869045154737092e-01,2.618759772135049665e-02,1.932050826365583340e-01,-5.282024459007506056e-01
1.872023156211887196e-01,5.013381319061371161e-02,2.077947013014420641e-01,-6.756299628350559416e-01
3.501351477408550794e-01,1.193989302215180404e+00,1.890722049438375851e-01,-1.351310437726395364e+00
6.101293499424195188e-01,9.891157355435378218e-01,-5.493021175775880671e-02,-1.193612557804193841e+00
2.644640872835469780e-01,5.110770477785635535e-01,3.256185247739806776e-02,-1.153504067635684693e+00
2.840076644391745786e-01,3.158199384808366705e-01,4.530368632123056294e-01,-9.037964714301759406e-01
4.547832563400019401e-01,1.954910376308215125e-01,6.316135176071042689e-01,-7.400474583290935771e-01
6.290028026446145004e-01,2.053824991882437501e-01,5.813305975915681323e-01,-5.589228197071152149e-01
6.839512701336410982e-01,4.935211218439668895e-02,3.240748689870291965e-01,-4.364027413977891179e-01
6.171678969008506099e-01,3.306060607838905152e-02,1.024149043050956998e-01,-3.477700922658006899e-01
3.380261888449799246e-01,3.335375808591126146e-02,1.838557406197918187e-01,-3.991550067461824280e-01
1.734672655457679680e-01,3.279443741536978985e-02,3.480092989284435667e-01,-5.438612383690555330e-01
3.508330928777273483e-01,1.221264621570664621e+00,-2.840448581768100222e-01,-1.313510912049709711e+00
7.186692296478479625e-01,8.082953806402174424e-01,-9.177761169547082876e-02,-1.072412490177728994e+00
5.639664959051960968e-01,5.953732564595668464e-01,-1.760695404792023133e-02,-9.285267145920252929e-01
3.585035841521549971e-01,5.129551329292653117e-01,5.985722948609382144e-01,-9.088885908800208302e-01
5.165403494292047926e-01,2.779633045718050144e-01,3.857960549941947814e-01,-7.272432341589297744e-01
4.935258678470456628e-01,2.091411737047847441e-01,2.745243263085881402e-01,-5.432043465265230520e-01
8.139663081773652609e-01,1.628552123900199322e-01,2.295201740137506885e-01,-3.157701456411312613e-01
6.107623555615938615e-01,4.539041207187031329e-02,3.628169555082119135e-01,-2.707208075911777811e-01
3.685160575395035609e-01,9.021032308147136636e-02,3.835386501417739069e-01,-3.660014156032307397e-01
1.800781996423929110e-01,1.305862113248509593e-01,5.205787327265585240e-01,-5.342784625044987301e-01
4.053273512805261047e-01,1.011860464751809463e+00,-1.444735206889402601e-01,-7.038080479899914144e-01
5.042611073585293591e-01,8.511375587372105311e-01,6.584506948391255499e-02,-8.598977229860876870e-01
6.185102813541271116e-01,6.055917091913058936e-01,2.240651567365996577e-01,-8.729820250114690428e-01
6.415236666190186066e-01,3.925449201749911521e-01,2.852674337002873983e-01,-9.475678632956838765e-01
6.317544964104283567e-01,2.841062979592841042e-01,1.750443547820146328e-01,-7.086136262475347669e-01
7.721096445599214819e-01,3.773443590217063215e-01,4.335623134685939739e-02,-5.721271584362003226e-01
6.782475614571986666e-01,2.576259968949976553e-01,2.359968948734432193e-01,-4.365381952224003381e-01
5.013644628236370027e-01,1.488106008134605640e-01,1.848514316721927564e-01,-4.159291873647532611e-01
4.616334510081111508e-01,1.925223578438233218e-01,1.881407940545920532e-02,-2.667638483013399231e-01
4.690771094741041924e-02,3.290697672413155361e-01,2.217776693717370406e-01,-2.600813331772211523e-01
2.174100149375969293e-01,7.238124622653575591e-01,1.485021427378925285e-01,-5.490158699644109852e-01
3.700305651700509513e-01,7.405335415126645948e-01,1.104239674803209059e-01,-5.899747466387050832e-01
5.267710053950479532e-01,5.138060196336439178e-01,3.333402641360765362e-01,-7.037486698913276717e-01
4.527118820606376159e-01,4.144270564053300077e-01,8.208677123727659009e-02,-8.267856608419734687e-01
5.997380797960266685e-01,2.669692660766458392e-01,8.210847347582816980e-03,-8.443152098367279201e-01
4.509550369467553166e-01,3.468563017223706968e-01,-1.479207820377715921e-01,-5.562878835197988536e-01
4.871768509380473011e-01,3.956261474769783293e-01,1.390339162646359039e-01,-4.978940903494830650e-01
6.139163471943284156e-01,1.969134162995322401e-01,-8.145510357264451606e-02,-4.279076121517559894e-01
3.260731168592022611e-01,2.702302908871260789e-01,-4.184437677522315768e-01,-2.632922623684177399e-01
-4.998598296801892715e-02,1.274902083008228326e-01,-4.154240400586028947e-02,-1.638942113553711888e-01
-7.670952930672925163e-02,7.361545180721826842e-01,5.117889664492114576e-01,-3.761685152366827101e-01
1.137950938626886010e-02,8.376436438000436357e-01,2.818878094120145228e-01,-4.337368150738287742e-01
-1.008239076483341545e-01,5.037072585178226092e-01,2.262344442628756447e-01,-6.144814448868235468e-01
1.391990786291372739e-01,4.235726879961000946e-01,-1.732483018314061596e-01,-7.261071373577056010e-01
4.106904335886193413e-01,5.407824279952641033e-01,-3.593802419116006730e-01,-6.929250900722659923e-01
5.072068158973134233e-01,3.364577952203610667e-01,-3.833916576245253172e-01,-6.561969000440321942e-01
8.587812774634039359e-01,3.598961737379937076e-01,-2.379947844777232646e-01,-4.962381207503689939e-01
9.963357873920032359e-01,1.491194796624856767e-01,-4.413114058555522856e-01,-3.459065514417765108e-01
6.761500436433577343e-01,4.679754821444673252e-02,-2.503581505651302219e-01,-2.312186008567376216e-01
3.314329892952893042e-01,3.820925322163360588e-02,8.263861388502924399e-02,-9.629782057144509189e-02
=======
2.029113176540899843e-01,4.686761324845180321e-02,-2.303995472689133184e-01,-7.579782746791208226e-02
5.638799967668030044e-01,3.538500154130556213e-02,-4.940122469119723192e-02,-5.810584150771958001e-02
6.116010249130269250e-01,4.450093578849453890e-02,-5.616723896818146544e-01,-8.513518082097304429e-02
6.306406738411450830e-01,1.858101997273485795e-01,-2.853250976099710456e-01,-2.118065268003377355e-01
8.765820746720879297e-01,1.960425159183700472e-01,-4.795254987814308034e-01,-4.369228408309744349e-01
8.203467569419790051e-01,3.936666629645443893e-01,-1.813358011166059658e-01,-3.497647035199280552e-01
4.654636236912229608e-01,4.827773590091412603e-01,-1.170389422665856216e-01,-4.360918650070548797e-01
1.794143582152825100e-01,4.098939705743943063e-01,-3.241944147280291233e-01,-3.560867846102684364e-01
4.976164251082787482e-01,5.920666100526197351e-01,-6.624567079854182250e-01,-2.858404374921654778e-01
1.026340730454938566e+00,5.483354507215765228e-01,-6.683800971267531699e-01,-5.200598059923824401e-01
1.166312434680381038e-01,1.246610620526020369e-01,6.972886791008869878e-02,-6.928009347934027673e-02
3.976310614587764691e-01,1.401899801797327760e-01,2.660429477194892200e-02,-8.673748667126446321e-02
5.628778085814506449e-01,3.685120409494548749e-02,-6.504513497835739955e-02,-2.742988503337264738e-01
7.773787621944486803e-01,6.449576549205496279e-02,-2.051448992296203144e-01,-3.007870651884678725e-01
1.017997394156556101e+00,1.017867427794697521e-01,-2.295651145189283593e-01,-5.166551702236099608e-01
9.558781823984970893e-01,2.869627950919208526e-01,-9.212280445940446150e-02,-5.127484104273039023e-01
6.519327601869725486e-01,3.602492218696660142e-01,-1.870945559996628482e-01,-5.357395057292957397e-01
2.231039083244681365e-01,4.735937452030613559e-01,-3.347242825092551222e-01,-5.348288343294818059e-01
4.901139035869014338e-01,6.766413809724611816e-01,-4.457884857179152949e-01,-6.462283654186725679e-01
6.593837481340941720e-01,7.862294535706235710e-01,1.405369690981705943e-03,-6.212604344407025581e-01
2.447886450099635569e-01,2.770797053637089613e-01,-2.541769213101554570e-01,-1.433818675237288343e-01
3.384701342173601635e-01,2.049850547007615875e-01,-2.240535098363571898e-02,-3.717650912103132033e-01
3.049454785052402306e-01,1.606172330145889393e-01,-3.195789880434392050e-01,-4.300172629279594982e-01
5.113777270778591122e-01,6.785039984178624362e-02,-3.593732085560952250e-01,-5.668365709620482029e-01
6.601614470971847171e-01,6.414476178964614861e-02,-1.983751666745381392e-02,-4.885917962221806299e-01
8.126265286494570583e-01,1.586278257277388137e-01,-1.421769943709834116e-01,-6.183436294212223405e-01
6.128194971901129717e-01,2.664122563430906254e-01,-6.414592332821733578e-02,-7.297110314823012089e-01
2.630801897617097707e-01,4.246230938563627655e-01,-6.615473127301285672e-02,-7.830848613153839066e-01
3.664745088895727809e-01,5.322802870141730702e-01,2.028808268699937578e-01,-7.987876580471234833e-01
4.040659995294401119e-01,6.854825588947266457e-01,3.020625125100739883e-01,-7.920358052495253265e-01
7.238481845781886692e-01,2.923851543978682743e-01,1.012470512559697777e-01,-2.463997563919106959e-01
4.554858674197955759e-01,1.586176464056187341e-01,1.973313342495996991e-01,-3.111440142329136016e-01
2.149827199108609310e-01,4.963012414630532665e-02,1.222290430931389782e-01,-3.805086030051898494e-01
3.494728836543323780e-01,6.398878836076289656e-02,2.294435539182271278e-02,-5.532175701636401488e-01
6.064556140943772045e-01,5.077331344559182780e-02,1.131202824916233141e-01,-6.016532764325227545e-01
8.176064141958679921e-01,4.697502722406443620e-02,6.928755183177814914e-03,-6.622929218672425344e-01
6.011458194254203358e-01,1.792286564726558173e-01,1.242502249242611878e-01,-6.684734197225176144e-01
5.819768352185125115e-01,4.298442523613286159e-01,-5.627852529529042691e-02,-7.289974313629431490e-01
4.902066048870624693e-01,6.189309268440370548e-01,3.547340115537522820e-02,-1.097390229439899390e+00
4.075750038203639347e-01,5.637513544179317826e-01,5.165807900380252615e-01,-1.025302002117740585e+00
7.003461302460124438e-01,1.295563622623011613e-01,3.072045866872858966e-01,-3.082117559203858548e-01
5.267930012706082410e-01,3.569589252526807893e-02,4.053755912046721477e-01,-3.879994134886417534e-01
4.756513361987683153e-01,2.711286933993933140e-02,2.154760999194875737e-01,-4.177621951912253717e-01
3.988295331921943854e-01,3.619082838835654958e-02,1.808561184481978223e-01,-5.012879848106608360e-01
4.705819047365037422e-01,9.538236615923548212e-02,2.580961053834227581e-01,-5.720333768074417069e-01
5.170915122798253050e-01,4.916587833643502187e-02,2.544768183731862532e-01,-7.685330233317066995e-01
4.011489940843583346e-01,2.169822465533816636e-01,1.975887614346563126e-01,-7.182885648404266909e-01
4.631787992354549077e-01,3.155603069619423162e-01,1.011977675711526192e-01,-8.381980884215231020e-01
5.490960515883004378e-01,4.698674799655108147e-01,-1.407504058925441726e-01,-9.240798553368080315e-01
9.171077853073724695e-01,5.695629048266733774e-01,-1.082178482136406661e-01,-9.541183652782936342e-01
8.390479788134966865e-01,7.071942650365849181e-02,2.628474198048225130e-01,-4.225190904758626687e-01
5.488596699069140383e-01,6.951343142664805075e-02,6.002581173152885530e-01,-5.127857971693372541e-01
2.893196007461960040e-01,3.028066484472868858e-02,3.935909909987087563e-01,-4.482441128781093909e-01
3.263295744276750732e-01,3.666034417221096520e-02,4.272511074415799026e-01,-6.178382857569506559e-01
2.901400839763731421e-01,7.527098995394540526e-02,6.850966545262207053e-01,-8.434746801620617296e-01
3.742376456615120750e-01,1.304332517162357097e-01,5.696638108599749728e-02,-1.039338685233656356e+00
6.402695723129318006e-01,1.349423589534827495e-01,1.575360439725070894e-01,-8.773998313690113404e-01
6.170132368382473809e-01,2.558338194246893571e-01,2.483386394708773093e-01,-9.511488106947324495e-01
9.377735782956354571e-01,3.819422891504702933e-01,-2.864471763877209920e-01,-7.585641413487078655e-01
1.162561255560500939e+00,4.779056789662420313e-01,-1.030085544633362549e+00,-7.309859693960641946e-01
8.114089629668740367e-01,2.335447823714992266e-01,1.883134002535438167e-01,-4.426695303572814044e-01
5.559541392108545699e-01,1.763983233315695454e-01,1.837564129778848088e-01,-3.992151136228481167e-01
1.609345665403216774e-01,9.657297903681999474e-02,3.407146482518208508e-01,-3.467649230238856184e-01
-1.501649459634291084e-02,3.129600383977133859e-02,3.517048201467551927e-01,-5.729711208458035943e-01
2.951305563911134078e-01,3.106314067627354014e-02,1.802946521845079086e-01,-6.867457355056389989e-01
5.831040101895966776e-01,3.928707712455443285e-02,-6.566576547908264949e-02,-8.509015788809850545e-01
7.236709612205828313e-01,6.873991254682899898e-02,-8.528228363351431085e-03,-1.033985485994163067e+00
8.305274700237695873e-01,1.808387793927598297e-01,-3.338782683717438360e-01,-9.263511795694486795e-01
1.123705457654994522e+00,3.057059741552850540e-01,-4.836390836735652288e-01,-1.004101873881141138e+00
1.278325900928002135e+00,2.139222639273138382e-01,-8.558399200173619770e-01,-8.652362943188484090e-01
4.517683028843647586e-01,2.658297393999451419e-01,2.705743107408524750e-01,-5.394658094220627920e-01
4.577337518103441472e-02,3.150290315108529859e-01,2.805251559810271189e-01,-2.785940479319533036e-01
9.762569819895672296e-02,1.941959110246387343e-01,4.070172174549278044e-01,-4.348935810158947035e-01
-1.753924615487778560e-02,1.193336096937566149e-01,5.746058036084877862e-02,-6.665723797487178581e-01
1.687351438295396910e-01,5.223303311636653956e-02,-5.698716505723910863e-02,-8.097734915201227901e-01
3.544311084648853472e-01,8.587043380439721152e-02,-4.148779774904935991e-01,-9.046763751957089816e-01
3.551165999343701696e-01,1.444821434573212715e-01,-3.538400278836104640e-01,-1.056103184033606368e+00
5.044032488528970015e-01,3.350280677562628151e-01,-3.151056385256820747e-01,-1.060385657446401897e+00
8.192669298416402901e-01,4.719842071899626457e-01,-5.571304437130762954e-01,-1.168803861548488365e+00
9.981097233975836369e-01,4.490575185359501065e-01,-5.583729441110157898e-01,-1.383169964708787170e+00
2.497977321946457385e-01,3.579532794313188271e-01,5.173278332621613629e-01,-9.894433117408757417e-01
2.841045771682225718e-01,3.572069752033364964e-01,6.508258200696157569e-01,-6.859283279247391230e-01
6.178312689184228823e-03,2.818728653923289196e-01,3.352052168545727184e-01,-6.284916941702233251e-01
7.952392505959726687e-02,7.713089416098224682e-02,5.024381491844853720e-02,-9.708670281523954504e-01
-3.250064450340617306e-02,9.734999198400200171e-02,-2.084780864503787967e-01,-1.143144397707384741e+00
3.599703923730560584e-01,1.016575948076386543e-01,-4.397532175299720958e-01,-1.270310755729077146e+00
2.173441358688446012e-01,4.025301408062818553e-01,-3.846968699821602389e-01,-1.178999257892214825e+00
3.077679606447012439e-01,4.964969746892281544e-01,-7.685805421928298964e-01,-1.127316410144995507e+00
7.876223170010289154e-01,7.244399028162389342e-01,-3.741725485839983989e-01,-1.185149056950417279e+00
6.387038956869565132e-01,6.317098333192766590e-01,-3.916327914549146971e-01,-1.413352563793292660e+00
-2.151313537490189276e-01,5.658839752395018463e-01,-1.007462059852026748e-02,-8.497631856044891574e-01
-9.407794735020613697e-02,7.981321989916229098e-01,2.606862683961699290e-01,-6.953707212111757130e-01
-2.679983807627620007e-01,2.799680792529120610e-01,8.823566485699974038e-02,-7.645595644875777808e-01
-7.024536358624633436e-02,5.364768970759979660e-02,6.388965611534371813e-01,-1.156974831682340277e+00
1.845390879464703371e-01,1.266634322072950902e-01,2.085557938211874962e-01,-1.265766768614836169e+00
5.451715900979706708e-01,1.229475007866900060e-01,5.228126767673213493e-02,-1.396948377921412243e+00
3.980745716795394129e-01,3.590511910392641393e-01,1.497910671430520146e-01,-1.476958584921988837e+00
8.226495339769013260e-02,6.776017589687621800e-01,-1.063916887833094016e-02,-1.375745984047635595e+00
3.534162308052457568e-01,1.056067189404990447e+00,-4.460484988591035815e-01,-1.130860098070079367e+00
6.859596578729526550e-01,1.069313862883377375e+00,-4.166856510527323643e-01,-1.472340794988614920e+00
>>>>>>> 875a3e421cd4fd2c463d7978d6002656ae8c4a1e
