0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979081813708146592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553882627800162730e+00,1.749016096799130393e+00,0.000000000000000000e+00,2.581410960748558026e-01,1.133371578074756636e+00,3.632962053913834505e-02,1.807179800758475396e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.739570539689310823e-03,5.514854939946480655e-02,8.461708985249498660e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669033808472225822e+00,1.936451468628084482e+00,2.991656010121617193e+00,1.093519717204537889e+00,0.000000000000000000e+00,9.857427418917029394e-02,1.963233204158022716e+00,2.790340920298874927e+00,1.145051897381556792e-02,0.000000000000000000e+00,1.215166617740405242e+00,2.469096012237005144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.974195059108002158e-03,1.683846302551337937e+00,0.000000000000000000e+00,2.121110459796276410e-02,2.100232782965780309e+00,3.494538857458215020e+00,2.192815136588074587e+00,1.320773979092610073e+00,4.015210109901372684e-03,1.742974619142405812e+00,5.491421770743049713e+00,5.538663550497628929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.103395332640632276e+00,6.086485887032658804e-01,0.000000000000000000e+00,2.232176028786727606e-01,0.000000000000000000e+00,1.576874997941570544e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.612917226537921880e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.716064892818024934e-02,3.369208616102919773e+00,0.000000000000000000e+00,7.122310533101828822e-01,2.803916602789089385e+00,2.555188137854440988e+00,3.544948740253569541e-01,4.540757356714545945e-01,3.974436032625254522e-03,3.176717922740668332e+00,7.720580426932445173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.552148184701905742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.896349939251384176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.824707859945448152e-01,3.749255536233346287e-01,1.290358616446942275e+00,1.301818110630366787e+00,8.323859678612136048e-02,0.000000000000000000e+00,3.103965163278167225e-02,3.146515436551852729e-02,0.000000000000000000e+00,2.275092913328285657e-02,2.165408681585162309e+00,1.122512289503697414e+00,2.961342778155333644e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.060677104911984581e-02,1.396702072689401664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.394957150207070673e-01,0.000000000000000000e+00,1.282883606343878435e+00,3.946921295371158545e-02,0.000000000000000000e+00,2.360748982861911663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203098171340674760e+00,2.454847428668616161e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.883060407866108288e-01,2.882673785145042800e+00,3.090692277217172435e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.988506221697260878e-01,5.262297314110586655e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.310351136756102930e-01,0.000000000000000000e+00,2.337631976913997003e-02,0.000000000000000000e+00,2.132466092144905456e+00,1.862711048884474696e+00,0.000000000000000000e+00,8.009149518590845743e-03,3.677251782259767232e+00,3.336568288923630998e+00,3.612837045452464979e-01,0.000000000000000000e+00,1.186156605599366781e-01,1.627944582909474747e+00,1.320042484944934646e-01,3.525575333942767425e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.614495901720263138e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.617300004964093763e-01,6.992527861661211874e-01,2.611288094065693954e+00,0.000000000000000000e+00,2.206803107462639579e-01,3.198325442276809399e-02,4.742703502864853427e-01,5.879600197927604688e-01,2.318095025460235326e-01,5.859157119077724740e-01,1.136294316161634654e+01,2.074826116611442617e-01,7.383765461768453803e-03,0.000000000000000000e+00,2.743113823795199080e-01,6.753098651893318927e-02,1.333363857215759396e-01,9.488528164965631673e-02,0.000000000000000000e+00,1.165446694004318440e-01,4.876810423757932944e-01,0.000000000000000000e+00,9.722167611534092424e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.671854357099975541e+00,2.540625073028069725e+00,8.727563401158368039e-01,0.000000000000000000e+00,2.691376423858709566e-01,8.401127291012530640e-02,4.768726361535197827e-02,1.950200696716917481e-01,5.443845545332935965e-01,9.226372785015215516e-01,2.209609769605152430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.720253127450224174e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689833847906877295e-01,9.605067936012087748e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.368380868545292728e+00,1.025327561100992213e+00,9.207862199069040132e-01,2.853287207242232726e-01,9.256777801053621690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.881847911577018806e-02,1.511836018146455185e+00,0.000000000000000000e+00,3.425295356959034455e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.307172330778095526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.368558689388447824e-01,5.770310208685535541e-02,1.161539012513740782e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351286800469184701e-01,0.000000000000000000e+00,1.523028582484750246e-02,4.863944499101795216e-02,1.343508652592927954e-01,2.712275431221505162e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.274666833267822708e-01,4.500644018116410905e-01,1.085589571126420072e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.893466739953784339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.377366862402461645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.405186095069335561e+00,5.753542021176569765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.193091640601591674e-01,5.124046476344685352e+00,8.830360684230054158e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.821061677832364185e-03,1.533227899178956910e-01,3.411552444122193162e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566707283337743339e-01,1.014488857188470483e+00,1.526509657101866521e-02,0.000000000000000000e+00,3.974574340813020745e-01,1.563595668101155911e-02,3.471268727955659217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217331595868792027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.231738253741618383e+00,0.000000000000000000e+00,8.841073674470498189e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.735299740744533192e+00,6.030904606794960099e-01,3.887507667745534246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833984884148147643e-01,2.699340346870221508e-01,0.000000000000000000e+00,2.630382010778431479e-01,0.000000000000000000e+00,1.025899627735113104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079569945349092702e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.754847940847003563e-03,9.070268253812188153e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.897216809525851935e-02,1.277478061775721152e-01,2.308443831543183666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.454319195396915232e-02,1.266748337124445623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070066721436392143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016784257626942356e+00,3.415283128347605945e-01,3.321171914025812522e-02,2.992366268179933592e-02,9.141376148572827320e-01,1.784317022009834997e+00,1.404176799696024713e-01
