0.000000000000000000e+00,2.743893138150129210e-02,0.000000000000000000e+00,4.102119500197246894e-03,0.000000000000000000e+00,5.417555957322055249e-02,6.325973640417886790e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228937957019876626e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616710917568986564e-03,3.661970426297219382e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.276468936933693218e-03,0.000000000000000000e+00,6.813180136006665409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550521968424573231e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.854118876238120384e-03,0.000000000000000000e+00,3.015691805281784429e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.368527822540498082e-03,3.687724174127748975e-03,1.045092497300244283e-02,1.157683934695548193e-02,1.826093965565905169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090199059778027238e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523840420600968401e-02,7.722313601682382483e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.117546608658973928e-02,1.491813370980408712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746149894918058328e-03,0.000000000000000000e+00,3.555586338939371698e-03,0.000000000000000000e+00,3.616622702914999536e-03,4.548684811496777475e-02,6.145338369365356199e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048566141125540911e-03,3.287223320536485083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538463330301375664e-02,2.153750576764245500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.519500534027750205e-02,3.427062720571283361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115264512186355014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024193001025211727e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.228113124811554657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119689079333663198e-02,3.574627991208355338e-02,7.188878316818700376e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.720120188049129157e-03,1.247519627346349580e-02,0.000000000000000000e+00,7.914782202704457800e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.477267736665319159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.090525817893128007e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.981287939717721713e-02,2.293815125297211585e-02,1.567056048086432757e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.726991042659509416e-03,3.920202573916059009e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.828663490369542288e-03,3.817976851321469318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555929854276573734e-03,7.780442638000321237e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.687110685795423504e-03,3.694143373404881660e-03,0.000000000000000000e+00,2.927642023458939743e-02,6.954832270266997352e-03,1.911226612658750365e-02,1.528581628286611489e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.272669286425280294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.063438967223748956e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977297465421699874e-02,2.201963710855855266e-02,0.000000000000000000e+00,3.828348868010868558e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096394162938628465e-03,3.993598759247117547e-02,2.626192821965445123e-02,3.775469544993327424e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.974566430127812244e-02,2.067896554487031260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535903106213181574e-02,3.264916416441081964e-02,0.000000000000000000e+00,1.665328839665813562e-02,0.000000000000000000e+00,3.616368187734352382e-03,8.123753823757542264e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.544670980698310520e-02,3.974288688245322665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805836424525847556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774800166318886211e-03,1.719322611930672318e-02,4.714708888178899271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.468768451258675153e-03,3.674350728518741699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.452226387507483452e-02,3.385327755873909945e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.719695384731168356e-02,1.066665959453167931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
