<<<<<<< HEAD
4.042351908440664499e-01,7.616089029435163527e-01,1.388777588317324785e-01,-7.588844884462563334e-01
3.630991244244101690e-01,5.958810208217661941e-01,-1.216158674370888537e-01,-6.339844006414261379e-01
4.011585933857384489e-01,4.161258356106033451e-01,-1.870130152804574397e-01,-5.418345526753214347e-01
4.779485909903813390e-01,3.015442589812220575e-01,-1.244688938082114671e-01,-3.577395907205200842e-01
2.972944671645758596e-01,2.320387214873972370e-01,5.749785739012724939e-02,-3.408508216961532167e-01
1.375802908013390446e-01,4.428728965158216235e-01,1.961386241717602008e-01,-1.883779101737714790e-01
-4.980054638775666120e-02,6.894005361419403011e-01,4.656320271513361142e-01,-2.526466090933552344e-01
-2.774893221147711753e-01,8.866003900061586451e-01,6.831980747375434593e-01,-3.488523079070686705e-01
-2.224113713633315559e-01,9.224382268147663932e-01,3.836117839670076801e-01,-5.266155252020181532e-01
9.102848963250664838e-02,1.019853774426852988e+00,4.829517944320593781e-01,-5.641334222402358822e-01
1.214138154909518708e-01,1.091949757498934970e+00,4.543822123988399131e-01,-8.675076695928902737e-01
-2.702841817283022641e-01,1.148317815908071804e+00,7.192649106355057942e-01,-8.756928152000896803e-01
-5.516278087486078396e-01,1.149697069624854295e+00,1.089070951596392112e+00,-8.515865845455027339e-01
-6.051906732576837200e-01,1.440628227890618840e+00,9.275681999155411805e-01,-9.891716912507140247e-01
4.953872739014499871e-01,7.854424932110412039e-01,6.812268322320995662e-01,-9.518535465661370765e-01
4.506717452614488195e-01,6.359851739521581448e-01,6.932209231654573589e-01,-1.052412039583785264e+00
5.072110277503947273e-01,4.524156345357718267e-01,2.198205080129138622e-01,-7.808158878548843163e-01
6.001327192249166220e-01,2.914682844894139202e-01,1.590548202549495471e-01,-6.174863679842241826e-01
4.932919563934801133e-01,3.130141955655258434e-01,2.845995863159878070e-01,-5.157754184557563626e-01
3.057101418409788884e-01,3.006971734790248596e-01,1.963102342451183979e-01,-4.005216031961529310e-01
1.345386673653823362e-01,3.226006815386850413e-01,2.531539041963200010e-01,-3.674326256173292560e-01
-3.338437155164357684e-01,5.319219234413326003e-01,4.214129735279428246e-01,-4.452660903208105481e-01
-5.645614521710522471e-01,7.395977075745140406e-01,3.495009315085821910e-01,-4.570686929283982458e-01
-5.092157650186586171e-01,7.661681602346473996e-01,2.524746414640719472e-01,-6.267085851789421236e-01
-2.972746184513136436e-01,8.423676373249531224e-01,4.759078684777060531e-01,-7.424199511135479712e-01
-3.499041863819389864e-01,8.983431060614843755e-01,8.070116682826486976e-01,-9.487785893592919351e-01
-6.425373547639972038e-01,9.604068215003437325e-01,7.976522457210386552e-01,-8.836980655430178855e-01
-7.744778436615207262e-01,1.118193082747879208e+00,6.668765603384372298e-01,-8.917090068157147442e-01
-9.606560478175630857e-01,1.444878346595892982e+00,3.973222238096174586e-01,-1.238802405567527520e+00
5.419038079509976846e-01,7.300054057390868989e-01,5.439691146414626921e-01,-7.540416234070307366e-01
5.169491433150268378e-01,5.282351910518114924e-01,5.633825986459859436e-01,-8.012897444045480322e-01
6.469356158099779375e-01,3.258760926771929745e-01,3.756559928226912426e-01,-8.491020281776749945e-01
4.990928038185367122e-01,2.908664296524887671e-01,3.640204970106635241e-01,-7.019285687995713285e-01
4.345842033811255778e-01,2.848663778084155052e-01,2.067138783864554963e-01,-6.535035846335599530e-01
2.801302063861554892e-01,2.606929614663953676e-01,2.082477559167361658e-01,-5.159573148401630505e-01
3.908854915606414515e-01,2.137839980889436053e-01,3.384830815480803778e-01,-5.030219518552370150e-01
2.821509852070080981e-03,3.248466884906769381e-01,3.994319392921386047e-01,-5.135702759175972965e-01
-4.193450473352121621e-01,5.853789538410469895e-01,3.112613745468144621e-01,-6.581812863429987726e-01
-5.412543300243434219e-01,6.392074881988436541e-01,3.085618837345838195e-01,-7.891660600700978190e-01
-4.459957778066547807e-01,6.221841266338120624e-01,4.312497371646306643e-01,-9.289001642943437442e-01
-6.160854328212027609e-01,7.370622469025175372e-01,4.357681384928488999e-01,-1.045816553707082042e+00
-6.115967513751584539e-01,9.322941374639075462e-01,4.925053116139945786e-01,-9.892369693923256380e-01
-8.716076834389874239e-01,1.045676499429011086e+00,4.375529716565449423e-01,-1.090883810861409620e+00
-1.052628673082333544e+00,1.279549932211892838e+00,4.782147654238342316e-01,-1.266015469723045239e+00
3.851747736336286199e-01,7.276613759746032306e-01,3.627911483967938278e-01,-5.872568519501086826e-01
3.986533967256848943e-01,4.869815314266970896e-01,5.597184958687284606e-01,-5.919922590353929870e-01
4.040128397216808942e-01,3.406620077869328966e-01,5.884713023718755043e-01,-6.937013997239932506e-01
4.489431002581218966e-01,1.839847461942518692e-01,5.439349020990265071e-01,-6.797950649142003865e-01
4.251983558934102625e-01,1.241143717830677506e-01,4.745641441837238350e-01,-7.431734120720868697e-01
3.686677431025957574e-01,4.364248438912467914e-02,2.428505569994268143e-01,-7.032559715171678993e-01
5.363949700330603587e-01,3.639224192429528493e-02,4.091135400899010843e-01,-7.026097149216256055e-01
2.456642843281671151e-01,5.762096073438686267e-02,2.140576167266570184e-01,-7.956805215629196848e-01
3.792417152616645026e-02,2.790717708116511320e-01,1.556021097051119018e-01,-9.221406773776286148e-01
-3.051965312200913827e-01,4.146464130988687380e-01,2.309081473389293926e-01,-9.126078817202509796e-01
-6.115424144540729801e-01,4.440659934943215204e-01,3.257887315599088396e-01,-1.045904701455953489e+00
-9.342186046399236776e-01,3.301128177303119804e-01,3.237795951919906212e-01,-1.085845913688426201e+00
-6.446463059701269538e-01,5.532838449563396432e-01,5.631441462626050054e-01,-1.230084405673019354e+00
-8.583418273776954877e-01,1.038800505806038776e+00,6.607595246242139453e-01,-1.227407128830511507e+00
-1.201931631045597415e+00,1.125708382569542199e+00,4.360871702347250967e-01,-1.337242277706980342e+00
3.872748038119471214e-01,5.784649127702973237e-01,5.537245017636811539e-01,-4.906999113068928331e-01
2.956208362966448178e-01,3.868130091002111026e-01,5.488460427007331166e-01,-5.195970413312527292e-01
3.565470376180608358e-01,3.128063272982886667e-01,6.297648208772472778e-01,-5.646892010113956362e-01
3.765883201385071821e-01,1.466487317827030179e-01,6.377728479169870734e-01,-6.066596196006437403e-01
2.765447558275533346e-01,4.281298541201158242e-02,8.059506645734517694e-01,-6.972497895893833286e-01
2.523024956594399626e-01,3.433986161103090573e-02,5.672965885168339550e-01,-8.696289431556225580e-01
2.642385089223915351e-01,2.385780556034915872e-02,3.178929825212570837e-01,-8.062331954303519899e-01
1.401408039176457176e-01,1.124854878308789718e-02,2.770768729777159933e-01,-8.513976494011489260e-01
1.168575284627848543e-01,1.218841332132049871e-01,9.626477362133378790e-02,-1.013028719487154783e+00
-1.628757897930475096e-01,2.805673282941584246e-02,8.312334341550098316e-02,-1.195027893513952000e+00
-3.261639564392535551e-01,2.489385441675772692e-01,1.553532906210950415e-01,-1.173036266212460932e+00
-5.160814506731824514e-01,2.415273159399572156e-01,5.089401959370203343e-01,-1.304509290629055407e+00
-2.495403063144521205e-01,1.627785345872972966e-01,7.436075952378959908e-01,-1.496861804610817304e+00
-4.468067028946880459e-01,3.973594033640183154e-01,8.650612126661580970e-01,-1.218727877595884745e+00
-7.236979900170694702e-01,8.574111347175784603e-01,7.102434032170574785e-01,-1.120942590158175989e+00
4.553823783779218370e-01,4.657789865024569154e-01,3.911951247828411304e-01,-4.139571838356188582e-01
2.776755739681957547e-01,3.239241730986671119e-01,5.326560615650406394e-01,-4.308259884034424392e-01
2.781420129852800738e-01,1.680542918182793555e-01,7.890365707021842478e-01,-5.194588661794548035e-01
3.662113416756975770e-01,1.800105934707756095e-02,6.965160998555035565e-01,-5.411345866785868264e-01
1.319336667808630459e-01,1.110098798947870870e-02,7.027591188780688558e-01,-5.775752596032571740e-01
1.906761874096787324e-01,2.431132336621655288e-02,5.737722906046631710e-01,-6.918973336095552984e-01
1.066835688522163039e-01,1.038234962407327128e-02,2.264814860614690062e-01,-7.216481225757077622e-01
7.729289487705570671e-02,2.291451909084007976e-02,1.523139649676874541e-01,-9.484138198026306199e-01
4.860169527845892290e-02,1.054362767237770199e-02,3.260433138521579011e-02,-1.175170988503324132e+00
-2.275992762295793170e-01,1.004224504444552017e-02,1.644401939445261362e-03,-1.293835106307433369e+00
-3.314363449027711850e-01,1.196215284585977479e-01,1.263184742468619337e-01,-1.161589064555911044e+00
-1.666159896212162650e-01,1.760394696446223872e-01,4.884257699416421072e-01,-1.090637754069120113e+00
-9.983016438053216035e-02,1.439055082884245218e-01,8.331297405996032079e-01,-1.125349332900229982e+00
-3.608224650506504094e-01,2.827853779502252363e-01,9.926229595865005972e-01,-1.072923522935515628e+00
-4.330512524448093536e-01,3.665888163698258762e-01,7.419262883932782326e-01,-9.876514409532615169e-01
5.098846393774167929e-01,2.502500775034198766e-01,3.172207895159939728e-01,-3.259584855693624661e-01
2.951879728346658016e-01,1.590999653047033835e-01,4.909209336110513799e-01,-3.505598659202922018e-01
3.139686089546482872e-01,4.572939183629390336e-02,8.323902990530986923e-01,-4.050629729846870752e-01
2.214647585161919618e-01,1.039051211810957005e-02,7.965450601687080745e-01,-5.097376169907752441e-01
-1.776574865857649677e-02,9.104753453675800204e-03,7.008995032345166631e-01,-3.879502099408249638e-01
9.497767169532278508e-02,3.397589683909926772e-02,3.230087330114832511e-01,-5.864060250652929351e-01
1.527500674101871514e-01,1.385969173803003850e-02,1.558370826050921032e-01,-6.590607174266509549e-01
-7.637090006013869115e-03,3.999818497327718714e-02,-2.489974031907848939e-02,-7.702235149946335957e-01
-5.034438322869982940e-02,1.840950077994342460e-02,-6.903903209303408062e-02,-1.066571363168327347e+00
-3.190716944905304109e-01,3.538216517963275326e-02,1.441479793339788262e-01,-1.067170330770887965e+00
-4.165758339525164056e-01,1.930916616500177319e-01,1.991387655920708877e-01,-1.056775941516391093e+00
-1.979653596181989439e-01,1.800205667386367281e-01,2.664353518508497665e-01,-1.018666161682036719e+00
-8.870678563137368577e-02,3.652201514151965506e-02,5.790612155736634126e-01,-9.958193399265306001e-01
-1.070215947421266911e-01,7.596264370858213377e-02,7.547288276232844151e-01,-8.896289157939794023e-01
-2.617177675953702431e-01,2.087440046876928856e-01,6.687792062995119302e-01,-8.595862910823908187e-01
7.304472881278198937e-01,1.026564880497583127e-02,1.225281289745758784e-01,-1.811824571042708332e-01
5.475135183050103826e-01,2.237023433368929767e-02,5.096078005401150079e-02,-1.848353052108755445e-01
5.152556770310381395e-01,1.351033207542657044e-01,2.876755473532766061e-01,-1.847044837925273519e-01
3.222605346151874439e-01,6.635315665520669093e-02,4.567803735959428124e-01,-2.759896051722212640e-01
6.246746481145892815e-02,8.560807911798874736e-02,3.928561158585071045e-01,-3.874320134212534406e-01
-2.111880497539564416e-02,1.475486517223015548e-01,2.013570909810602494e-01,-5.442976349323156438e-01
3.581136860463463023e-03,3.316449330945427099e-02,1.051933931713520121e-01,-6.367933838440461569e-01
-1.409307438098084120e-02,4.668456820559669512e-02,-1.332622274185610856e-01,-6.335751086103524887e-01
-3.200136744905154318e-01,1.370597079856613609e-01,5.026572583677202388e-02,-8.516603101333042325e-01
-6.302839820776648949e-01,1.277843891383489972e-01,1.569342006655041200e-01,-8.671228708072528102e-01
-5.648664583094978875e-01,1.493707094629807275e-01,4.170698775836425565e-01,-8.558932373115381020e-01
-3.625810897721414294e-01,1.515345671320695586e-01,3.545978252698234190e-01,-8.578014813953073192e-01
-2.743521789886863571e-01,1.084613882209047586e-01,6.765298692897041555e-01,-9.016025560558812435e-01
-1.826304788157160353e-01,1.736962320284544392e-01,7.553988887421214660e-01,-7.416683873972144125e-01
-1.621223994360698750e-01,2.486151653406844242e-01,8.292540808124260199e-01,-6.887471468642020200e-01
8.124674653898349419e-01,5.927018214718877964e-02,1.006149293862246275e-02,-8.814281463603634847e-02
6.868806577936221736e-01,2.264071963191147396e-01,-3.493855177741922446e-03,-1.209104427649352331e-01
6.213246333688438039e-01,2.591453819690652804e-01,5.667137109008701934e-02,-5.860467189009210820e-02
4.045767319946065310e-01,8.677193248610773346e-02,6.447133427475515433e-02,-1.884021482974795880e-02
1.546607206850585392e-01,1.582644797860472130e-01,1.255659148345567022e-01,-1.157811990824066939e-01
4.806165785537830359e-03,7.339487467374514185e-02,1.777397012184520619e-01,-3.864635262146118855e-01
-5.334893351847647125e-02,2.938665176408975649e-02,1.682445996240105046e-01,-5.467829483652770772e-01
-2.228679604053247498e-01,9.140640133603841755e-02,2.137868705399914582e-02,-5.987570307830313299e-01
-3.207223404571848402e-01,3.743871643203618149e-02,1.482818137972319317e-01,-6.616611363229057963e-01
-4.243323898760174018e-01,8.958624529744592391e-02,2.950189491053112345e-01,-7.168621142114839362e-01
-5.584226815034579738e-01,9.833278030248748802e-02,3.707620504821087515e-01,-7.000343982741731308e-01
-5.502904667443412334e-01,1.011349435018281950e-01,3.383499294521830070e-01,-7.861074891831294487e-01
-2.412311909775993746e-01,1.804543644616855846e-01,4.671620179062840883e-01,-7.479979051091018016e-01
2.810602899401648536e-02,3.112260938459489035e-01,1.785843036043881504e-01,-6.390277475244207084e-01
1.899496425353714990e-01,3.376920059181924838e-01,3.686349252877967331e-01,-5.480544481159885795e-01
7.020693882610729020e-01,1.846397732637766465e-01,1.619675798224506913e-02,-1.941362705859290827e-01
6.167033739612215459e-01,2.042122730477016201e-01,-2.590112949932721342e-02,-2.306382522108716415e-01
3.763166644600643984e-01,1.480852038030845697e-01,2.088126785080568482e-02,-1.602891217981348149e-01
1.888533431743104618e-01,5.347054671546273841e-02,3.676727712934946268e-02,-1.519988460249044326e-01
1.536198303452751546e-02,2.381297096000949132e-02,1.119872806191068992e-01,-2.524621479541013791e-01
-5.582655521138635279e-02,1.272760357687223454e-02,1.852692398736541790e-01,-3.136839957922783473e-01
-1.244299005669879943e-01,2.536401449799595420e-02,1.748127708544846559e-01,-3.910900589619401568e-01
-2.357964603181821328e-01,4.401917173314207066e-02,2.069919595838809467e-01,-4.455815349674896453e-01
-3.574303904697387901e-01,1.959353401824111968e-02,3.692887187615547795e-01,-4.589049728271332729e-01
-3.994278970173882337e-01,9.611353590544596814e-02,4.566353299815006928e-01,-4.600429437861657256e-01
-3.969136164654804011e-01,1.968064480808028871e-01,3.911675283882647403e-01,-6.141636493722051338e-01
-5.275039859501380324e-01,1.842250309966176336e-01,1.536255321488493308e-01,-6.736555042832187423e-01
-7.508439961054125256e-02,3.827138153038897039e-01,-3.179690969231213638e-01,-5.693592338400754738e-01
3.686309602819035636e-01,4.840392379633517983e-01,-6.203407178732767147e-01,-5.123327471529792732e-01
3.401938233482810769e-01,4.769024792540849100e-01,-3.134966936873211374e-01,-4.904370997443012747e-01
8.383808681114053307e-01,2.987561766887315007e-01,1.117935682077801918e-01,-4.063711867042922865e-01
5.628853761490693053e-01,1.513555432510562127e-01,1.393412049092837002e-01,-3.893539135939798612e-01
3.502590103529692467e-01,9.114165707247569304e-02,1.328062848925581907e-01,-3.677002921872079000e-01
3.331560018503052500e-01,3.336898839736426869e-02,1.675116763130806152e-01,-4.059526937691748660e-01
1.764998608834467131e-01,2.173999288172952238e-02,1.598490826367922057e-01,-3.648903036407367129e-01
-1.433427474084769671e-02,1.209991829797281426e-01,1.210586092546055426e-01,-2.886222920668291003e-01
-2.018553930603315116e-01,8.533519009791513954e-02,9.759365333619762772e-02,-2.618190257607320159e-01
-2.712988841241396054e-01,1.025493891703674193e-01,1.357838342069412896e-01,-2.277389341810645007e-01
-2.110534994399191344e-01,3.573086516328306816e-02,2.248684331554560156e-01,-2.349267877991145781e-01
-2.493336916403132708e-01,1.534272194607968764e-01,2.723538740063069508e-01,-3.299283696234038832e-01
-3.000691686479030063e-01,2.803479051971556890e-01,3.325665160617294891e-01,-4.336021977525705839e-01
-2.623616762508949041e-01,4.074241472833018407e-01,-7.990445021610681486e-02,-4.502696434870989695e-01
8.384430532551023774e-02,6.071953545250107220e-01,-8.869926835757485639e-01,-4.209139205554945917e-01
2.304005488186555706e-01,7.278818118806329451e-01,-8.590485914653804844e-01,-4.650238834035058666e-01
3.518795079203245191e-01,7.808219775082388958e-01,-8.364465152617741595e-01,-3.590458739718727088e-01
6.311823992345839685e-01,4.905979361276178313e-02,2.187797306739658332e-01,-5.747848172927731980e-01
5.466786624701334141e-01,1.565558979940606388e-01,6.370075623561888278e-02,-5.098949040415392542e-01
3.994889111038464335e-01,4.688965740036747654e-02,2.787017972792200649e-01,-5.187349696352709927e-01
3.494508417305233205e-01,1.450816789150624619e-02,1.683796338756100575e-01,-5.180985326160119087e-01
1.634096805504259287e-01,5.870797123420277985e-02,-1.805843556194886013e-02,-4.706553760435137068e-01
-4.534683674723405389e-02,1.117988749598746862e-01,-7.092147625968814317e-02,-3.846355080488956801e-01
-3.166097225349245869e-01,1.277274782462834712e-01,-6.083246220924598546e-02,-2.025197252694859174e-01
-2.967476314262048609e-01,3.190576377441572270e-02,-3.734924523310123590e-02,-1.029968878788172226e-01
-3.716063771180344588e-01,6.242634843983001225e-02,9.494644616172065454e-02,-1.031811263483963792e-01
-3.247551922150607728e-01,1.841528364798578343e-01,1.328405838729573851e-01,-1.181722903855904061e-01
-2.886133703758393398e-01,4.348739034086805400e-01,1.461558062152112925e-01,-2.709295114675320804e-01
-3.465140444416159315e-01,5.383578204254663158e-01,1.927769124490246178e-01,-3.322844293325182274e-01
-6.012115265394202268e-02,6.083945376794894777e-01,-5.361699494984808467e-01,-3.493377627732947577e-01
2.102754899935386224e-01,8.081836142139680046e-01,-1.096267423713064071e+00,-2.195591368486369266e-01
5.432216993817826634e-01,1.038684874457253660e+00,-8.754844743943075436e-01,-2.302131749205245104e-01
6.764505191197813794e-01,9.762851963288484911e-03,3.071502668298304872e-01,-5.098596613535875122e-01
5.197153486115422272e-01,2.095286169794423684e-02,1.645339211777927524e-01,-5.294743801893395663e-01
2.751199841806430957e-01,1.691687100949164357e-02,1.748138825505178851e-01,-6.070559719030962365e-01
3.132594423932448802e-01,2.848920066709802190e-02,2.350216082802547568e-02,-6.023800920929491820e-01
2.724398434208790132e-01,2.345710012851139337e-01,-7.691385079261103819e-02,-5.626135292854598235e-01
9.690714163143554494e-02,2.305666391201167398e-01,-1.859748900097606406e-01,-4.422883598034301755e-01
-4.966324901852111617e-01,1.555227795361047993e-01,-3.230630341618184742e-01,-3.965984169617560173e-01
-5.046022509303481618e-01,1.517498477150374878e-02,-1.436703643135606168e-01,-1.811385938596066225e-01
-5.288862766682532746e-01,7.091383325086692002e-02,2.998068981820090073e-02,-1.405169512404695897e-01
-6.157479726557666400e-01,3.175709587263805811e-02,2.596995411498517203e-01,-8.521302770293504025e-02
-3.955739448582509254e-01,3.937803303953227863e-01,1.636968361965998042e-01,-1.416613126695898117e-01
-2.639414974528837554e-01,5.823459701337347916e-01,2.281179849267909177e-01,-1.804573284516934883e-01
-1.490412680111830035e-02,7.398640056040602930e-01,-7.237504179519026470e-01,-9.462878364980231716e-02
1.396856948293667688e-01,8.368885728384413136e-01,-1.226163131108024551e+00,-1.160961207697197572e-02
4.469643718841997959e-01,8.367743605058631795e-01,-1.128840924754766606e+00,-1.711645976206588315e-02
=======
-3.371851119289499543e-01,8.933132349060871613e-01,2.539578443725676316e-01,-7.131240970310784855e-01
-3.801366426932988873e-01,8.068355320393283403e-01,2.881046609177881912e-01,-7.939435698625504356e-01
-3.615756560778694562e-01,7.183056545117988412e-01,2.343649751553882332e-01,-8.134258534995655321e-01
-2.435364097325765642e-01,5.043992826296779253e-01,2.111044415218037429e-01,-9.395003275282708399e-01
2.945416883985085832e-02,3.463795040384360369e-01,1.595282424227362217e-01,-9.065435517222979467e-01
-7.564922860617417921e-02,1.330024158963201419e-01,1.071872920937433360e-01,-7.856922227637306300e-01
-7.543317993586723391e-02,4.002084846461072265e-02,1.269035702447118830e-01,-6.711864864600064484e-01
-1.761076473049369984e-01,2.962138139130470610e-02,2.779870127837713589e-02,-6.792923118567926188e-01
-5.094489522714518159e-03,2.469726729580553823e-02,3.790545080093399299e-02,-8.229255022302820466e-01
-9.778104152497590906e-02,2.895305558981615263e-02,1.811404841634465246e-01,-8.481447079886563767e-01
-1.919006488966996660e-01,8.321882076397131567e-02,3.156672223457102078e-01,-9.224743526908157909e-01
2.005323282472467605e-01,1.192366652845279484e-01,3.470259767523034000e-01,-7.588104186571323906e-01
3.148046468209800830e-01,1.769721695749883195e-01,4.549258910202020889e-01,-6.603915091417235095e-01
3.960389842171463393e-01,8.834027768953839344e-02,4.914760005089129358e-01,-7.152687325696157616e-01
5.675142945605113898e-01,7.182320294898307533e-02,8.763000967339051872e-01,-7.226436350813683074e-01
-3.959440995482910175e-01,7.973725906713445832e-01,2.887351166220770704e-01,-4.797002540531072334e-01
-3.699766962589727815e-01,7.621286884701483633e-01,2.510057774662606267e-01,-7.074966108227002115e-01
-3.391134886188508224e-01,6.565455661076371463e-01,1.652665325736044633e-01,-8.074486124356213823e-01
-1.392114894368632338e-01,4.409313309385757829e-01,2.145816006209779747e-01,-8.417774618003599496e-01
3.958944116993301510e-02,2.738205659899947686e-01,2.364909510365433842e-01,-7.977976328464017053e-01
-1.204458394302065916e-02,1.284750696875067433e-01,1.623921475528382619e-01,-5.842416028750666568e-01
-9.316379596316720635e-02,2.686661406922316239e-02,1.436712298445004254e-01,-5.471329847220972598e-01
2.559184219338350719e-02,2.470555271200801373e-02,2.223238029316587649e-02,-6.301890277030126608e-01
7.071723127239526452e-02,2.567183003507942859e-02,-3.607477110252066410e-02,-8.063355581827754692e-01
-2.627109813089967272e-02,5.867471430150676681e-02,2.928349554354170436e-01,-8.875945212467427625e-01
-9.300081891363648490e-02,8.369300745010765930e-02,4.206234624840770042e-01,-8.199625690985270499e-01
8.376733864987395695e-02,1.345224200940061121e-01,4.481958816739994855e-01,-6.785884994259707703e-01
2.729023788971068898e-01,9.934430142170098954e-02,4.482705901449104413e-01,-6.444241962121818323e-01
1.558691422168766438e-01,3.143776351254128076e-02,5.106737019460612093e-01,-6.755838294963091295e-01
2.858342224381619223e-01,2.899106861020888520e-02,8.749055345849112708e-01,-8.173150690956514364e-01
-4.380568559646997873e-01,7.167206077787349194e-01,1.842002682600440977e-01,-3.410467911358086024e-01
-1.250082017697006775e-01,4.712468730008941287e-01,-2.703888362859924177e-01,-3.264580035600581631e-01
-5.077409532156096361e-02,4.116577701888806118e-01,-6.324509342409823098e-02,-4.658892640643401695e-01
-2.908281974883952792e-02,3.143480638299793739e-01,4.713412388898507999e-02,-4.962103122889638396e-01
4.095159635699618939e-03,2.402179603185116419e-01,1.392667804694580624e-01,-4.214799718450148447e-01
7.425957028106155988e-02,1.734903817766593748e-01,1.922703846760136503e-01,-3.728219087190358660e-01
7.128444622289742405e-02,8.033987373383091879e-02,1.468489350016446426e-01,-4.423812119040673174e-01
1.268911903724697643e-01,2.486108926735948466e-02,1.787447277614506724e-02,-4.814952700657122442e-01
1.613180423412127196e-01,2.456141434980391516e-02,-1.626450546255986396e-02,-7.355251006563979788e-01
2.294875123572749365e-01,3.055898219245197292e-02,1.669827992399430805e-01,-6.767625202695741748e-01
1.830933442904228992e-01,4.456891217903658636e-02,3.069556478928010534e-01,-6.734222260618281108e-01
1.743897584278988333e-01,7.246515523410301807e-02,4.282838475737995587e-01,-6.421096287487775278e-01
5.496652472994090211e-02,6.295500576630155831e-02,3.651718218537074456e-01,-5.477061731557508750e-01
2.383851118184188156e-02,5.001360123430152738e-02,5.359616997449303533e-01,-5.829361084578329466e-01
1.822485820115135047e-01,2.974393901741603091e-02,7.296983934457732524e-01,-6.917749623107124490e-01
-7.811565885805232812e-02,4.648589470295872439e-01,-3.843448781117668744e-01,-2.594380765522428245e-01
8.987509503318880100e-02,2.970280997959677260e-01,-5.785224466224641038e-01,-2.831299051598674676e-01
1.956933891718763974e-01,3.167561089273479014e-01,-3.322121211133387542e-01,-1.670458088880466541e-01
1.407254912642597056e-01,2.708937945293335980e-01,2.494168539991603595e-02,-2.419575992462799086e-01
1.511067319440685397e-01,1.537862329926615590e-01,3.480671802343777710e-01,-2.661543607853424920e-01
1.099189995172610290e-01,8.485801817956201143e-02,2.932931196264716434e-01,-2.651659828116756934e-01
2.396446809074858075e-01,8.169100081877958552e-02,2.482846495809714060e-01,-3.601331547395214550e-01
2.086977695699220314e-01,3.104946263639186271e-02,8.730352375051730895e-02,-3.874902326701341604e-01
2.465542302355056004e-01,2.529264034498232561e-02,1.682592390227222179e-01,-5.144497903209175327e-01
3.052185159722101693e-01,3.064981032026283317e-02,1.623874753781677782e-01,-5.863336848677807023e-01
3.080517989797675327e-01,5.921857533867408430e-02,2.682689926459482788e-01,-6.129030286240187975e-01
