<<<<<<< HEAD
3.077720929585293561e+02,2.592652528336638511e+02,3.081237316842675682e+02
1.740150909515982107e+02,2.542783459885321236e+02,3.411554051197836088e+02
1.521848273045032727e+02,3.099651660446423875e+02,2.760766265982218215e+02
2.512294483200058721e+02,3.134948765049316535e+02,3.108247848878337436e+02
2.916406541440461524e+02,2.507659820503776587e+02,3.557806475822034145e+02
2.794131800890395425e+02,2.976556631250553551e+02,3.479869373589999668e+02
2.088712365458770819e+02,1.056323377468585250e+02,3.991469082554946795e+02
2.826676248107439164e+02,1.419289151957915749e+02,4.164094670057688177e+02
3.269679406416217944e+02,1.569630087809286749e+02,4.767599398493332501e+02
3.020425104458003602e+02,1.434055359993048739e+02,3.941849417450295050e+02
2.469452956359943983e+02,2.393274048229565381e+02,3.794528827580953703e+02
2.652241129162262609e+02,9.405733856485272781e+01,2.827746147931146083e+02
2.099658246250720310e+02,1.334170191348850096e+02,2.850718823675476870e+02
1.432086243063612301e+02,5.070180279867329318e+02,4.261554097961853245e+02
3.184666260233223625e+02,2.732797585536296765e+02,2.784268623944482215e+02
3.375329886213245913e+02,2.041427975865304631e+02,2.919854905539831407e+02
2.726533418282536445e+02,2.760885079831875260e+02,3.066851009509405230e+02
1.605594154385412651e+02,3.230817568879933788e+02,1.149236687032486373e+02
2.102827451217988823e+02,3.131354306648119632e+02,1.979078739786215806e+02
1.541429296434564264e+02,4.185842273652103245e+02,2.845170125966546379e+02
1.915643859724335414e+02,4.003707557371027406e+02,2.234616919131739223e+02
2.642285636775156945e+02,2.338237407089482076e+02,3.262146538874036992e+02
2.839035453423607578e+02,1.391609405846860454e+02,3.726438112215350884e+02
3.119538082568876121e+02,1.127423510106225706e+02,4.086772603871555702e+02
3.053798898417787768e+02,7.750967006101460299e+01,3.529260364199458309e+02
2.676897521719624251e+02,7.577929867208935377e+01,3.500535423009058036e+02
2.235594985944554196e+02,8.568739607082203236e+01,3.160856202342051802e+02
2.273279969486005143e+02,5.522505356371063101e+01,3.078749171285576267e+02
1.338052950181242977e+02,3.630999691576359965e+02,1.883938248622851859e+02
3.289237976565225381e+02,1.230227515851481996e+02,2.758007167440783860e+02
2.304516684571418921e+02,2.031832372620104081e+02,2.085422307216104798e+02
2.475497567940335557e+02,7.277751995029842647e+01,4.097430663293923203e+02
2.721456277281944836e+02,4.501638605992641828e+02,1.033772386438170088e+02
3.682332334130339291e+02,5.871760872578108774e+02,7.399047092768640255e+01
3.269102469332871124e+02,5.122144815334112309e+02,3.595643399900629902e+02
1.626624016982944170e+02,3.936726781168617890e+02,2.101271028330255319e+02
2.372584598117402948e+02,1.259655712601277742e+02,2.270436748343122417e+02
2.077504696745806427e+02,1.335909040824182910e+02,2.385515543124830913e+02
2.501132940601170844e+02,1.076779144019615018e+02,3.018067641845389062e+02
2.805835041877092522e+02,9.287953509754318304e+01,3.230407389816675732e+02
2.535383416839932238e+02,7.672063483808823037e+01,3.315406918284371045e+02
2.122495216491344365e+02,5.551756117493715692e+01,3.086421674479863100e+02
2.039494061962781473e+02,4.360013322239452549e+01,3.061855290991792913e+02
9.380403748422804711e+01,4.976045098202862391e+02,1.188757671282496631e+02
8.424888741023235639e+01,3.334659109853242285e+02,2.832553455327160350e+02
1.434629800432579998e+02,3.787279201059002389e+02,1.257013086108903508e+02
3.579235510624745871e+02,4.657102306394016864e+02,4.507795874902654987e+02
1.034756407931872673e+02,2.127435231234146045e+02,2.579573410947489833e+02
2.385393843442819275e+02,3.569906714265314349e+02,1.326089345590667961e+02
1.128841956686017340e+02,2.749419106207706136e+02,3.453372838576033246e+02
2.275180888554336605e+02,1.831761508756355568e+02,2.316446896455375111e+02
1.723073053768791851e+02,1.504859474100690306e+02,1.754698738497242516e+02
1.705798703981600966e+02,1.026850119748283134e+02,1.979726566091949564e+02
2.157779127549949294e+02,1.124940951528257926e+02,2.471215490604913896e+02
2.606673712980800133e+02,1.307108277050527079e+02,2.847953470632168660e+02
2.533731125886270092e+02,7.888553030588130355e+01,3.036757892017508311e+02
2.001107020552617257e+02,3.117401869318576502e+01,2.882620771343626984e+02
1.544384094018046483e+02,9.163271894911380500e+00,2.814670439208219932e+02
2.246739857050255580e+02,3.965824792087241804e+02,3.137453983588948745e+02
1.558778074324268061e+02,2.081337374836829781e+02,1.827965916376676319e+02
2.346727557593391111e+02,1.554282768005909645e+02,1.169567183775853323e+02
2.657173234750902111e+02,2.202381993066804000e+02,2.066669740760437719e+02
2.683773572452047915e+02,4.240825208717431565e+02,2.792610347309329768e+02
2.330853823090852188e+02,3.982580471962527895e+02,3.632842075254196743e+02
1.770660693813354101e+02,2.885560516002946656e+02,2.665885603690888388e+02
2.246878789114390997e+02,1.402476430866111059e+02,1.632933142545463738e+02
1.974127656473509091e+02,1.518452411075468262e+02,1.770233941682440673e+02
1.814885678071656798e+02,1.053243968378025528e+02,2.353342790796541806e+02
2.093022328317227334e+02,1.645914065091204748e+02,2.287297491512671286e+02
2.419235447357847875e+02,9.567922522356214188e+01,2.806830752814706784e+02
2.644967902574652499e+02,3.694162306973166210e+01,3.136639236522667034e+02
2.147544348956662077e+02,5.816662100469228847e+01,3.089122608528704177e+02
1.538864277427151137e+02,1.121708702143482306e+01,3.053665915059559666e+02
1.650979407423549503e+02,2.536467285640774207e+02,2.443656298174716142e+02
1.368871038812580991e+02,4.828310556628241557e+01,1.876848902948191835e+02
2.262443592352181838e+02,1.218641427749234936e+02,2.011446079008913728e+02
2.627599402681832998e+02,1.807712318032038752e+02,1.431055061003747539e+02
1.896124430019928866e+02,2.377974878823402776e+02,1.743618084618627506e+02
2.463204632540786747e+02,3.543097488383540394e+02,1.246656473388513575e+02
1.953603222664683585e+02,1.186026543655271723e+02,2.214841302817611961e+02
2.083772126187809306e+02,5.104968783219666761e+01,2.021904279951598369e+02
2.177297856602951356e+02,8.376553103234910225e+01,2.048124051182190328e+02
2.477184485654065611e+02,9.583279925408633915e+01,2.287333407099015687e+02
1.785415384432429846e+02,4.252937408336181591e+01,1.980769094006647890e+02
2.242674659093420928e+02,2.206458723964172464e+02,2.727653654857947458e+02
1.982103385978874144e+02,1.368579391438506150e+02,2.913144672302032063e+02
2.549663711847670697e+02,1.836620983158579179e+02,2.444252633994541100e+02
1.715279249265413171e+02,1.038314159446584455e+02,1.531481922916298402e+02
2.404361933500923101e+02,4.225629092418402593e+02,2.991162111338762202e+02
1.504218885048096865e+02,1.388240831922833252e+02,1.858191393343076072e+02
2.423245347661303981e+02,1.665203546006716522e+02,2.709181783177953093e+02
2.032579068022054400e+02,2.369323833334674134e+02,1.791159606888868439e+02
1.972508105408296899e+02,1.820022040630113622e+02,8.380163651376066980e+01
1.870417173393364862e+02,1.217121808437195796e+02,2.152140669013548973e+02
2.074766953451585891e+02,4.826432585894551153e+01,2.008174429391436036e+02
2.030548094074489427e+02,2.428281275640762260e+01,2.232208935675338353e+02
2.342766772454061766e+02,5.447830850589181750e+01,2.281400790303426902e+02
2.573153321296862828e+02,1.891509169613336496e+02,1.883143378303328177e+02
1.109654864162768035e+02,4.779700547697196100e+01,3.574019241987499527e+02
1.640558705060207956e+02,2.085399213380270282e+02,1.997211288695092151e+02
3.153866054670608605e+02,4.552317939657982606e+02,4.982507620550456409e+02
2.717672098141131301e+02,4.349818596088527443e+02,1.767060418308265923e+02
1.182746474020097764e+02,1.107586011242489263e+02,1.192072405577806364e+02
2.096972768748266276e+02,4.795132805660650206e+02,2.448180752936633837e+02
2.831233566576121916e+02,1.673363363310838849e+02,2.370565605243619132e+02
2.562024591188687168e+02,2.838928093673692956e+02,3.176881523022294118e+02
2.121779302740141588e+02,3.306583713058087142e+02,2.624737529587313816e+02
1.804715641153410388e+02,2.333983009438187537e+02,1.869465410042452049e+02
1.820124496364264814e+02,2.461834117090061795e+02,1.228443315445480266e+02
2.129953892511024662e+02,7.057660227784542428e+01,1.747221073397311955e+02
2.061327721442604570e+02,3.995423667672214663e+01,2.032608555040816043e+02
2.081040506251978854e+02,8.136078611878444633e+01,1.966745948993411446e+02
1.950769728012485871e+02,2.068569576250941395e+02,3.097127188628059002e+02
1.896086048727019886e+02,3.221111456465908987e+02,2.759107421377701144e+02
1.071222310382607930e+02,4.667786474923678952e+02,1.768924533008478477e+02
7.491134775367541465e+01,2.146154251102768455e+02,5.580664668269195090e+02
1.936425148183486158e+02,5.340842470717924471e+02,1.866223970276010391e+02
1.225818726360996322e+02,2.600779273099479383e+02,4.822405703952900353e+02
=======
1.772279495453069558e+02,1.872445507856976405e+02,3.057017370885720311e+02
2.400943345605614923e+02,2.309646241612872473e+02,3.977076840962490678e+02
2.162294887728400852e+02,1.744698574333428951e+02,2.914972560461458215e+02
1.271710502709209436e+02,1.170578176762160609e+02,1.683209105775211754e+02
2.369966652504074887e+02,2.858786031827938245e+02,1.558868242390512933e+02
1.232153078417428276e+02,1.147450268153350379e+02,3.679812739750726678e+02
9.432930272281251405e+01,3.681814130680441366e+01,3.473271527034712562e+02
1.741187969796732489e+02,1.804390883902206895e+02,2.493883249484176758e+02
1.363372686640676079e+02,1.359398070738100728e+02,3.809660074644608017e+02
1.512631557204153978e+02,2.166888905066048210e+02,4.132509458669544529e+02
1.520014196041756804e+02,1.532707122411665353e+02,3.857537094128117587e+02
1.824195140192115616e+02,1.346003079006295025e+02,3.357377534465122153e+02
1.666416097642846239e+02,1.343064213497224273e+02,2.912450756388876130e+02
1.756533923423767760e+02,6.637570366818994216e+01,3.957080645322596411e+02
1.930279069538505041e+02,5.624449879630870441e+01,3.728261880685589063e+02
2.391633223500100200e+02,1.247239603882293153e+02,4.166977056969359410e+02
1.879029077250190767e+02,1.639873297224874591e+02,4.437360699516158320e+02
1.734459433900013892e+02,1.409479099963184865e+02,4.430449389696206026e+02
1.638190158858839993e+02,2.340612615119525515e+02,3.989914237087765514e+02
9.889421827291528189e+01,1.750008378873646961e+02,3.989879609972857679e+02
1.647712598996045017e+02,1.454662202895782457e+02,3.105511709864198338e+02
1.568117940637711172e+02,1.440695797149781754e+02,2.559702720434606817e+02
1.467415152723344534e+02,1.062613875060419559e+02,2.457516983847597203e+02
2.083105952817478794e+02,1.503118471509883989e+02,2.878072527528998421e+02
1.995738561058087157e+02,1.577571934586066789e+02,3.578344895710742435e+02
2.063224417720354325e+02,1.555439303964232067e+02,3.851712799352906700e+02
2.147841806552803519e+02,1.078343411787732293e+02,3.881968244252693694e+02
2.135928821448241877e+02,8.517797835950081264e+01,3.477590690173152552e+02
2.204039144156420775e+02,9.785665381363797621e+01,3.618593593414108227e+02
2.030236106241803498e+02,9.791239097014441484e+01,3.939940516838388476e+02
1.816996444030824591e+02,1.922803982881821980e+02,2.820270538754139125e+02
2.292194084504946829e+02,1.654399872350032297e+02,4.270927177383007347e+02
2.048997104958424984e+02,1.418486683390208611e+02,3.843369499359575912e+02
1.672163660063899329e+02,9.886062106809099248e+01,3.274244654646916501e+02
1.960866981850894604e+02,1.450023121325131967e+02,2.806011994449562508e+02
1.465352330135010561e+02,6.626659511364546518e+01,2.480333866328135741e+02
1.680067318278989035e+02,8.212844283658593270e+01,2.546382350570804647e+02
1.641115998809004282e+02,9.689228325810937292e+01,2.368681826225893587e+02
1.827840751883699397e+02,1.027157994534557446e+02,2.989024202600207900e+02
2.296575133009630463e+02,1.099949401898557966e+02,4.112030103687310429e+02
2.387244973141932576e+02,1.345426046052111246e+02,4.037751435037775991e+02
2.385338730009629558e+02,1.318776770176113473e+02,3.459751223782265015e+02
2.370944969134557994e+02,1.168230322931118366e+02,3.126962923264295569e+02
2.310639447198445566e+02,9.408982980055635892e+01,3.348194828079202807e+02
2.325594007830006831e+02,9.152367291201500166e+01,3.586910674651062436e+02
2.263100725061161143e+02,1.763324791936453551e+02,4.572244076558773713e+02
1.056645063711520010e+02,9.036256519186804326e+01,3.121068905771280129e+02
2.022879785470542231e+02,1.177249303931414346e+02,2.900426221233997239e+02
1.969179395274258582e+02,5.475308251139035320e+01,3.195715249256589914e+02
1.836090729850640741e+02,7.830461707476574418e+01,3.136430226715348226e+02
1.691452216834759952e+02,5.653111502494212459e+01,2.706337884643239704e+02
1.672661671313687179e+02,6.169097141748255808e+01,2.547496422079875913e+02
1.605212343146677085e+02,1.024164232625768847e+02,2.740198239950876768e+02
2.162628219477830669e+02,1.160358375674031919e+02,2.872324476924060264e+02
2.295062236984516915e+02,1.274980361491571443e+02,3.710177532072031568e+02
2.517135392778560288e+02,1.344258468433063172e+02,4.005171254732450734e+02
2.535073178620201588e+02,1.442476219657122272e+02,3.007730874632629252e+02
2.216958443847202602e+02,1.300738212509218670e+02,3.042450131342049531e+02
2.093465072448776709e+02,1.050378995494267258e+02,3.281529806529927100e+02
2.108731953024935990e+02,9.624047586581281166e+01,3.394428876433682944e+02
2.405686087385884093e+02,2.680768162327050277e+02,3.560522425326835219e+02
1.083823854704508278e+02,2.952452787197788098e+01,3.007477811612561140e+02
1.852026327828456829e+02,8.386677086358307065e+01,3.326546723450225045e+02
1.858395561171625445e+02,4.807120125535821131e+01,3.302745347871976946e+02
1.699328336494534710e+02,5.093318197184113671e+01,3.220298561260849510e+02
1.672677901311951985e+02,7.901934407924726145e+01,2.746046319202868631e+02
1.473795648142606751e+02,8.451803666452764219e+01,2.812521509159599873e+02
1.464907492422736937e+02,1.602805585186683857e+02,3.283258928289577625e+02
1.749762744560491683e+02,8.303984552740783442e+01,2.953871956842114059e+02
2.427797114662376146e+02,1.322754059356216771e+02,3.546311287216531127e+02
1.625977196585788533e+02,8.050320815489723714e+01,3.615230415439033322e+02
2.267227757876655403e+02,1.438371738537768465e+02,2.337918406747613744e+02
2.115933944931743156e+02,9.438596441331030462e+01,2.282696354091361854e+02
1.423457268214897908e+02,4.359554512709257779e+01,3.079955944102624699e+02
1.541964767266312037e+02,2.016164286618048607e+02,2.654482754093528456e+02
1.498275776530285555e+02,2.345061991932982721e+02,1.598871193934796509e+02
2.194494958329503334e+02,4.416615399399315578e+01,2.987098545352943120e+02
2.087762477666572352e+02,1.842351259578889824e+02,4.141079377086659861e+02
1.659499610969125456e+02,6.479863056825244882e+01,3.392566471874218337e+02
1.652877249400943356e+02,3.897247535691153075e+01,3.151593637350308654e+02
1.510954634138584254e+02,5.824668655897554714e+01,3.238716319570453948e+02
1.264254165244335297e+02,1.068681372683516315e+02,2.945894526827695472e+02
2.036957356655516094e+02,1.578437657863088646e+02,3.009692825210553337e+02
1.620275842092518701e+02,4.438553708471092563e+01,2.760351083292988505e+02
1.470223905906926234e+02,6.325487379305813818e+01,3.554310594245831680e+02
1.654744439886123644e+02,1.266638568028723739e+02,2.948589167889902001e+02
1.801634026883170918e+02,2.605770085267162699e+02,3.449802582155483606e+02
1.489804236127295098e+02,1.312181170590827435e+02,3.124238654086610723e+02
2.003518039876810235e+02,2.043635188904523829e+02,4.150549993620779787e+02
1.728438705278107932e+02,2.656051459699165775e+02,3.954093390051277765e+02
1.507139840380827991e+02,1.703240481726626285e+02,3.012702860543155339e+02
8.732413980663179132e+01,1.773073981193559234e+02,4.420498158944994884e+02
1.941132694623633483e+02,1.637475655130425309e+02,2.271461964240396583e+02
1.540294558478627209e+02,6.999139719645876312e+01,3.310160369758903585e+02
1.487950374124241080e+02,3.396540351411356795e+01,3.311486858684759227e+02
1.456289843803326391e+02,5.491212091578635324e+01,3.308315589185880299e+02
1.817511919022836366e+02,1.426401103119121387e+02,3.376185608858181695e+02
1.524576790240092237e+02,1.068640194414032436e+02,3.616515714353072894e+02
1.453693711787768166e+02,7.235063345222212661e+01,2.882024167150285621e+02
1.632130457218987090e+02,1.411532386589290127e+02,3.221787146725209823e+02
1.356079163881566387e+02,1.003504889206773214e+02,3.238992738364431716e+02
1.245770175876586165e+02,1.654675774574942011e+02,3.212160914884402700e+02
1.959940614823783847e+02,1.216232294193674903e+02,2.469384295980290744e+02
2.058892813283078738e+02,2.090761088630852100e+02,3.414834028809226538e+02
1.849007408922034301e+02,1.367212112294520807e+02,3.603824849653316846e+02
1.835342813552577468e+02,2.266152669572547325e+02,2.578168773746457418e+02
1.172219154151051583e+02,2.389304516470100737e+02,3.732644915649009363e+02
1.454677981108905271e+02,1.984570285595299310e+02,2.227089990983843393e+02
1.552803319267151778e+02,7.802907998133404988e+01,3.369679886526434416e+02
1.479150633235358896e+02,2.612785460341882882e+01,3.611607700068499298e+02
1.419387015047254295e+02,3.090928149578407869e+01,3.850068009396194384e+02
1.673616002479852227e+02,1.182943734160158868e+02,3.955572716528751016e+02
1.799583220342071854e+02,1.330386968465008692e+02,3.083915428997664776e+02
1.497339462927043883e+02,7.677904448391066694e+01,3.069239650201750464e+02
1.327968672878152461e+02,1.013309764033750326e+02,2.773578099726763639e+02
1.148795410277176074e+02,1.256542725542707188e+02,2.680352771908446812e+02
1.353780632279952272e+02,1.232875174536913931e+02,3.207566988944196282e+02
1.823412636736629224e+02,2.060991081300094550e+02,3.852807680402402184e+02
1.160460706136516649e+02,1.555765029161267705e+02,2.200357166219314422e+02
2.017478799543011689e+02,2.039040301899924259e+02,2.845194923165266800e+02
1.337479861639378953e+02,5.360205194530077222e+01,4.632945488973952024e+02
1.838052476974398246e+02,1.339658424988562331e+02,2.663717865418141173e+02
2.541787845467817135e+02,2.311925679278115240e+02,4.287181539621710726e+02
2.051236977348910386e+02,4.336085065698792107e+01,3.471918326192405857e+02
1.644350391806313496e+02,3.279003264769592363e+01,3.720940983577119141e+02
1.702040962072390471e+02,8.380776310034102039e+01,3.455070598565155251e+02
1.473051725208457299e+02,1.437495451591194353e+02,3.212345961940021652e+02
1.591046683171436484e+02,7.157092315555166806e+01,2.644486452412661492e+02
1.427088991134742741e+02,8.465854248549148053e+01,2.628435958536859971e+02
1.272390404151861389e+02,1.033457158419124937e+02,2.628846358917358543e+02
1.210095408800194434e+02,1.038270530823372155e+02,2.555341306275946636e+02
1.517524267941833784e+02,9.575113143233362223e+01,2.951161108090500420e+02
1.929416513112404061e+02,1.868857982160557754e+02,2.268893495274287773e+02
1.072042966101970904e+02,2.091566602820743128e+02,2.690124304185345636e+02
1.434001761384501208e+02,2.210231249010827526e+02,4.435785552798168965e+02
1.271291567730632579e+02,3.261084265464167231e+01,3.959588461254546701e+02
1.955551702886949101e+02,1.015166492907345059e+02,3.140311619087514146e+02
2.010576679912694260e+02,2.107344515663979791e+02,4.074459207932294476e+02
1.884636724828630463e+02,1.213866119103244472e+02,3.672099468406064489e+02
2.059286526024985733e+02,6.224339087651642899e+01,3.178525856753668677e+02
1.967210451553986275e+02,8.734469393137609927e+01,3.201843666293369779e+02
1.851196478871543150e+02,6.578833836293115667e+01,3.018193456384015008e+02
1.616099319679283610e+02,8.391629717087666052e+01,2.336483811033072016e+02
1.445929873693922900e+02,9.585615373452233712e+01,2.555249276575410704e+02
1.275793526634651869e+02,9.076270146514166015e+01,2.540856745602933415e+02
1.204876108704699220e+02,8.042425830078099125e+01,2.342354885903527020e+02
1.350584301858991125e+02,7.797276092745886444e+01,2.624787038343438326e+02
1.642089227522554040e+02,1.458532951635406221e+02,2.833296384271752686e+02
1.324566477194918548e+02,1.694341995815802306e+02,3.497145131373350750e+02
2.088618296736317461e+02,1.574232551675224556e+02,4.500415870951421766e+02
2.019224780717516410e+02,5.623366911505661392e+01,4.145697385602152281e+02
1.933712442497076722e+02,1.101880890053775914e+02,4.041078141837948579e+02
2.377362645672895383e+02,1.716115977823143339e+02,3.517609405522925954e+02
2.221359347215541789e+02,1.266735943532810325e+02,3.166867380213265619e+02
2.146258642768271159e+02,8.127323798021139112e+01,3.138091870466712408e+02
2.028531657689069334e+02,7.704030399553772668e+01,3.068161118336853406e+02
1.930036373392655378e+02,7.193744143048652973e+01,2.785454627240731043e+02
1.752589551784882360e+02,9.530750440918184552e+01,2.645638617954012943e+02
1.693651858971340403e+02,1.155988633552511402e+02,2.620591739627511743e+02
1.543394909827646302e+02,1.051530236104180318e+02,2.646480052441879138e+02
1.192451187081673538e+02,7.396092366086936920e+01,2.596177175184947146e+02
1.267311089465960379e+02,5.561141499735130367e+01,2.647962588198840876e+02
1.447792079988846012e+02,8.866928602515569935e+01,3.226097414927967861e+02
