9.992714810120041369e-01,6.436595945216637416e-02,8.681278272994263911e-01,-1.453262209279519768e+00
1.181056405820243516e+00,8.168068828880271637e-01,-4.330461337941566846e-01,-3.525743349272734140e-01
4.997850602158856459e-01,4.923626470194100713e-01,-3.468686925409365518e-01,-3.456583277916542851e-01
1.260709310921954707e+00,7.874990728785208338e-01,1.436321791087253885e-01,-6.936703082608800530e-01
1.118842577113975612e+00,2.291351932300662309e-01,9.983292728463168952e-01,-3.479512040009447027e-01
9.870663445101158784e-01,3.544413808776632480e-01,1.095450653636899974e+00,-1.254087862789014185e+00
8.765928925909539648e-01,4.379796402257917776e-01,-4.524149441727745025e-01,-1.258246970138094500e+00
1.173128745831709896e+00,2.420825114088314967e-01,7.105364913022249596e-02,-7.713957937105379026e-01
4.244209951365983668e-01,4.521473119136042440e-01,-3.888764740166621436e-01,-7.376552180940819659e-01
8.813934212924675604e-01,2.979478799816777657e-01,-5.597708398496492599e-02,-4.687148745129776639e-01
7.744124886990292334e-01,1.065413364770902427e-01,-1.599749363128919466e-01,-3.381688303851180244e-01
8.346194949054207557e-01,1.478612158457777992e-01,-3.495751646175546679e-01,-3.888094873053866696e-01
7.692196528573437275e-01,4.601185931446687971e-01,5.481450608685278780e-02,-9.704973911541443510e-01
3.512708841804950133e-01,5.291217609849201420e-01,6.959098265626064705e-01,-8.818368982069402229e-01
8.506354322690257153e-02,4.100864636498281479e-01,9.603141595396242902e-01,-8.898228850546672231e-01
1.416983889816518793e-01,7.937749540605004706e-01,9.098373956773471161e-01,-1.982147679667396467e-01
6.695745366797142273e-01,9.003064382059615678e-01,-1.060649768042388308e+00,-2.617248646979115634e-01
7.151803841370431014e-01,3.773816753013438663e-01,-7.769259892773866527e-01,-9.815823895912451080e-01
1.006509428101585168e+00,6.013174206396864063e-01,1.398165963171165149e-01,-9.669646701317760051e-01
7.886585426516589115e-01,6.799629849017073679e-01,4.535845499764104005e-01,-8.198251981459487858e-01
8.833938639669219883e-01,7.497218546918667237e-02,1.547478444424623678e-01,-5.276820959381269827e-01
8.829046912607713127e-01,4.474535551026765368e-01,1.249691466947377982e-01,-1.124161362211530069e+00
-1.984889944539217632e-01,2.364682450529075608e-01,-1.246589104918575330e+00,-4.140317213614586045e-01
7.016093518453830891e-01,3.590575307346907663e-01,-7.900679724602288623e-02,-6.022663410579960352e-01
4.710025880594096437e-01,2.902731567356370279e-01,-3.103817661401426786e-01,-5.604327242395757969e-01
5.659396242650648334e-01,2.530702757679473835e-01,-1.461920617860803517e-01,-4.110909783760123837e-01
6.577707040413901529e-01,2.722816254847422734e-01,-1.713165113763746028e-01,-5.323310714818798584e-01
4.358530858128722985e-01,3.702016345623812543e-01,-4.753613414147019878e-01,-6.521379493016074003e-01
7.155359535173944074e-02,6.297641605063103443e-01,-1.528313287508593632e-01,-8.756972430393006324e-01
4.658983911139179535e-01,4.470969791294875928e-01,-5.996370976611291592e-01,-5.886322494552053142e-01
1.188095604810781580e+00,8.991261649930546440e-01,5.880113640703086286e-01,-1.048459925458868014e+00
9.605328021691731388e-01,9.211526324430591162e-01,5.519097317558696592e-01,-4.686478526716733040e-01
4.700985262791005370e-01,3.001602847724124667e-01,-2.664002272849341768e-01,-7.784277330243410953e-01
6.112756542312519636e-01,1.608554597584953005e-01,3.142696417406318776e-01,-8.922824420934909462e-01
6.100164553363572884e-01,4.244125899259750812e-01,-1.135246427941405400e-02,-1.083069361117685370e+00
9.841200106311153162e-01,3.546773351493343052e-01,-1.531585792574214899e-01,-7.043825210915574120e-01
3.996825489497041195e-01,3.708071246414905708e-01,1.533780299605416175e-01,-8.750293840071274865e-01
5.062573016161231454e-02,6.360326728166693089e-01,7.650271298200295167e-01,-1.294895411004187480e+00
2.961520217008495326e-02,5.483963570490955064e-01,3.359332961508210147e-02,-8.253367027994195082e-01
2.492812704200028096e-01,4.764255961666587491e-01,-3.036217392579969587e-01,-5.082830841040406611e-01
3.737501057318660669e-01,4.034188406743000610e-01,-2.067406701641030242e-01,-5.890696426592619828e-01
4.421815729221335589e-01,3.932158675217503618e-01,-1.494235675747632719e-01,-5.649514442527167057e-01
3.680639319337394300e-01,4.209502830067768930e-01,3.874158909145108964e-02,-5.354546285066998923e-01
6.178483345192870013e-01,2.451088150482597094e-01,-2.077816029230257211e-01,-9.268559425659560480e-01
5.202426953741375870e-01,5.789719363859878454e-02,-6.300382222307555624e-01,-9.718405792022893896e-01
1.860492299078919665e-03,3.677512722541811385e-01,-3.778245557189112702e-01,-7.965970105126346512e-01
2.724040673701481063e-01,1.411921142023309927e-01,-6.652387550936741389e-01,-7.175005195676685821e-01
4.247902913536690805e-01,3.249768915596750740e-01,-3.453713396464763719e-01,-1.227204094480076835e+00
2.859556327632695183e-01,7.539192285601810373e-02,-6.152640093185635095e-02,-1.086890142363011513e+00
4.611359295094358268e-01,1.633255192544184053e-01,-1.295872231057926260e-01,-1.089288379121755801e+00
6.006170748603844034e-01,1.318177076603654352e-01,-1.213715747559847014e-01,-9.133307593940308555e-01
6.643738516272251760e-01,8.858808555634690718e-01,-2.591024569422222257e-01,-5.810482867143187402e-01
6.243330700490509200e-01,7.377897864723701460e-01,-1.871345714500014523e-01,-9.510940374595551194e-01
4.119505001489517371e-01,5.197406933512879190e-01,-3.030240387523241985e-01,-8.552185939668183190e-01
5.519605183746311150e-01,4.695694231620771708e-01,-2.803254004172130998e-01,-7.344311652251730438e-01
4.037773457559153956e-01,4.367576509187422462e-01,-2.744796054625024961e-01,-6.517796669482367466e-01
4.916614159958320185e-01,4.677709345341352076e-01,-2.285042035771549518e-01,-6.766629193499811290e-01
2.716403843467032342e-01,6.354572778813739609e-01,1.100058192520736444e-01,-6.973400623251964081e-01
9.861789504691581554e-01,7.571407932392539841e-01,2.799184261569547250e-01,-6.399337152696428221e-01
8.692425957678984183e-02,3.836401632943770568e-01,-7.316151959785435199e-01,-1.097963361269568949e+00
5.785824248947435411e-02,5.142379424696078560e-01,-1.036775480380895953e-01,-1.131124501566860285e+00
8.241349046676690326e-01,6.903144429447293229e-01,-5.125243372718871759e-01,-1.345196125991826808e+00
1.876233925234275235e-01,3.705407608447580103e-01,1.805113255408219430e-02,-1.136429074450562737e+00
3.468521840048476301e-01,1.509953477237594155e-01,8.264537094188062483e-03,-1.172760034026366416e+00
4.111672470672099733e-01,1.088229345070641646e-01,-2.098255365087806634e-01,-1.219859998000683898e+00
1.970909927844891607e-01,1.174327006771379300e-01,-1.572395616185948697e-01,-1.296004268388900149e+00
1.181320575932387484e-01,3.650011140262512943e-01,-4.568183959577738484e-01,-7.308025251943160994e-01
2.721369853493772473e-01,6.711187021260535124e-01,-1.158102800800175913e-01,-7.367124700218243838e-01
4.949096171894408203e-01,6.188663823210780457e-01,-4.706160573509785561e-01,-1.125146898208126744e+00
5.785636274067381679e-01,6.405622063551889012e-01,-3.330014790743935915e-01,-1.036524817575084079e+00
3.733312026689007412e-01,6.025048568499251633e-01,-1.913986233644036083e-01,-7.006013522457075204e-01
8.033588754432120504e-01,4.559503422494011748e-01,1.921757143215128139e-01,-6.860812578058060884e-01
6.627114467175024837e-01,5.417223161636225415e-01,3.885119582837726071e-02,-5.926235002029440757e-01
9.617472380633341755e-01,6.513160863889685404e-01,6.293728662576358879e-02,-8.876131805953266785e-01
4.155473853012053853e-01,5.439087838409448761e-01,1.578206339516730061e-01,-3.245021530608822591e-01
6.418163813605560764e-01,7.625204520492252502e-01,-6.621852986462807289e-01,-6.486042901971825758e-01
3.525287485715792313e-01,7.679875001752544117e-01,-4.073977489959135223e-01,-5.968189973412608706e-01
4.298160826803106849e-01,4.203633686717072049e-01,2.203318803905920387e-01,-1.206731014393818135e+00
3.740160266573507863e-01,3.248817665590749693e-01,3.245744576642624057e-01,-1.096553036896200428e+00
3.230395678259204706e-01,1.961535301675245979e-01,2.887703555716125692e-02,-1.155280710591743309e+00
8.583573283694234668e-02,1.504929189496669595e-01,-8.550093096423938555e-02,-1.058683887958474124e+00
4.365092182030448908e-01,1.447210944772642227e-01,1.127398645496624496e-02,-2.003302944991045553e-01
3.074229660373766215e-01,2.624327123230462133e-01,-2.419383154422247717e-01,-3.408550957988292218e-01
4.016486359115535310e-01,6.467723208851666739e-01,-3.872372279473259571e-01,-8.493545581620411955e-01
3.784592198924382478e-01,8.205525406012598166e-01,8.451570990179613219e-02,-7.796497275156373252e-01
7.845491082149399498e-01,2.955603608311591080e-01,-2.798799490000529744e-01,-5.604318079060571778e-01
5.957640264728297774e-01,4.161638911420226794e-01,1.561152034474684314e-01,-7.218487763241284716e-01
7.673236155962471772e-01,5.620301315968404543e-01,-1.319701016173329133e-01,-6.862574999661033015e-01
4.685338876535497521e-01,5.918905328123169607e-01,3.294559049761780489e-01,-1.048495200136809968e+00
3.834961797741888168e-01,4.846677485645345396e-01,-6.907037985870493335e-01,-9.087561823226457669e-01
3.648969396296780632e-01,5.086515482306795954e-01,1.438475487117194529e-01,-5.398559002711778021e-01
4.230846389313546174e-01,2.520607108797089935e-01,-9.575343789812738038e-01,-1.369913734763002156e+00
1.297304513326303921e-01,4.777001628259719412e-01,-3.181720832248213782e-01,-7.183297689462135871e-01
4.598229137571415714e-01,4.139390286452290790e-01,4.292955898904349255e-01,-1.015410364737481030e+00
4.844360784526283714e-01,4.263843941327441489e-01,3.481570851541548883e-01,-8.472213557853932597e-01
8.769465589500213820e-02,3.032002746713561847e-01,-2.664019202616214610e-01,-1.065310750249742533e+00
5.058551368507792079e-01,6.850218221969318899e-02,5.637701511414849875e-03,-1.751335741035195959e-01
4.420793934978369810e-01,1.771000771513212557e-01,-8.670485171176345318e-02,-2.252576288036609586e-01
6.786226378660332736e-01,4.672759658824229834e-01,7.665531897531985273e-02,-7.957874942477234370e-01
2.872919362298377299e-01,8.351977520040088088e-01,-7.425848116135794763e-01,-8.353248362662291093e-01
2.871770364594211644e-01,4.753434388101446806e-01,2.013617733845027846e-01,-5.922054915098715622e-01
6.087265924766626091e-01,2.379286776052575436e-01,2.306370777836108665e-01,-6.936130478543406364e-01
4.974052218391736835e-01,3.351178241416810644e-01,8.352847716003553025e-02,-7.517934118525141374e-01
4.652439035355221408e-01,2.843961508023818974e-01,1.419686599175529196e-01,-8.738174777358791445e-01
2.510313880764381000e-01,3.289548413748530908e-01,-3.985269187135453972e-01,-6.421698779722010419e-01
-2.640003671081063708e-01,8.062075209157438804e-01,-9.947207661683363789e-01,-6.647224442218891971e-01
1.170059934943896707e+00,4.971189724840929247e-01,-3.113840166037467050e-01,-1.980746482983990475e-01
2.908171231958247560e-01,8.572555493806405247e-01,7.224904185286595837e-01,-2.949044142374048771e-01
8.221457811270013183e-01,5.247111891423086316e-01,1.075394320540516979e-01,-8.234549333709821894e-01
4.410078431712792790e-01,5.499982954049070782e-01,1.209933200353900951e-01,-6.158900194274451456e-01
8.848950081983414373e-01,3.145649222172345327e-01,1.013965147342643647e-03,-9.572104947969416466e-01
6.526384665053609480e-01,2.136977382701346351e-01,1.503262235619911014e-01,-3.334440022679905358e-01
6.401660202903426411e-01,3.179633947983255271e-01,-8.815747763610559673e-02,-2.665027603474756646e-01
5.923028150260464253e-01,8.900746821635466821e-01,-4.825635744694892759e-01,-2.096057181094541644e-01
9.309723188669764005e-01,4.003474765503085009e-01,7.630286380009041469e-01,-1.074976859605815571e+00
6.633855984541586759e-01,4.078359888373501718e-01,-2.634654310439847880e-01,-6.977689218148945827e-01
4.108678685167713729e-01,2.205317750869897897e-01,3.382984649221476570e-01,-7.518881040572621410e-01
3.201977359232146547e-01,2.598479703171394095e-01,2.086740518796443844e-01,-7.595156641666473973e-01
3.820743928409832124e-01,7.737680480019333562e-02,1.741548334789337904e-01,-8.551608873915653719e-01
3.336351322462148827e-01,2.863797931881614800e-01,-2.813058442414617666e-02,-9.724538508900030243e-01
9.889974599792042964e-01,2.574291553520997033e-01,-7.165999615532286926e-01,-6.526327541471821370e-01
1.435037251847102180e+00,6.206669701100651082e-01,7.192481060700710582e-01,-2.038021687397977288e-01
7.240893147956198872e-01,6.512287747403013860e-01,1.812454639339395879e-01,-8.276842967308475352e-01
5.955778438277489206e-01,5.204580884991550915e-01,2.020316286376617754e-01,-5.086693312499246389e-01
7.701447285360122352e-01,5.075981154601577616e-01,1.349121621628699419e-01,-7.103766547642481610e-01
1.300019118385244532e+00,3.740905862629090306e-01,-5.987873652193336227e-01,-8.511018641088120562e-01
6.837407389081050502e-01,1.814706724093760881e-01,4.051940148819239695e-01,-4.663394163272385207e-01
4.936912659717839214e-01,4.477443222727383043e-01,-1.604453929372406940e-01,-3.210935477407133032e-01
1.456493415904175359e-01,8.469401151754041290e-01,-5.244210110133321612e-01,-2.975720022574601664e-01
1.599632366489105451e+00,7.570421213001247152e-01,1.071522545672956683e+00,-1.434311844266312308e+00
4.650814903984495929e-01,6.709247242423570512e-01,-4.628329795561203497e-02,-3.322343750455956091e-01
8.187636842158699801e-01,3.318447188729151121e-01,-4.529077423189433738e-01,-8.654587946362315432e-01
1.034243384602239191e-01,4.748584846738790888e-01,-4.503916881713543319e-02,-6.565010640536224074e-01
5.994834005487444939e-01,2.888517116960199194e-01,5.350523515782268369e-02,-9.263504082261520001e-01
8.011734156094431070e-01,5.351671836891094269e-01,-4.305630847660575355e-01,-1.196804343028571971e+00
1.285632397014856654e+00,1.693708511231640790e-01,9.875723810906955613e-02,-3.956812401821681036e-01
1.653540638205104329e-01,5.283093854105459508e-01,-7.605475143147469863e-01,-6.903491246706847662e-01
7.080242019590032854e-02,8.067556929722418113e-01,-3.736196993998071036e-01,-8.542715649699272884e-01
4.551009995975586753e-01,7.159337973134080046e-01,3.108082165930918794e-01,-8.408247169432983004e-01
6.603258567294200132e-01,6.940258404972043937e-01,2.016442979339361230e-02,-8.699441731565007441e-01
9.961644981302594237e-01,3.887031106758574994e-01,1.739197629712667670e-01,-1.095680354935870904e+00
