pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,108.539,-67.8039,272.27,107.21,24.8847,285.074,93.5782,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,109.265,-58.0035,273.535,107.21,24.8847,285.074,83.7127,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,115.04,-49.4785,271.667,107.21,24.8847,285.074,75.9668,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,117.564,-41.6956,265.893,107.21,24.8847,285.074,70.0574,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,119.345,-35.0432,256.329,107.21,24.8847,285.074,67.5639,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,121.923,-31.8381,243.996,107.21,24.8847,285.074,71.5639,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,123.694,-24.2517,233.077,107.21,24.8847,285.074,73.4156,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,127.258,-23.0868,227.019,116.762,44.3051,258.663,75.1878,jt_x, jt_y, jt_z, jt_q, 0.765411,0.033997,0.0617827,-0.81304,jd
3,130.482,-23.3114,224.449,136.915,46.7003,253.673,76.1384,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,132.751,-23.0059,222.366,136.915,46.7003,253.673,76.5271,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,133.837,-19.7051,221.928,136.915,46.7003,253.673,73.6671,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,137.056,-15.0065,220.644,136.915,46.7003,253.673,69.9902,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,139.326,-7.47858,213.7,136.915,46.7003,253.673,67.3722,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,141.648,-2.87845,207.251,121.35,56.4468,227.939,66.0263,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,143.855,0.298824,201.827,121.35,56.4468,227.939,65.8858,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,147.221,1.79107,201.205,145.466,57.3321,235.125,65.1033,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,153.035,0.796677,196.46,145.466,57.3321,235.125,68.9098,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,154.84,2.08041,198.4,145.466,57.3321,235.125,67.0025,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,157.354,3.81171,201.65,145.466,57.3321,235.125,64.2369,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,167.284,2.88461,204.273,145.466,57.3321,235.125,66.2752,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,176.794,2.14122,204.415,145.466,57.3321,235.125,70.5026,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,184.977,6.73502,214.53,153.157,52.1292,251.788,66.7932,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,197.304,8.59632,216.763,153.157,52.1292,251.788,71.2097,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,206.159,6.69456,221.26,171.625,55.7497,265.692,74.6539,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,214.693,7.94102,230.616,171.625,55.7497,265.692,73.2858,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,223.788,10.567,245.38,191.967,71.2195,263.62,70.8805,jt_x, jt_y, jt_z, jt_q, 0.456428,0.0266365,0.388851,-0.504639,jd
3,231.421,13.5822,256.104,192.447,62.5576,285.596,69.1906,jt_x, jt_y, jt_z, jt_q, 0.458974,0.0448233,0.159906,-0.482138,jd
3,236.615,16.5574,262.996,201.216,68.6747,285.615,66.9394,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,245.788,19.7408,273.893,213.151,70.8227,301.351,66.5468,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,256.085,22.7951,287.648,213.151,70.8227,301.351,65.8611,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,262.811,24.528,298.865,227.018,79.5365,311.171,66.7721,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,266.182,27.6319,310.109,220.601,72.7122,317.945,64.5853,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,272.34,32.4243,325.728,220.601,72.7122,317.945,66.0349,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,278.07,36.7164,337.11,234.816,87.6134,337.075,66.7942,jt_x, jt_y, jt_z, jt_q, 0.0685454,0.0396673,0.404137,-0.452193,jd
3,281.939,43.83,352.81,240.165,89.4726,364.764,63.0179,jt_x, jt_y, jt_z, jt_q, -0.0849529,0.0534205,0.430337,-0.314233,jd
3,282.254,48.3879,356.535,240.165,89.4726,364.764,59.39,jt_x, jt_y, jt_z, jt_q, -0.0849529,0.0534205,0.430337,-0.314233,jd
3,283.372,51.2484,365.015,240.165,89.4726,364.764,57.6891,jt_x, jt_y, jt_z, jt_q, -0.0849529,0.0534205,0.430337,-0.314233,jd
3,283.272,57.8935,377.784,240.165,89.4726,364.764,55.0002,jt_x, jt_y, jt_z, jt_q, -0.0849529,0.0534205,0.430337,-0.314233,jd
3,294.013,61.0223,389.422,260.283,110.258,381.299,60.2314,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,291.962,63.1678,390.249,260.283,110.258,381.299,57.4558,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,298.07,68.5302,397.577,260.283,110.258,381.299,58.6005,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,310.226,77.1664,413.605,261.498,116.45,411.712,62.62,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,295.931,85.6887,436.035,261.498,116.45,411.712,52.1871,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,290.843,84.4915,446.575,259.321,124.15,435.772,51.7987,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,280.807,86.2084,446.098,259.321,124.15,435.772,44.8084,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,276.85,92.4667,452.694,259.321,124.15,435.772,39.9678,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,270.908,98.2833,459.868,259.321,124.15,435.772,37.2011,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,267.478,100.03,469.584,259.321,124.15,435.772,42.3267,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,269.528,99.0661,476.778,259.321,124.15,435.772,49.1411,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,272.913,103.068,483.42,259.321,124.15,435.772,53.8465,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,275.499,107.949,488.584,259.321,124.15,435.772,57.5606,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,277.102,108.622,495.637,259.321,124.15,435.772,64.3512,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,273.2,106.446,502.792,259.321,124.15,435.772,70.6938,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,266.812,101.432,509.711,225.402,107.029,448.033,74.5003,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,268.379,98.3912,515.256,225.402,107.029,448.033,80.2539,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,258.351,97.2136,511.102,225.402,107.029,448.033,71.831,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,252.002,97.4499,499.221,225.402,107.029,448.033,58.4776,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,248.178,98.8167,496.776,225.402,107.029,448.033,54.4248,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,245.708,100.674,498.734,225.402,107.029,448.033,54.9852,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,243.072,101.635,501.23,225.402,107.029,448.033,56.3139,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,241.321,106.901,501.969,225.402,107.029,448.033,56.2359,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,239.831,116.024,502.089,225.402,107.029,448.033,56.6676,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,228.956,122.56,503.678,225.402,107.029,448.033,57.8807,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,225.132,125.421,504.171,225.402,107.029,448.033,59.0745,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,226.438,129.888,505.345,225.402,107.029,448.033,61.7108,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,234.846,130.244,501.941,225.402,107.029,448.033,59.4489,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,244.287,123.203,498.487,225.402,107.029,448.033,56.2478,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,245.332,113.757,497.873,225.402,107.029,448.033,54.0974,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,245.62,113.752,495.962,225.402,107.029,448.033,52.4514,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,248.248,126.448,489.639,225.402,107.029,448.033,51.2848,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,247.488,123.955,487.69,225.402,107.029,448.033,48.4451,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,261.23,113.543,492.038,225.402,107.029,448.033,57.1183,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,262.438,95.8711,493.819,225.402,107.029,448.033,59.9375,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,270.022,76.5675,493.906,225.402,107.029,448.033,70.8747,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,272.435,57.3994,495.51,225.402,107.029,448.033,83.2426,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,268.122,43.5215,497.931,194.786,59.7263,464.805,82.0861,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,255.57,29.3194,495.87,194.786,59.7263,464.805,74.7282,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,250.38,22.928,493.623,194.786,59.7263,464.805,72.6307,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,246.667,19.8776,493.23,194.786,59.7263,464.805,71.3268,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,247.195,16.234,495.638,194.786,59.7263,464.805,74.7589,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,249.629,10.9565,496.1,194.786,59.7263,464.805,79.785,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,253.033,9.18992,498.29,194.786,59.7263,464.805,84.0709,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,243.683,4.66702,500.823,194.786,59.7263,464.805,81.9739,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,240.348,0.347067,502.094,194.786,59.7263,464.805,83.6198,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,240.821,-2.60799,502.985,194.786,59.7263,464.805,86.3857,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,238.982,-2.75004,502.153,194.786,59.7263,464.805,85.1553,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,237.588,0.627082,498.148,194.786,59.7263,464.805,80.228,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,232.014,3.18062,497.387,194.786,59.7263,464.805,75.1329,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,233.697,2.67029,497.168,194.786,59.7263,464.805,76.268,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,235.486,0.123242,498.159,194.786,59.7263,464.805,79.5081,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,236.218,-1.69648,497.084,194.786,59.7263,464.805,80.8165,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,234.185,-2.51465,493.295,194.786,59.7263,464.805,78.9802,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,233.819,-3.51446,492.838,194.786,59.7263,464.805,79.4278,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,233.217,-4.50477,493.835,194.786,59.7263,464.805,80.2827,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,233.736,-5.40017,489.536,194.786,59.7263,464.805,79.813,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,231.856,-5.22064,484.682,194.786,59.7263,464.805,77.3782,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,230.91,-6.63707,479.202,194.786,59.7263,464.805,76.9173,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,231.217,-10.961,473.662,194.786,59.7263,464.805,80.0148,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,230.244,-19.4391,469.354,203.866,48.4489,425.517,85.0076,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,231.135,-26.8139,465.918,203.866,48.4489,425.517,89.6679,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,233.129,-31.5728,466.999,203.866,48.4489,425.517,94.7658,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,237.928,-31.549,468.261,203.866,48.4489,425.517,96.8861,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,238.97,-30.6891,471.558,203.866,48.4489,425.517,98.0557,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,238.992,-28.0899,472.076,203.866,48.4489,425.517,96.2274,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,240.242,-25.6987,469.046,203.866,48.4489,425.517,93.3588,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,239.786,-27.0904,466.105,203.866,48.4489,425.517,92.9721,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,239.372,-27.659,462.496,203.866,48.4489,425.517,91.7636,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,239.637,-29.4476,457.266,203.866,48.4489,425.517,91.408,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,242.534,-28.6712,452.209,203.866,48.4489,425.517,90.3061,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,242.493,-27.7448,446.652,203.866,48.4489,425.517,88.0012,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,245.496,-27.9752,441.591,203.866,48.4489,425.517,88.4991,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,246.309,-28.0758,437.12,203.866,48.4489,425.517,88.2727,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,249.127,-28.2603,434.689,203.866,48.4489,425.517,89.5377,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,251.928,-29.4771,431.293,203.866,48.4489,425.517,91.7376,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,253.773,-30.983,420.879,203.866,48.4489,425.517,93.9235,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,254.821,-29.5211,413.237,203.866,48.4489,425.517,93.9497,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,250.923,-27.4098,409.616,203.866,48.4489,425.517,90.674,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,248.995,-24.3844,402.609,203.866,48.4489,425.517,88.6907,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,247.458,-22.0092,397.331,203.866,48.4489,425.517,87.5162,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,247.227,-19.7846,392.069,213.361,57.5755,383.592,84.8722,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,248.678,-17.0914,388.637,213.361,57.5755,383.592,82.7518,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,248.879,-17.8456,385.312,213.361,57.5755,383.592,83.3834,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,249.082,-18.5346,381.021,213.361,57.5755,383.592,84.1148,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,248.031,-17.2733,379.379,213.361,57.5755,383.592,82.5959,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,248.613,-18.548,376.931,213.361,57.5755,383.592,84.1536,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,250.816,-19.3982,378.335,213.361,57.5755,383.592,85.764,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,252.441,-22.5008,377.074,213.361,57.5755,383.592,89.3417,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,253.915,-27.5608,376.025,213.361,57.5755,383.592,94.6045,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,245.102,-23.3284,371.306,213.361,57.5755,383.592,87.7715,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,241.838,-20.4687,365.626,213.361,57.5755,383.592,84.9973,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,241.993,-18.8628,354.757,188.29,45.2717,355.36,83.6519,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,241.484,-17.8253,343.071,187.78,42.5226,330.368,81.7759,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,240.022,-14.4133,331.417,187.78,42.5226,330.368,77.2788,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,237.86,-10.958,325.546,187.78,42.5226,330.368,73.4262,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,236.664,-8.75413,319.192,187.78,42.5226,330.368,71.7206,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,234.499,-7.9463,313.448,197.371,51.642,318.306,70.3763,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,230.359,-7.05248,305.448,197.371,51.642,318.306,68.5464,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,224.752,-3.53275,297.666,197.371,51.642,318.306,64.9612,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,220.972,-0.200569,289.705,197.371,51.642,318.306,63.7391,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,218.066,1.50562,279.577,180.872,48.9106,300.198,63.6859,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,214.783,2.95457,270.501,180.872,48.9106,300.198,64.3729,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,209.139,3.71971,267.731,180.872,48.9106,300.198,62.4132,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,203.79,6.55613,261.326,171.625,55.7497,265.692,58.9373,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,199.132,9.3439,253.718,171.625,55.7497,265.692,55.2584,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,195.211,8.8769,247.784,171.625,55.7497,265.692,55.4441,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,189.444,9.02478,240.651,171.625,55.7497,265.692,55.9264,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,182.895,10.8556,230.191,153.157,52.1292,251.788,55.2661,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,174.369,16.0427,224.506,153.157,52.1292,251.788,49.9655,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,167.649,21.031,221.194,145.466,57.3321,235.125,44.7655,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,159.791,26.6732,214.427,145.466,57.3321,235.125,39.6687,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,156.791,25.7115,207.122,145.466,57.3321,235.125,43.7296,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,151.035,22.5245,207.943,145.466,57.3321,235.125,44.5133,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,145.06,17.3065,205.947,145.466,57.3321,235.125,49.5336,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,139.789,15.5809,208.748,121.35,56.4468,227.939,48.7679,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,134.599,12.0984,208.705,121.35,56.4468,227.939,50.1224,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,130.002,9.63454,208.721,121.35,56.4468,227.939,51.3378,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,122.991,10.6734,207.277,121.35,56.4468,227.939,50.2477,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,116.049,13.358,204.585,121.35,56.4468,227.939,49.2967,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,114.248,7.38825,215.413,121.35,56.4468,227.939,51.1281,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,118.914,1.146,218.335,121.35,56.4468,227.939,56.1815,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,126.487,-5.71976,224.561,136.915,46.7003,253.673,60.8612,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,130.931,-8.44665,226.596,136.915,46.7003,253.673,61.7264,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,127.169,-14.0825,227.341,136.915,46.7003,253.673,66.9546,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,126.073,-20.5938,226.116,116.762,44.3051,258.663,73.1978,jt_x, jt_y, jt_z, jt_q, 0.765411,0.033997,0.0617827,-0.81304,jd
3,125.607,-25.6654,225.641,116.762,44.3051,258.663,77.8754,jt_x, jt_y, jt_z, jt_q, 0.765411,0.033997,0.0617827,-0.81304,jd
3,122.498,-30.3029,225.304,116.762,44.3051,258.663,81.9272,jt_x, jt_y, jt_z, jt_q, 0.765411,0.033997,0.0617827,-0.81304,jd
3,121.168,-34.3851,229.287,107.21,24.8847,285.074,82.5828,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,120.607,-39.6829,233.885,107.21,24.8847,285.074,83.4791,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,119.195,-46.3215,242.465,107.21,24.8847,285.074,83.8424,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,117.854,-52.9294,252.991,107.21,24.8847,285.074,84.8391,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,117.586,-58.1909,258.043,107.21,24.8847,285.074,87.9766,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,118.472,-68.6092,255.999,107.21,24.8847,285.074,98.5563,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,119.597,-78.7747,261.647,107.21,24.8847,285.074,106.993,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,121.094,-84.0696,270.983,107.21,24.8847,285.074,110.735,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
